               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         6.2484692790956621E-05         1.0000000000000000E+03        -1.1976499999993520E+02                   8                    1                   34                    0                   27                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -21                    0                   42                   24                  -65                    1
                  17              1600000         6.3239638541307756E-05         1.0000000000000000E+03        -1.2543999999992954E+02                   8                    1                   36                    0                   30                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -23                    0                   43                   25                  -68                    1
                  18              1700000         6.4277856558243138E-05         1.0000000000000000E+03        -1.3657799999991585E+02                   8                    1                   42                    0                   30                    1                    0                    0                    0                    0                   13                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -23                    0                   43                   26                  -74                    1
                  19              1800000         6.5996429680742467E-05         1.0000000000000000E+03        -1.4701599999991578E+02                   8                    1                   47                    0                   34                    0                    0                    0                    0                    0                   12                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -25                    0                   43                   28                  -79                    1
                  20              1900000         6.8701278147060646E-05         1.0000000000000000E+03        -1.4503949999991588E+02                   9                    0                   46                    0                   36                    0                    0                    0                    0                    0                   14                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -25                    0                   43                   28                  -78                    1
                  21              2000000         7.2405517524438243E-05         1.0000000000000000E+03        -1.4901049999991577E+02                   9                    0                   47                    0                   35                    0                    0                    0                    0                    0                   13                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -25                    0                   43                   28                  -80                    1
                  22              2100000         7.9902537425800377E-05         1.0000000000000000E+03        -1.5202849999991574E+02                   9                    0                   47                    0                   35                    0                    0                    0                    0                    0                   13                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -25                    0                   44                   28                  -81                    1
                  23              2200000         8.6583355242930769E-05         1.0000000000000000E+03        -1.4485099999991581E+02                   8                    1                   45                    0                   36                    0                    0                    0                    0                    0                   12                    0                    0                    2                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -26                    0                   45                   28                  -79                    2
                  24              2300000         8.7061949658999617E-05         1.0000000000000000E+03        -1.5378499999991567E+02                   8                    1                   49                    0                   37                    1                    0                    0                    0                    0                   12                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -26                    0                   45                   28                  -83                    2
                  25              2400000         8.7441814313085663E-05         1.0000000000000000E+03        -1.4906899999991572E+02                   8                    1                   47                    0                   36                    1                    0                    0                    0                    0                   11                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -26                    0                   45                   28                  -81                    2
                  26              2500000         8.7814449417432166E-05         1.0000000000000000E+03        -1.4830399999991573E+02                   8                    1                   47                    0                   35                    1                    0                    0                    0                    0                   10                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -26                    0                   45                   28                  -81                    2
                  27              2600000         8.9240651236496959E-05         1.0000000000000000E+03        -1.5550599999991576E+02                   8                    2                   49                    0                   35                    0                    0                    0                    0                    0                   13                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -26                    0                   47                   29                  -85                    2
                  28              2700000         9.1125862965287682E-05         1.0000000000000000E+03        -1.4564399999991576E+02                   8                    2                   44                    0                   33                    0                    0                    0                    0                    0                   12                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -26                    0                   48                   29                  -81                    2
                  29              2800000         9.2519440093396160E-05         1.0000000000000000E+03        -1.4557149999991569E+02                   7                    3                   44                    0                   34                    2                    0                    0                    0                    0                   12                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -27                    0                   49                   30                  -81                    2
                  30              2900000         9.4158811085231695E-05         1.0000000000000000E+03        -1.4729699999991573E+02                   8                    2                   45                    0                   36                    0                    0                    0                    0                    0                   13                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -27                    0                   49                   30                  -82                    2
                  31              3000000         9.6004730493189956E-05         1.0000000000000000E+03        -1.5056699999991648E+02                   8                    2                   46                    0                   36                    0                    0                    0                    0                    0                   13                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -27                    0                   49                   30                  -83                    2
                  32              3100000         9.8868350020389208E-05         1.0000000000000000E+03        -1.5179999999991642E+02                   8                    2                   46                    0                   35                    0                    0                    0                    0                    0                   12                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -27                    0                   50                   30                  -84                    2
                  33              3200000         1.0166498263227585E-04         1.0000000000000000E+03        -1.6267299999991644E+02                   8                    2                   51                    0                   35                    0                    0                    0                    0                    0                   12                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -27                    0                   50                   30                  -89                    2
                  34              3300000         1.0460349928681345E-04         1.0000000000000000E+03        -1.4598799999991650E+02                   8                    2                   44                    0                   34                    1                    0                    0                    0                    0                   13                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -27                    0                   52                   30                  -83                    3
                  35              3400000         1.0683794338625558E-04         1.0000000000000000E+03        -1.6083999999991653E+02                   8                    2                   51                    0                   36                    1                    0                    0                    0                    0                   14                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -28                    0                   53                   32                  -90                    3
                  36              3500000         1.0822927773364520E-04         1.0000000000000000E+03        -1.5445699999991655E+02                   8                    2                   48                    0                   36                    0                    0                    0                    0                    0                   14                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -28                    0                   53                   32                  -87                    3
                  37              3600000         1.0975617104502409E-04         1.0000000000000000E+03        -1.5498999999991653E+02                   8                    2                   48                    0                   36                    1                    0                    0                    0                    0                   15                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -28                    0                   54                   32                  -87                    3
                  38              3700000         1.1237268992882227E-04         1.0000000000000000E+03        -1.5264599999991657E+02                   8                    2                   47                    0                   35                    0                    0                    0                    0                    0                   14                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    5                    0                  -28                    0                   54                   32                  -86                    3
                  39              3800000         1.1716167592086219E-04         1.0000000000000000E+03        -1.5647699999991644E+02                   8                    2                   47                    0                   38                    0                    0                    0                    0                    0                   16                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -28                    0                   57                   32                  -88                    3
                  40              3900000         1.2040128248871828E-04         1.0000000000000000E+03        -1.5828649999991649E+02                   7                    3                   48                    0                   38                    1                    0                    0                    0                    0                   14                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -29                    0                   57                   33                  -89                    3
                  41              4000000         1.2111295751915784E-04         1.0000000000000000E+03        -1.6017949999991652E+02                   7                    3                   49                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -29                    0                   57                   33                  -90                    3
                  42              4100000         1.2193652708252740E-04         1.0000000000000000E+03        -1.5781949999991653E+02                   7                    3                   49                    0                   37                    0                    0                    0                    0                    0                   13                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -30                    0                   58                   35                  -90                    3
                  43              4200000         1.2252882331653168E-04         1.0000000000000000E+03        -1.4745549999991653E+02                   7                    3                   44                    0                   37                    0                    0                    0                    0                    0                   13                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -30                    0                   58                   35                  -85                    3
                  44              4300000         1.2390611531374276E-04         1.0000000000000000E+03        -1.5920249999991648E+02                   7                    3                   50                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -30                    0                   58                   36                  -91                    3
                  45              4400000         1.2683422552777781E-04         1.0000000000000000E+03        -1.5302649999991652E+02                   7                    3                   48                    0                   35                    1                    0                    0                    0                    0                   13                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -30                    0                   58                   37                  -89                    3
                  46              4500000         1.2946790517035482E-04         1.0000000000000000E+03        -1.3443299999991780E+02                   8                    3                   40                    0                   34                    0                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -31                    0                   59                   38                  -81                    4
                  47              4600000         1.3512716908986344E-04         1.0000000000000000E+03        -1.4661499999990914E+02                   8                    3                   45                    0                   33                    0                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -31                    0                   60                   38                  -87                    4
                  48              4700000         1.4208904032358985E-04         1.0000000000000000E+03        -1.3961199999990336E+02                   8                    3                   42                    0                   33                    0                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -31                    0                   60                   38                  -84                    4
                  49              4800000         1.4744859836177940E-04         1.0000000000000000E+03        -1.4188299999990329E+02                   8                    2                   46                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -32                    0                   61                   38                  -88                    6
                  50              4900000         1.5230044012918740E-04         1.0000000000000000E+03        -1.3783899999988776E+02                   8                    1                   44                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -32                    0                   62                   38                  -86                    6
                  51              5000000         1.5544630007559794E-04         1.0000000000000000E+03        -1.3086099999984347E+02                   8                    1                   40                    0                   36                    1                    0                    0                    0                    0                   11                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -33                    0                   64                   39                  -83                    6
                  52              5100000         1.5723534210306604E-04         1.0000000000000000E+03        -1.4391999999984358E+02                   8                    1                   46                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    4                    0                  -33                    0                   64                   39                  -89                    6
                  53              5200000         1.5947215439289863E-04         1.0000000000000000E+03        -1.5009499999984357E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                   12                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    4                    0                  -33                    0                   64                   39                  -92                    6
                  54              5300000         1.6170366037653351E-04         1.0000000000000000E+03        -1.5337699999984358E+02                   8                    1                   49                    0                   37                    0                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    2                    4                    0                  -34                    0                   65                   39                  -93                    6
                  55              5400000         1.6460240148683138E-04         1.0000000000000000E+03        -1.4586649999984348E+02                   7                    2                   46                    0                   40                    2                    0                    0                    0                    0                   12                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -35                    0                   65                   40                  -90                    6
