               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.5025676185475713E-05         1.1000000000000000E+03        -2.1572000000003541E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   20                   10                  -22                    4
                  12              1100000         3.8275420043810188E-05         1.1000000000000000E+03        -2.8845500000003543E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   24                   10                  -27                    5
                  13              1200000         4.2929442667835969E-05         1.1000000000000000E+03        -2.4726000000003527E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   28                   11                  -29                    7
                  14              1300000         4.9323817561096454E-05         1.1000000000000000E+03        -2.7471500000003566E+01                   7                    2                    1                    0                    1                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   31                   12                  -31                    7
                  15              1400000         5.3544401031219383E-05         1.1000000000000000E+03        -3.0699500000003493E+01                   7                    2                    3                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   32                   13                  -34                    7
                  16              1500000         5.3811949553541736E-05         1.1000000000000000E+03        -2.6552999999999880E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   32                   14                  -32                    7
                  17              1600000         5.6099968916073011E-05         1.1000000000000000E+03        -2.3886999999995545E+01                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   36                   15                  -32                    8
                  18              1700000         5.7845102152835371E-05         1.1000000000000000E+03        -2.6320999999995557E+01                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   37                   16                  -35                   10
                  19              1800000         6.2253411377541192E-05         1.1000000000000000E+03        -2.1867499999995538E+01                   7                    2                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   42                   19                  -37                   11
                  20              1900000         6.7560628520510618E-05         1.1000000000000000E+03        -2.4768999999995554E+01                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -16                    0                   46                   19                  -40                   12
                  21              2000000         7.2686036453304637E-05         1.1000000000000000E+03        -2.8637999999995550E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   50                   20                  -44                   12
                  22              2100000         7.7563983186172656E-05         1.1000000000000000E+03        -4.3234999999976914E+01                   8                    1                    6                    0                    2                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -17                    0                   53                   20                  -51                   12
                  23              2200000         7.8977362913358314E-05         1.1000000000000000E+03        -3.1538999999953855E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   54                   20                  -47                   13
                  24              2300000         9.0289184527716189E-05         1.1000000000000000E+03        -3.0465999999953528E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   57                   21                  -49                   14
                  25              2400000         9.5758735900278961E-05         1.1000000000000000E+03        -3.5391499999927227E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   61                   22                  -53                   15
                  26              2500000         9.9360120051829003E-05         1.1000000000000000E+03        -3.1760999999900580E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   65                   22                  -54                   17
                  27              2600000         1.0254213494116155E-04         1.1000000000000000E+03        -2.7971999999892230E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   67                   24                  -55                   19
                  28              2700000         1.0740518335576859E-04         1.1000000000000000E+03        -2.4256999999888563E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   71                   25                  -57                   21
                  29              2800000         1.1568901144318132E-04         1.1000000000000000E+03        -4.3455999999888604E+01                   8                    2                    2                    0                    1                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -25                    0                   84                   28                  -71                   21
                  30              2900000         1.1850354033521703E-04         1.1000000000000000E+03        -4.8521499999888597E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -26                    0                   88                   30                  -75                   21
                  31              3000000         1.2231017522458686E-04         1.1000000000000000E+03        -5.1092999999888598E+01                   8                    1                    3                    0                    4                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -27                    0                   92                   30                  -77                   21
                  32              3100000         1.2522781319241775E-04         1.1000000000000000E+03        -4.2306499999888572E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -27                    0                   92                   30                  -75                   23
                  33              3200000         1.2978898929829426E-04         1.1000000000000000E+03        -4.3225499999888591E+01                   9                    0                    2                    0                    2                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   97                   32                  -79                   25
                  34              3300000         1.3629046897668386E-04         1.1000000000000000E+03        -4.5806499999888587E+01                   7                    2                    1                    0                    1                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -30                    0                  104                   33                  -84                   26
                  35              3400000         1.3883487968075712E-04         1.1000000000000000E+03        -4.7909499999888574E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -31                    0                  107                   33                  -86                   27
                  36              3500000         1.4056124915205924E-04         1.1000000000000000E+03        -4.4812499999888587E+01                   7                    1                    2                    0                    1                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                  107                   33                  -86                   28
                  37              3600000         1.4370406030258560E-04         1.1000000000000000E+03        -4.4330999999888469E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -34                    0                  112                   37                  -88                   29
                  38              3700000         1.4646607349605854E-04         1.1000000000000000E+03        -4.3076999999888478E+01                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -35                    0                  113                   38                  -89                   30
                  39              3800000         1.5062474058392882E-04         1.1000000000000000E+03        -3.7650999999888491E+01                   6                    3                    1                    0                    2                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                  116                   39                  -90                   32
                  40              3900000         1.5660512080253728E-04         1.1000000000000000E+03        -3.8265499999888476E+01                   7                    2                    1                    0                    1                    1                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                  125                   42                  -96                   35
                  41              4000000         1.6098722385910516E-04         1.1000000000000000E+03        -3.2397499999900020E+01                   7                    3                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                  126                   43                  -96                   37
                  42              4100000         1.6584231375527087E-04         1.1000000000000000E+03        -3.6457499999888753E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -41                    0                  132                   43                 -100                   38
                  43              4200000         1.7353215961316966E-04         1.1000000000000000E+03        -3.6351999999888868E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                  138                   48                 -105                   40
                  44              4300000         1.8124397945384728E-04         1.1000000000000000E+03        -3.5577499999881162E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                  142                   50                 -108                   42
                  45              4400000         1.8777314938979596E-04         1.1000000000000000E+03        -3.4818499999864407E+01                   7                    3                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                  148                   51                 -111                   43
                  46              4500000         1.9612480016743927E-04         1.1000000000000000E+03        -4.4709999999864401E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                  154                   51                 -118                   43
                  47              4600000         2.0146376441802465E-04         1.1000000000000000E+03        -5.3286999999864399E+01                   8                    2                    3                    0                    3                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -48                    0                  157                   51                 -122                   43
                  48              4700000         2.0516989716888487E-04         1.1000000000000000E+03        -5.1433999999860120E+01                   8                    2                    2                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -49                    0                  162                   52                 -125                   45
                  49              4800000         2.1274318609104103E-04         1.1000000000000000E+03        -4.4620499999860094E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  166                   52                 -126                   48
                  50              4900000         2.1953141708190541E-04         1.1000000000000000E+03        -4.2386499999860121E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -53                    0                  170                   53                 -129                   52
                  51              5000000         2.2850738746300542E-04         1.1000000000000000E+03        -3.8452499999860109E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  172                   53                 -129                   53
                  52              5100000         2.3217745052345597E-04         1.1000000000000000E+03        -3.8861999999860117E+01                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                  175                   56                 -132                   54
                  53              5200000         2.3935014975330849E-04         1.1000000000000000E+03        -3.9033499999860126E+01                   7                    0                    2                    0                    1                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -58                    0                  184                   61                 -135                   54
                  54              5300000         2.4844685129544569E-04         1.1000000000000000E+03        -4.1053999999860125E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -60                    0                  189                   62                 -140                   56
                  55              5400000         2.5703326905134277E-04         1.1000000000000000E+03        -4.5794999999860131E+01                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -63                    0                  198                   66                 -147                   58
