               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         7.1460846963424580E-07         1.1000000000000000E+03         5.4699999999999971E-01                   4                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                    0                    0
                  12              1100000         8.0943136083638508E-07         1.1000000000000000E+03        -6.8950000000000000E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  13              1200000         8.8394807571791149E-07         1.1000000000000000E+03        -6.8950000000000000E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  14              1300000         9.9717589769451628E-07         1.1000000000000000E+03         1.5420000000001943E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  15              1400000         1.2218760728219342E-06         1.1000000000000000E+03         1.5420000000001943E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  16              1500000         1.4085832055121908E-06         1.1000000000000000E+03         1.5420000000001943E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  17              1600000         2.3042565600891236E-06         1.1000000000000000E+03         2.5370000000001944E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  18              1700000         1.5542467074071958E-03         1.1000000000000000E+03         3.4570000000001890E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  19              1800000         1.6330623967063113E-03         1.1000000000000000E+03         4.7480000000001841E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    3                   21                   -2                    0
                  20              1900000         1.8116807212719310E-03         1.1000000000000000E+03         3.4570000000000993E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  21              2000000         1.9150390143545890E-03         1.1000000000000000E+03         4.4570000000001020E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    7                   25                   -4                    0
                  22              2100000         2.1440727645808838E-03         1.1000000000000000E+03         3.4570000000001002E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    9                   26                   -5                    0
                  23              2200000         2.7058090133505542E-03         1.1000000000000000E+03         3.1515000000001003E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  24              2300000         3.1208996671136546E-03         1.1000000000000000E+03         3.4570000000000984E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  25              2400000         3.3440722572428238E-03         1.1000000000000000E+03         3.4570000000000967E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  26              2500000         3.5885717188705087E-03         1.1000000000000000E+03         3.4570000000000949E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  27              2600000         3.9246698983102556E-03         1.1000000000000000E+03         3.4570000000000931E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  28              2700000         4.3192478015851654E-03         1.1000000000000000E+03         2.9560000000000901E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -16                    0                   13                   30                   -7                    0
                  29              2800000         9.6071828036718623E-03         1.1000000000000000E+03         3.1515000000001092E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  30              2900000         1.3461079459041641E-02         1.1000000000000000E+03         3.4570000000001375E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   23                   40                  -12                    0
                  31              3000000         1.4122339925513802E-02         1.1000000000000000E+03         3.1515000000001909E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   42                  -13                    0
                  32              3100000         1.4552493317848043E-02         1.1000000000000000E+03         1.8255000000000079E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   26                   42                  -14                    0
                  33              3200000         1.5297358849815071E-02         1.1000000000000000E+03         3.1514999999997735E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   31                   48                  -16                    0
                  34              3300000         2.2770782392625335E-02         1.1000000000000000E+03         2.9054999999997966E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   40                   58                  -21                    0
                  35              3400000         3.0161495316532432E-02         1.1000000000000000E+03         3.4569999999998426E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   47                   64                  -24                    0
                  36              3500000         3.4440398049783029E-02         1.1000000000000000E+03         3.1514999999998303E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   53                   70                  -27                    0
                  37              3600000         3.6391583272218295E-02         1.1000000000000000E+03         4.4859999999998177E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   59                   77                  -30                    0
                  38              3700000         3.8940501966242359E-02         1.1000000000000000E+03         6.8799999999980033E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   66                   81                  -34                    0
                  39              3800000         4.0852456826100975E-02         1.1000000000000000E+03         3.4569999999999208E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   72                   87                  -37                    1
                  40              3900000         4.1985765034080594E-02         1.1000000000000000E+03         3.1309999999998377E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   77                   92                  -40                    1
                  41              4000000         4.2129969682175125E-02         1.1000000000000000E+03         3.4569999999997769E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   80                   95                  -41                    1
                  42              4100000         5.0276256946865043E-02         1.1000000000000000E+03         2.9054999999997992E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   85                  101                  -44                    1
                  43              4200000         5.8035952635295915E-02         1.1000000000000000E+03         3.4569999999998506E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   94                  109                  -48                    1
                  44              4300000         6.0387085087800156E-02         1.1000000000000000E+03         5.8999999999998742E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   99                  114                  -51                    2
                  45              4400000         6.9272722453042931E-02         1.1000000000000000E+03         3.4569999999998728E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  108                  119                  -56                    3
                  46              4500000         7.5336844253365995E-02         1.1000000000000000E+03         3.4569999999997210E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  116                  127                  -60                    3
                  47              4600000         7.8062659461500608E-02         1.1000000000000000E+03         3.1514999999997255E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  122                  133                  -63                    3
                  48              4700000         8.3602270308176282E-02         1.1000000000000000E+03         3.1514999999997575E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  132                  143                  -68                    3
                  49              4800000         9.7270164365907311E-02         1.1000000000000000E+03         3.4569999999998267E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  144                  155                  -74                    3
                  50              4900000         1.0415795620713528E-01         1.1000000000000000E+03         3.4569999999998444E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  155                  164                  -80                    4
                  51              5000000         1.0680823786706047E-01         1.1000000000000000E+03         4.7479999999998768E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  161                  171                  -83                    4
                  52              5100000         1.1292768171774561E-01         1.1000000000000000E+03         2.3979999999997896E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  173                  182                  -89                    4
                  53              5200000         1.1567625185879793E-01         1.1000000000000000E+03         4.4569999999997574E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  181                  191                  -93                    4
                  54              5300000         1.2125277997635257E-01         1.1000000000000000E+03         4.4569999999998027E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  191                  201                  -98                    4
                  55              5400000         1.2661862084795977E-01         1.1000000000000000E+03         3.4569999999997680E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  204                  211                 -105                    5
