               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         8.8397690455303574E-02         1.0000000000000000E+03         4.7480000000058258E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   97                  111                  -50                    2
                  29              2800000         9.1913989657758446E-02         1.0000000000000000E+03         1.2485000000005702E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  101                  122                  -52                    2
                  30              2900000         1.0263370027438469E-01         1.0000000000000000E+03         5.4565000000086084E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                  114                  129                  -58                    2
                  31              3000000         1.1203261186458939E-01         1.0000000000000000E+03         5.1030000000089339E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  126                  139                  -65                    3
                  32              3100000         1.1426316812658983E-01         1.0000000000000000E+03         4.4570000000088230E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  136                  148                  -70                    3
                  33              3200000         1.1491093328626990E-01         1.0000000000000000E+03         4.7480000000087959E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  142                  154                  -73                    3
                  34              3300000         1.1539173784081325E-01         1.0000000000000000E+03         8.7510000000087285E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  146                  162                  -75                    3
                  35              3400000         1.2100843680297861E-01         1.0000000000000000E+03         4.4570000000089358E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  156                  168                  -80                    3
                  36              3500000         1.3022505301406168E-01         1.0000000000000000E+03         7.7915000000094539E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  167                  179                  -87                    5
                  37              3600000         1.3681793503945938E-01         1.0000000000000000E+03         5.3700000000096644E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -97                    0                  178                  187                  -92                    5
                  38              3700000         1.4180390716358746E-01         1.0000000000000000E+03         1.1806500000008946E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  183                  197                  -94                    5
                  39              3800000         1.4909780415730356E-01         1.0000000000000000E+03         6.0820000000091934E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  196                  206                 -101                    5
                  40              3900000         1.5161150844985125E-01         1.0000000000000000E+03         1.4249500000008624E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  199                  215                 -102                    5
                  41              4000000         1.6181390282054300E-01         1.0000000000000000E+03         1.1806500000008338E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  207                  221                 -106                    5
                  42              4100000         1.7636705906020486E-01         1.0000000000000000E+03         6.2550000000086072E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  222                  232                 -114                    5
                  43              4200000         1.7990656366672098E-01         1.0000000000000000E+03         1.6692500000010472E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  225                  243                 -115                    5
                  44              4300000         1.8743361806718803E-01         1.0000000000000000E+03         1.4249500000020696E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  229                  245                 -117                    5
                  45              4400000         2.0009939941641419E-01         1.0000000000000000E+03         9.3635000000245281E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  241                  253                 -123                    5
                  46              4500000         2.1044074273060903E-01         1.0000000000000000E+03         9.3430000000279314E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -137                    0                  256                  268                 -131                    5
                  47              4600000         2.2181573957043768E-01         1.0000000000000000E+03         1.4520000000028052E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  267                  281                 -137                    6
                  48              4700000         2.3275659984753910E-01         1.0000000000000000E+03         6.9205000000276033E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  280                  288                 -143                    6
                  49              4800000         2.4645582736307509E-01         1.0000000000000000E+03         5.5585000000276414E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  292                  297                 -150                    7
                  50              4900000         2.6384268253662035E-01         1.0000000000000000E+03         3.3420000000282606E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  310                  313                 -159                    7
                  51              5000000         2.6954574630078354E-01         1.0000000000000000E+03         3.8120000000284251E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  325                  327                 -167                    8
                  52              5100000         2.7869330777774781E-01         1.0000000000000000E+03         9.3635000000284823E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  333                  337                 -171                    9
                  53              5200000         2.9361222047708158E-01         1.0000000000000000E+03         4.3130000000285911E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -179                    0                  346                  346                 -178                    9
                  54              5300000         3.0805613438656332E-01         1.0000000000000000E+03         4.6400000000289312E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  362                  362                 -186                    9
                  55              5400000         3.2106467009088679E-01         1.0000000000000000E+03         5.1030000000291000E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  376                  377                 -193                    9
