               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  31              3000000         3.1782998067638196E-01         1.1000000000000000E+03         4.6194500000007984E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   40                   92                  -20                    0
                  32              3100000         3.6944244961607775E-01         1.1000000000000000E+03         4.1122500000007982E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   44                   92                  -22                    0
                  33              3200000         3.9706096406537383E-01         1.1000000000000000E+03         4.2376500000007979E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -50                    0                   48                   98                  -24                    0
                  34              3300000         4.1374396989033480E-01         1.1000000000000000E+03         5.2289500000007983E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   48                  105                  -24                    0
                  35              3400000         4.2994717840696450E-01         1.1000000000000000E+03         5.6245500000007986E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   50                  110                  -25                    0
                  36              3500000         4.5784562072209267E-01         1.1000000000000000E+03         5.3616500000007981E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   54                  112                  -27                    0
                  37              3600000         4.9883153912592898E-01         1.1000000000000000E+03         4.9523500000007978E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   60                  115                  -30                    0
                  38              3700000         5.5266386738514939E-01         1.1000000000000000E+03         5.1359500000007991E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   66                  122                  -33                    0
                  39              3800000         6.0464321375954944E-01         1.1000000000000000E+03         4.7359500000007991E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                   74                  127                  -37                    0
                  40              3900000         6.1745025214511029E-01         1.1000000000000000E+03         4.9572500000007985E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   74                  129                  -37                    0
                  41              4000000         6.5320903764793548E-01         1.1000000000000000E+03         5.1080500000007980E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   78                  134                  -39                    0
                  42              4100000         6.8528556405139107E-01         1.1000000000000000E+03         5.9076500000007975E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   78                  141                  -39                    0
                  43              4200000         6.9454581652328884E-01         1.1000000000000000E+03         6.4296499999974316E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                   78                  145                  -39                    0
                  44              4300000         7.4748346255218645E-01         1.1000000000000000E+03         5.9355499999942040E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   86                  149                  -43                    0
                  45              4400000         7.6418843015710458E-01         1.1000000000000000E+03         6.4405499999892299E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   88                  155                  -44                    0
                  46              4500000         7.7544602357162862E-01         1.1000000000000000E+03         6.8853499999865306E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   88                  159                  -44                    0
                  47              4600000         8.2758468204923319E-01         1.1000000000000000E+03         7.1182499999865229E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                   90                  162                  -45                    0
                  48              4700000         8.6627427700543080E-01         1.1000000000000000E+03         7.1182499999865229E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                   94                  166                  -47                    0
                  49              4800000         9.0747674571300918E-01         1.1000000000000000E+03         7.1526499999865266E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -85                    0                   96                  169                  -48                    0
                  50              4900000         9.2494626459007223E-01         1.1000000000000000E+03         7.3346499999865259E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                   98                  172                  -49                    0
                  51              5000000         9.8282405412113105E-01         1.1000000000000000E+03         7.4670499999865228E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -89                    0                  102                  177                  -51                    0
                  52              5100000         1.0139767074796717E+00         1.1000000000000000E+03         7.6068499999865224E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  104                  180                  -52                    0
                  53              5200000         1.0438739002592252E+00         1.1000000000000000E+03         7.9096499999865273E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -93                    0                  106                  185                  -53                    0
                  54              5300000         1.0846677661901896E+00         1.1000000000000000E+03         7.8418499999865233E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  112                  190                  -56                    0
                  55              5400000         1.2006380427720411E+00         1.1000000000000000E+03         6.1038499999815443E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  132                  196                  -66                    0
