               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         1.4954424787485476E-03         1.1000000000000000E+03         3.4569999999998764E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  22              2100000         6.4442197695396500E-03         1.1000000000000000E+03         3.4569999999998942E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  23              2200000         6.6681412600877498E-03         1.1000000000000000E+03         3.1514999999998943E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  24              2300000         7.0272213201822177E-03         1.1000000000000000E+03         3.1514999999998943E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    9                   26                   -5                    0
                  25              2400000         7.2164125355972455E-03         1.1000000000000000E+03         2.1309999999998794E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  26              2500000         7.3014960091456488E-03         1.1000000000000000E+03         2.1309999999997524E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  27              2600000         7.4451473335431133E-03         1.1000000000000000E+03         1.8254999999994883E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  28              2700000         7.6150173825184396E-03         1.1000000000000000E+03         1.8254999999992361E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  29              2800000         7.7968621981271639E-03         1.1000000000000000E+03         3.4569999999989998E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  30              2900000         8.2817925103028794E-03         1.1000000000000000E+03         3.4569999999989980E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  31              3000000         8.6092846237511098E-03         1.1000000000000000E+03         3.1514999999989981E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  32              3100000         9.5684466872331814E-03         1.1000000000000000E+03         4.4859999999990023E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   15                   33                   -8                    0
                  33              3200000         1.5144756188563951E-02         1.1000000000000000E+03         3.1514999999990088E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  34              3300000         1.6832510844080838E-02         1.1000000000000000E+03         3.1514999999990088E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   23                   40                  -12                    0
                  35              3400000         1.7155220884576279E-02         1.1000000000000000E+03         3.0459999999986742E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   26                   42                  -13                    0
                  36              3500000         1.8964065597583835E-02         1.1000000000000000E+03         3.1239999999986150E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   28                   45                  -15                    0
                  37              3600000         2.0178635335204437E-02         1.1000000000000000E+03         3.4569999999996091E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   31                   48                  -16                    0
                  38              3700000         2.0355828996133730E-02         1.1000000000000000E+03         2.0139999999995424E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   33                   49                  -17                    0
                  39              3800000         2.0562532778428132E-02         1.1000000000000000E+03         2.0429999999993864E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   35                   51                  -18                    0
                  40              3900000         2.1568741268830918E-02         1.1000000000000000E+03         3.4569999999993843E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   54                  -19                    0
                  41              4000000         2.2265159931946724E-02         1.1000000000000000E+03         3.1514999999993836E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   54                  -19                    0
                  42              4100000         2.4540417197657090E-02         1.1000000000000000E+03         3.3489999999993882E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   40                   55                  -21                    1
                  43              4200000         2.7901261482209432E-02         1.1000000000000000E+03         3.4569999999992893E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   48                   59                  -26                    3
                  44              4300000         3.1744440552673669E-02         1.1000000000000000E+03         3.1514999999992859E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   52                   63                  -28                    3
                  45              4400000         3.7574574597229550E-02         1.1000000000000000E+03         3.4569999999992875E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   60                   71                  -32                    3
                  46              4500000         4.0593939406663671E-02         1.1000000000000000E+03         3.4569999999992795E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   66                   77                  -35                    3
                  47              4600000         4.3860696606603335E-02         1.1000000000000000E+03         3.4569999999992618E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   72                   83                  -38                    3
                  48              4700000         4.5311699850502339E-02         1.1000000000000000E+03         3.3339999999992527E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   75                   84                  -40                    4
                  49              4800000         4.9721015870864756E-02         1.1000000000000000E+03         3.4569999999992476E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   80                   87                  -43                    5
                  50              4900000         5.2427450461518761E-02         1.1000000000000000E+03         2.1309999999991018E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   87                   93                  -47                    5
                  51              5000000         5.5334249506675592E-02         1.1000000000000000E+03         1.8254999999989461E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   93                   99                  -50                    5
                  52              5100000         5.8066812748593259E-02         1.1000000000000000E+03         2.0429999999988770E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  102                  108                  -54                    5
                  53              5200000         5.8231994340363802E-02         1.1000000000000000E+03         4.4569999999988781E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  102                  110                  -54                    5
                  54              5300000         5.8233720096592514E-02         1.1000000000000000E+03         4.4859999999988887E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  102                  110                  -54                    5
                  55              5400000         5.9840040493411968E-02         1.1000000000000000E+03         2.1309999999986116E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  107                  113                  -57                    5
