               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  29              2800000         2.7320687682094807E-02         1.1000000000000000E+03         4.7920000000093204E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  236                  248                 -120                    3
                  30              2900000         2.8672399823656037E-02         1.1000000000000000E+03         4.4570000000092573E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  250                  262                 -127                    3
                  31              3000000         2.9948775588563088E-02         1.1000000000000000E+03         7.5990000000093127E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  264                  279                 -134                    3
                  32              3100000         3.2307955810470503E-02         1.1000000000000000E+03         5.3485000000093814E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -148                    0                  280                  292                 -143                    4
                  33              3200000         3.4577646925677996E-02         1.1000000000000000E+03         7.8775000000092721E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -159                    0                  300                  313                 -152                    4
                  34              3300000         3.6819024542616735E-02         1.1000000000000000E+03         6.5735000000093375E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -169                    0                  322                  332                 -164                    5
                  35              3400000         3.8711289349273419E-02         1.1000000000000000E+03         3.3340000000096106E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  343                  348                 -175                    6
                  36              3500000         3.9682017948492430E-02         1.1000000000000000E+03         6.9930000000099142E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -184                    0                  353                  361                 -180                    6
                  37              3600000         4.2553558834913296E-02         1.1000000000000000E+03         1.8950000000098930E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -193                    0                  374                  378                 -191                    6
                  38              3700000         4.3410326690786954E-02         1.1000000000000000E+03         2.7600000000098488E+00                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -200                    0                  387                  392                 -197                    6
                  39              3800000         4.5813340527940935E-02         1.1000000000000000E+03         1.0234500000010097E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  403                  413                 -206                    7
                  40              3900000         4.7754215640797272E-02         1.1000000000000000E+03         9.3720000000115817E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -221                    0                  426                  434                 -217                    7
                  41              4000000         4.9558728709081505E-02         1.1000000000000000E+03         6.9000000000124562E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -232                    0                  450                  456                 -229                    7
                  42              4100000         5.1658203114604791E-02         1.1000000000000000E+03         6.9205000000124297E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -240                    0                  467                  473                 -237                    7
                  43              4200000         5.4789820503571104E-02         1.1000000000000000E+03         1.0701000000012440E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -253                    0                  490                  495                 -250                    9
                  44              4300000         5.8728641362259727E-02         1.1000000000000000E+03         4.4425000000125632E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -261                    0                  513                  511                 -262                   10
                  45              4400000         6.1194814275958916E-02         1.1000000000000000E+03         4.0895000000128992E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -269                    0                  529                  527                 -270                   10
                  46              4500000         6.3303876880920928E-02         1.1000000000000000E+03         1.2785500000012915E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -278                    0                  541                  544                 -276                   11
                  47              4600000         6.6553477320004856E-02         1.1000000000000000E+03         8.9270000000136669E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -289                    0                  565                  563                 -289                   12
                  48              4700000         6.9576993930045905E-02         1.1000000000000000E+03         4.0470000000135880E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -302                    0                  595                  589                 -304                   12
                  49              4800000         7.3038654285319124E-02         1.1000000000000000E+03         3.8650000000142168E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -313                    0                  619                  613                 -316                   12
                  50              4900000         7.6235085892063015E-02         1.1000000000000000E+03         4.5300000000140344E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -325                    0                  644                  636                 -329                   13
                  51              5000000         7.8511461844075023E-02         1.1000000000000000E+03         7.5460000000142191E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -339                    0                  668                  663                 -341                   13
                  52              5100000         8.1526525838202593E-02         1.1000000000000000E+03         6.6175000000144113E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -352                    0                  696                  690                 -355                   13
                  53              5200000         8.4188967261086323E-02         1.1000000000000000E+03         1.1459500000014573E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -363                    0                  714                  712                 -364                   13
                  54              5300000         8.7574742580147261E-02         1.1000000000000000E+03         8.8900000000147159E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -376                    0                  740                  736                 -377                   13
                  55              5400000         9.1696729174626984E-02         1.1000000000000000E+03         6.9205000000147407E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -385                    0                  763                  757                 -388                   13
