               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 174             17300000         3.0021508486985111E-03         1.1000000000000000E+03         8.0235000004821728E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2239                    0                 4587                 4347                -2361                  131
                 175             17400000         3.0085123720582489E-03         1.1000000000000000E+03         3.5927000000481073E+01                   8                    1                   20                    0                   11                    0                    0                    0                    0                    0                    1                    0                    0                    0                   28                    0                    0                    1                    0                    3                    0                    0                    0                    9                    0                    0                -2288                    0                 4611                 4429                -2393                  133
                 176             17500000         3.0348713582890271E-03         1.1000000000000000E+03         7.1712000000485276E+01                   8                    1                   11                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    5                    0                    0                    0                    4                    0                    0                -2308                    0                 4641                 4470                -2399                  134
                 177             17600000         3.0412155789465603E-03         1.1000000000000000E+03         9.0936000000486544E+01                   8                    1                   10                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    7                    0                    0                    0                    5                    0                    0                -2322                    0                 4656                 4497                -2406                  135
                 178             17700000         3.0477515907476405E-03         1.1000000000000000E+03         8.8083000000486521E+01                   8                    1                   21                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    7                    0                    0                    0                   11                    0                    0                -2334                    0                 4660                 4520                -2419                  135
                 179             17800000         3.1166305637165040E-03         1.1000000000000000E+03         5.9315000000485909E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   25                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                -2340                    0                 4741                 4539                -2444                  137
                 180             17900000         3.1650024722019664E-03         1.1000000000000000E+03         1.6221000000485358E+01                   8                    1                   12                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                   16                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                -2389                    0                 4861                 4629                -2515                  141
                 181             18000000         3.1694594148626389E-03         1.1000000000000000E+03         5.3921000000484582E+01                   8                    1                   18                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                   12                    0                    0                    0                   12                    0                    0                -2425                    0                 4870                 4684                -2525                  143
                 182             18100000         3.1900161543335906E-03         1.1000000000000000E+03         1.0108950000048783E+02                   9                    0                   13                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                -2437                    0                 4893                 4727                -2531                  143
                 183             18200000         3.2384431969353601E-03         1.1000000000000000E+03         7.0142500000490386E+01                   9                    0                   19                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    4                    0                    0                    0                   12                    1                    0                -2457                    0                 4934                 4759                -2558                  143
                 184             18300000         3.2943722114724887E-03         1.1000000000000000E+03         6.3936500000498398E+01                   9                    0                   11                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                   30                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                -2488                    0                 5021                 4823                -2594                  144
                 185             18400000         3.3471312054482562E-03         1.1000000000000000E+03         2.4028000000500015E+01                   8                    1                    9                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                   15                    0                    0                    0                    1                    1                    0                    0                    0                    4                    0                    0                -2530                    0                 5151                 4904                -2660                  149
                 186             18500000         3.3782381929406318E-03         1.1000000000000000E+03         2.3206000000490192E+01                   8                    1                   18                    0                   13                    1                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                -2581                    0                 5231                 4997                -2710                  152
                 187             18600000         3.4143148328359559E-03         1.1000000000000000E+03         4.5374500000484609E+01                   7                    2                    4                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    1                    0                    0                    0                    6                    0                    0                -2605                    0                 5295                 5049                -2729                  153
                 188             18700000         3.4258629441507641E-03         1.1000000000000000E+03         7.3794000000504838E+01                   8                    1                   12                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    6                    0                    0                    0                    2                    1                    0                -2631                    0                 5307                 5096                -2744                  155
                 189             18800000         3.4595538136772074E-03         1.1000000000000000E+03         6.3062000000520705E+01                   8                    1                    6                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                -2645                    0                 5363                 5125                -2767                  158
                 190             18900000         3.4797755352227672E-03         1.1000000000000000E+03         6.7351000000530732E+01                   8                    1                   13                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                -2674                    0                 5405                 5180                -2796                  160
                 191             19000000         3.4870124035124542E-03         1.1000000000000000E+03         3.4414500000542169E+01                   9                    0                   23                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                   32                    0                    0                    0                    0                    4                    0                    0                    0                    6                    2                    0                -2683                    0                 5427                 5195                -2818                  160
                 192             19100000         3.5407132859194873E-03         1.1000000000000000E+03         1.9839000000540182E+01                   8                    1                   12                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    1                   19                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                -2727                    0                 5553                 5285                -2870                  161
                 193             19200000         3.5617934086385672E-03         1.1000000000000000E+03         5.2067000000531124E+01                   8                    1                   15                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    3                    0                    0                    0                    8                    0                    0                -2774                    0                 5611                 5375                -2902                  162
                 194             19300000         3.5728570432487831E-03         1.1000000000000000E+03         8.2823500000539141E+01                   7                    2                   18                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                   44                    0                    0                    2                    0                   10                    0                    0                    0                    7                    1                    0                -2799                    0                 5618                 5418                -2910                  162
                 195             19400000         3.5813861453780084E-03         1.1000000000000000E+03         1.2087550000053906E+02                   9                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   10                    0                    0                    0                   12                    0                    0                -2808                    0                 5620                 5436                -2905                  164
                 196             19500000         3.6763768608412380E-03         1.1000000000000000E+03         1.0540650000061326E+02                   9                    0                   12                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                -2810                    0                 5656                 5451                -2922                  164
                 197             19600000         3.7548346295112616E-03         1.1000000000000000E+03         5.7331500000616892E+01                   9                    0                    8                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2833                    0                 5753                 5500                -2967                  164
                 198             19700000         3.7917223975838113E-03         1.1000000000000000E+03         6.4830000000616224E+01                   8                    1                   10                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    8                    0                    0                    0                    8                    0                    0                -2894                    0                 5846                 5604                -3017                  167
                 199             19800000         3.8585171045649406E-03         1.1000000000000000E+03         2.8788000000616137E+01                   8                    1                    3                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    3                    0                    0                    0                    3                    0                    0                -2933                    0                 5982                 5689                -3079                  169
                 200             19900000         3.9052719884983648E-03         1.1000000000000000E+03         1.3093000000616676E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -2968                    0                 6078                 5765                -3126                  170
                 201             20000000         3.9333222839080121E-03         1.1000000000000000E+03         4.3321500000614769E+01                   9                    0                   16                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                -3023                    0                 6137                 5867                -3172                  174
                 202             20100000         3.9701639673120920E-03         1.1000000000000000E+03         2.9783000000612301E+01                   8                    1                   17                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                -3055                    0                 6208                 5927                -3209                  175
                 203             20200000         4.0174367198876184E-03         1.1000000000000000E+03         3.3815000000608308E+01                   8                    1                    6                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    4                    0                    0                    0                    5                    1                    0                -3094                    0                 6298                 5998                -3245                  178
                 204             20300000         4.0521325758245928E-03         1.1000000000000000E+03         4.8488500000600141E+01                   9                    0                   10                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    8                    1                    0                -3136                    0                 6368                 6081                -3285                  181
                 205             20400000         4.0969914704421387E-03         1.1000000000000000E+03         1.5174000000601588E+01                   8                    1                    2                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                -3157                    0                 6462                 6127                -3325                  183
                 206             20500000         4.1291445981555255E-03         1.1000000000000000E+03         4.9339000000602148E+01                   8                    1                    4                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                -3208                    0                 6538                 6222                -3368                  189
                 207             20600000         4.1844387697418757E-03         1.1000000000000000E+03         5.7452500000601574E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -3264                    0                 6659                 6332                -3428                  195
                 208             20700000         4.2059260394033829E-03         1.1000000000000000E+03         7.0756000000604971E+01                   8                    1                   10                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    2                    0                    0                    0                    6                    0                    0                -3307                    0                 6709                 6410                -3463                  196
                 209             20800000         4.2542582660504745E-03         1.1000000000000000E+03         3.0928000000606168E+01                   8                    2                    4                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                -3339                    0                 6821                 6476                -3514                  197
                 210             20900000         4.2598863660321500E-03         1.1000000000000000E+03         5.6124500000611384E+01                   9                    0                   14                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                   31                    0                    0                    0                    0                    4                    0                    0                    0                    8                    1                    0                -3369                    0                 6833                 6529                -3530                  197
                 211             21000000         4.3084347804051440E-03         1.1000000000000000E+03         1.0460000000614604E+01                   8                    1                   11                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                -3400                    0                 6947                 6594                -3584                  198
                 212             21100000         4.3295326666546183E-03         1.1000000000000000E+03         5.3132000000608329E+01                   8                    1                   12                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                   29                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                -3436                    0                 6979                 6663                -3602                  199
                 213             21200000         4.3344347396519853E-03         1.1000000000000000E+03         6.0788000000613572E+01                   8                    1                   17                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    5                    0                    0                    0                    3                    0                    0                -3446                    0                 6982                 6682                -3608                  199
                 214             21300000         4.3657360947657016E-03         1.1000000000000000E+03         4.5038000000618553E+01                   8                    1                    9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    2                    0                    0                    0                    5                    0                    0                -3458                    0                 7036                 6708                -3627                  199
                 215             21400000         4.3691383494140956E-03         1.1000000000000000E+03         4.3049500000622892E+01                   7                    2                   24                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    1                    8                    0                    0                    0                    5                    0                    0                -3480                    0                 7041                 6742                -3645                  199
                 216             21500000         4.3719303414555821E-03         1.1000000000000000E+03         6.0691500000623719E+01                   7                    2                   21                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    2                    0                    9                    0                    0                    0                   14                    0                    0                -3489                    0                 7045                 6759                -3644                  199
                 217             21600000         4.3750140494857375E-03         1.1000000000000000E+03         7.8450500000624643E+01                   7                    2                   21                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    2                    0                   11                    0                    0                    0                   14                    0                    0                -3499                    0                 7047                 6777                -3645                  199
                 218             21700000         4.3818476979235882E-03         1.1000000000000000E+03         1.2675600000062603E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    1                    0                   19                    0                    0                    0                   11                    0                    0                -3512                    0                 7051                 6798                -3634                  200
                 219             21800000         4.4201345224892134E-03         1.1000000000000000E+03         1.1938750000071745E+02                   9                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   12                    0                    0                    0                   12                    0                    0                -3512                    0                 7060                 6806                -3644                  200
                 220             21900000         4.4698930274623501E-03         1.1000000000000000E+03         1.2851050000083089E+02                   9                    0                   17                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    4                    0                    0                    0                    8                    1                    0                -3514                    0                 7067                 6819                -3651                  200
                 221             22000000         4.5236929088131421E-03         1.1000000000000000E+03         1.2124450000091998E+02                   9                    0                   16                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                -3514                    0                 7081                 6821                -3657                  201
                 222             22100000         4.5970064053771232E-03         1.1000000000000000E+03         5.0953500000922809E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -3514                    0                 7168                 6825                -3688                  202
                 223             22200000         4.6246145494716860E-03         1.1000000000000000E+03         2.4584500000918350E+01                   7                    2                   22                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    2                    0                    5                    0                    0                    0                    6                    0                    0                -3565                    0                 7238                 6906                -3745                  206
                 224             22300000         4.6309324908121712E-03         1.1000000000000000E+03         8.3325500000917231E+01                   9                    0                   16                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    7                    0                    0                    0                    7                    0                    0                -3584                    0                 7246                 6950                -3742                  206
                 225             22400000         4.6891917643463871E-03         1.1000000000000000E+03         2.9950000000917523E+01                   8                    1                    8                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    0                    0                    0                    0                    6                    0                    0                -3614                    0                 7373                 7012                -3799                  208
                 226             22500000         4.7079196564628559E-03         1.1000000000000000E+03         6.5057500000933985E+01                   9                    0                   14                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                -3650                    0                 7406                 7078                -3823                  212
                 227             22600000         4.7595836973098960E-03         1.1000000000000000E+03         5.1120000000938177E+01                   8                    1                    9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                -3683                    0                 7499                 7148                -3865                  212
                 228             22700000         4.7860752649082437E-03         1.1000000000000000E+03         4.7181000000936102E+01                   8                    1                   15                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                   31                    0                    0                    1                    0                    6                    0                    0                    0                    3                    0                    0                -3728                    0                 7572                 7229                -3909                  214
                 229             22800000         4.8232556240735743E-03         1.1000000000000000E+03         3.3859000000937314E+01                   8                    1                    6                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                -3735                    0                 7632                 7249                -3932                  218
