               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.3026226027983304E-03         1.0000000000000000E+03         6.4274499999894616E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                    0                   67                    0                    0
                  12              1100000         1.5223050704073779E-03         1.0000000000000000E+03         6.9253499999825607E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -37                    0                    2                   73                   -1                    0
                  13              1200000         1.6357712412123126E-03         1.0000000000000000E+03         7.4653499999825598E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -40                    0                    2                   78                   -1                    0
                  14              1300000         1.8321566675718933E-03         1.0000000000000000E+03         7.9041499999825547E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                    2                   81                   -1                    0
                  15              1400000         1.9910040866734668E-03         1.0000000000000000E+03         8.1347499999825544E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                    2                   83                   -1                    0
                  16              1500000         2.1432510663834912E-03         1.0000000000000000E+03         8.0518499999825522E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    4                   84                   -2                    0
                  17              1600000         2.3506371646341709E-03         1.0000000000000000E+03         8.4354499999825535E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                    4                   87                   -2                    0
                  18              1700000         2.4057396948364610E-03         1.0000000000000000E+03         8.7094499999825487E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                    4                   89                   -2                    0
                  19              1800000         2.7503018137158470E-03         1.0000000000000000E+03         8.8955499999825506E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    4                   91                   -2                    0
                  20              1900000         2.8129838094189613E-03         1.0000000000000000E+03         9.1655499999825466E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    4                   93                   -2                    0
                  21              2000000         2.9551770068980436E-03         1.0000000000000000E+03         8.9336499999825520E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -48                    0                    6                   94                   -3                    0
                  22              2100000         3.0573092751709236E-03         1.0000000000000000E+03         9.7078499999825468E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                    6                   99                   -3                    0
                  23              2200000         3.6461886992408959E-03         1.0000000000000000E+03         9.8917499999825566E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -52                    0                    6                  102                   -3                    0
                  24              2300000         3.7111958284254710E-03         1.0000000000000000E+03         1.0165649999982550E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -53                    0                    6                  104                   -3                    0
                  25              2400000         3.7759129159779924E-03         1.0000000000000000E+03         1.0631349999982545E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    6                  107                   -3                    0
                  26              2500000         3.8698186883448010E-03         1.0000000000000000E+03         1.0531449999982544E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -55                    0                    6                  107                   -3                    0
                  27              2600000         4.1160846794983707E-03         1.0000000000000000E+03         1.1047949999982545E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -57                    0                    6                  111                   -3                    0
                  28              2700000         4.2121537517210662E-03         1.0000000000000000E+03         1.1251349999982547E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -58                    0                    6                  113                   -3                    0
                  29              2800000         4.3559426819169030E-03         1.0000000000000000E+03         1.1738749999982539E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -59                    0                    6                  116                   -3                    0
                  30              2900000         4.4813097866634854E-03         1.0000000000000000E+03         1.1995249999982535E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                    6                  118                   -3                    0
                  31              3000000         4.6502724239629988E-03         1.0000000000000000E+03         1.2152949999982538E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    6                  119                   -3                    0
                  32              3100000         4.9376180591306704E-03         1.0000000000000000E+03         1.1997049999982544E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -61                    0                    6                  119                   -3                    0
                  33              3200000         5.1164116935851038E-03         1.0000000000000000E+03         1.2444449999982538E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                    6                  122                   -3                    0
                  34              3300000         5.3096771591159804E-03         1.0000000000000000E+03         1.2528049999982531E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                    6                  122                   -3                    0
                  35              3400000         5.5303367176044041E-03         1.0000000000000000E+03         1.2918150000011855E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    6                  125                   -3                    0
                  36              3500000         5.9569138388284246E-03         1.0000000000000000E+03         1.3174450000057544E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    8                  129                   -4                    0
                  37              3600000         6.4727088624304558E-03         1.0000000000000000E+03         1.3497750000059204E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                    8                  131                   -4                    0
                  38              3700000         7.6815311335073355E-03         1.0000000000000000E+03         1.3741750000059292E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -69                    0                   10                  136                   -5                    0
                  39              3800000         8.2211850288151835E-03         1.0000000000000000E+03         1.4061150000059297E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -71                    0                   10                  139                   -5                    0
                  40              3900000         8.5017764570519596E-03         1.0000000000000000E+03         1.4379450000059302E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -72                    0                   10                  141                   -5                    0
                  41              4000000         8.8304659828513776E-03         1.0000000000000000E+03         1.4820750000059306E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                   10                  145                   -5                    0
                  42              4100000         9.2780138178392407E-03         1.0000000000000000E+03         1.5571450000059309E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -77                    0                   10                  151                   -5                    0
                  43              4200000         9.7668035431111525E-03         1.0000000000000000E+03         1.5645450000059321E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -77                    0                   10                  151                   -5                    0
                  44              4300000         1.0190635602999636E-02         1.0000000000000000E+03         1.5748250000059323E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -79                    0                   10                  153                   -5                    0
                  45              4400000         1.0591676351653395E-02         1.0000000000000000E+03         1.6167950000059338E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -79                    0                   10                  155                   -5                    0
                  46              4500000         1.1330499542186262E-02         1.0000000000000000E+03         1.6643950000059343E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -80                    0                   10                  158                   -5                    0
                  47              4600000         1.1885391582054048E-02         1.0000000000000000E+03         1.6333250000059340E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -82                    0                   10                  158                   -5                    0
                  48              4700000         1.2315554405545114E-02         1.0000000000000000E+03         1.6271150000059322E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -82                    0                   10                  158                   -5                    0
                  49              4800000         1.2725831563153583E-02         1.0000000000000000E+03         1.6532950000059319E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -84                    0                   10                  161                   -5                    0
                  50              4900000         1.3048849004061789E-02         1.0000000000000000E+03         1.6426950000059335E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                   12                    0                    0                  -86                    0                   10                  163                   -6                    0
                  51              5000000         1.3463382108738235E-02         1.0000000000000000E+03         1.7075150000059335E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                  -86                    0                   10                  165                   -5                    0
                  52              5100000         1.4160396543596821E-02         1.0000000000000000E+03         1.7725350000059370E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -87                    0                   10                  168                   -5                    0
                  53              5200000         1.4872286024709570E-02         1.0000000000000000E+03         1.7569350000059353E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -88                    0                   10                  169                   -5                    0
                  54              5300000         1.5574491610893682E-02         1.0000000000000000E+03         1.8127450000059363E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -89                    0                   10                  172                   -5                    0
                  55              5400000         1.6306282722230989E-02         1.0000000000000000E+03         1.8109750000059361E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -89                    0                   10                  172                   -5                    0
