               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.2373653378708323E-05         1.0000000000000000E+03        -1.2233149999999611E+02                   7                    4                   33                    0                    3                    1                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                   24                    2                  -67                    0
                  12              1100000         2.6054432315046319E-05         1.0000000000000000E+03        -1.3087899999999524E+02                   8                    3                   34                    0                    4                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                   29                    2                  -73                    0
                  13              1200000         3.2359434366793781E-05         1.0000000000000000E+03        -1.4609999999999695E+02                   8                    3                   40                    0                    4                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                   32                    2                  -81                    0
                  14              1300000         4.0667099244538615E-05         1.0000000000000000E+03        -1.4921400000008398E+02                   8                    4                   39                    0                    2                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   33                    2                  -83                    0
                  15              1400000         4.7222721959391788E-05         1.0000000000000000E+03        -1.5396900000008480E+02                   8                    4                   40                    0                    2                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   36                    2                  -86                    0
                  16              1500000         5.1373714359984453E-05         1.0000000000000000E+03        -1.6595750000008491E+02                   7                    4                   45                    0                    2                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   38                    2                  -92                    0
                  17              1600000         5.5318050469321323E-05         1.0000000000000000E+03        -1.4934000000008484E+02                   8                    3                   37                    0                    2                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   38                    2                  -84                    0
                  18              1700000         5.9725599380031340E-05         1.0000000000000000E+03        -1.6085600000008480E+02                   6                    5                   43                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -2                    0                   38                    2                  -90                    0
                  19              1800000         6.2385079297763363E-05         1.0000000000000000E+03        -1.6893500000008481E+02                   8                    3                   45                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   40                    2                  -94                    0
                  20              1900000         6.5301662927872215E-05         1.0000000000000000E+03        -1.7005650000008484E+02                   7                    5                   45                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   40                    2                  -95                    0
                  21              2000000         6.8095618359457217E-05         1.0000000000000000E+03        -1.5319450000008479E+02                   5                    7                   37                    0                    1                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   41                    2                  -88                    0
                  22              2100000         7.0785682727465647E-05         1.0000000000000000E+03        -1.5730100000008457E+02                   6                    8                   36                    0                    3                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -2                    0                   42                    2                  -90                    0
                  23              2200000         7.3614970025468441E-05         1.0000000000000000E+03        -1.6566000000008466E+02                   6                    8                   40                    0                    2                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   42                    2                  -94                    0
                  24              2300000         7.6295166740689697E-05         1.0000000000000000E+03        -1.6597400000008480E+02                   6                    8                   40                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   42                    2                  -94                    0
                  25              2400000         7.9034654929257381E-05         1.0000000000000000E+03        -1.6675650000008480E+02                   5                    8                   41                    0                    1                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   43                    2                  -95                    0
                  26              2500000         8.1544230005796273E-05         1.0000000000000000E+03        -1.6218250000008459E+02                   7                    6                   38                    0                    1                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   44                    2                  -93                    0
                  27              2600000         8.5865400145815630E-05         1.0000000000000000E+03        -1.6321000000008462E+02                   6                    7                   39                    0                    1                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   44                    2                  -94                    0
                  28              2700000         9.0685241652166095E-05         1.0000000000000000E+03        -1.7191350000008467E+02                   7                    5                   43                    0                    1                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    2                  -98                    0
                  29              2800000         9.5063710177555321E-05         1.0000000000000000E+03        -1.7016050000008474E+02                   7                    5                   42                    0                    1                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    2                  -97                    0
                  30              2900000         9.8761231754369153E-05         1.0000000000000000E+03        -1.7181100000008468E+02                   6                    5                   43                    0                    1                    1                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -2                    0                   46                    2                  -98                    0
                  31              3000000         1.0047383971940611E-04         1.0000000000000000E+03        -1.7241450000008476E+02                   7                    5                   42                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   46                    2                  -99                    0
                  32              3100000         1.0608570205982920E-04         1.0000000000000000E+03        -1.5680200000008455E+02                   6                    6                   35                    0                    1                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   46                    2                  -91                    0
                  33              3200000         1.1052760388598837E-04         1.0000000000000000E+03        -1.7293750000008464E+02                   5                    8                   42                    0                    1                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   46                    2                  -99                    0
                  34              3300000         1.1432598332882161E-04         1.0000000000000000E+03        -1.6527100000008463E+02                   4                    9                   38                    0                    4                    1                    0                    0                    0                    0                   56                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   46                    2                  -95                    0
                  35              3400000         1.1463614898741536E-04         1.0000000000000000E+03        -1.7165800000008468E+02                   4                    9                   41                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   46                    2                  -98                    0
                  36              3500000         1.1486771101541175E-04         1.0000000000000000E+03        -1.5987200000008465E+02                   4                    8                   35                    0                    2                    2                    0                    0                    0                    0                   56                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   46                    2                  -93                    0
                  37              3600000         1.1649718395066090E-04         1.0000000000000000E+03        -1.6542400000008462E+02                   6                    7                   37                    0                    2                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                   -3                    0                   47                    2                  -95                    0
                  38              3700000         1.2181204424389444E-04         1.0000000000000000E+03        -1.6387750000008452E+02                   5                    8                   37                    0                    3                    0                    0                    0                    0                    0                   56                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   47                    2                  -95                    0
                  39              3800000         1.2796603635895843E-04         1.0000000000000000E+03        -1.6980550000008475E+02                   7                    7                   37                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -3                    0                   50                    2                  -98                    0
                  40              3900000         1.3341205998510268E-04         1.0000000000000000E+03        -1.6954350000008455E+02                   7                    6                   37                    0                    1                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -3                    0                   51                    2                  -98                    0
                  41              4000000         1.3886241161324903E-04         1.0000000000000000E+03        -1.6574500000008456E+02                   6                    7                   35                    0                    3                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   51                    2                  -96                    0
                  42              4100000         1.4752859805509873E-04         1.0000000000000000E+03        -1.7264950000008454E+02                   7                    5                   38                    0                    1                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -3                    0                   53                    2                 -100                    0
                  43              4200000         1.5596386720634594E-04         1.0000000000000000E+03        -1.6748050000008450E+02                   5                    7                   36                    0                    2                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   53                    2                  -98                    0
                  44              4300000         1.5707432603053858E-04         1.0000000000000000E+03        -1.7050350000008464E+02                   5                    7                   37                    0                    1                    1                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   53                    2                  -99                    0
                  45              4400000         1.5953956964543628E-04         1.0000000000000000E+03        -1.6721300000008443E+02                   6                    6                   35                    0                    1                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   54                    2                  -98                    0
                  46              4500000         1.5975128651334936E-04         1.0000000000000000E+03        -1.7620800000008450E+02                   6                    6                   39                    0                    1                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   54                    2                 -102                    0
                  47              4600000         1.6496775107050049E-04         1.0000000000000000E+03        -1.6946150000008447E+02                   7                    5                   36                    0                    1                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -3                    0                   54                    2                  -99                    0
                  48              4700000         1.7361258649900473E-04         1.0000000000000000E+03        -1.6333900000008447E+02                   6                    6                   33                    0                    2                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   54                    2                  -96                    0
                  49              4800000         1.7969334569796808E-04         1.0000000000000000E+03        -1.7033450000008446E+02                   5                    6                   37                    0                    1                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   57                    2                 -102                    1
                  50              4900000         1.8529692147362028E-04         1.0000000000000000E+03        -1.6403550000008431E+02                   5                    6                   34                    0                    1                    1                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   57                    2                  -99                    1
                  51              5000000         1.9083513535545591E-04         1.0000000000000000E+03        -1.6543900000008443E+02                   6                    3                   35                    0                    2                    1                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                   -4                    0                   58                    2                  -99                    1
                  52              5100000         2.0014597073228719E-04         1.0000000000000000E+03        -1.7648500000008465E+02                   6                    4                   39                    0                    2                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -4                    0                   59                    2                 -104                    1
                  53              5200000         2.1077872774636231E-04         1.0000000000000000E+03        -1.6552750000008444E+02                   7                    2                   34                    0                    3                    0                    0                    0                    0                    0                   59                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -99                    1
                  54              5300000         2.2070119970809643E-04         1.0000000000000000E+03        -1.6517050000008459E+02                   7                    2                   33                    0                    1                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   61                    2                  -99                    1
                  55              5400000         2.3241305601763492E-04         1.0000000000000000E+03        -1.6428550000008445E+02                   9                    0                   32                    0                    1                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   62                    2                  -99                    1
