               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  94              9300000         3.6318938553930991E-01         1.1000000000000000E+03         1.1446449999920689E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -556                    0                 1004                 1111                 -502                    0
                  95              9400000         3.6973696262715727E-01         1.1000000000000000E+03         1.1217549999920691E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -561                    0                 1016                 1121                 -508                    0
                  96              9500000         3.7342152749263391E-01         1.1000000000000000E+03         1.1698849999920688E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -565                    0                 1020                 1129                 -510                    0
                  97              9600000         3.7486502355803952E-01         1.1000000000000000E+03         1.2129449999920693E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -568                    0                 1022                 1135                 -511                    0
                  98              9700000         3.8282835863755976E-01         1.1000000000000000E+03         1.0226449999920700E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -573                    0                 1046                 1144                 -523                    0
                  99              9800000         3.9371471245944956E-01         1.1000000000000000E+03         9.6257499999207042E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -580                    0                 1066                 1159                 -533                    0
                 100              9900000         4.0058694229510050E-01         1.1000000000000000E+03         1.0205849999920694E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -589                    0                 1080                 1177                 -540                    0
                 101             10000000         4.0557820403410366E-01         1.1000000000000000E+03         1.0408349999920695E+02                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -594                    0                 1088                 1186                 -544                    0
                 102             10100000         4.1192770393038258E-01         1.1000000000000000E+03         1.1452349999920688E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -600                    0                 1092                 1199                 -546                    0
                 103             10200000         4.1674826906853257E-01         1.1000000000000000E+03         1.1720749999920692E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -607                    0                 1102                 1212                 -551                    0
                 104             10300000         4.2065429460188070E-01         1.1000000000000000E+03         1.2140949999920693E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -611                    0                 1108                 1221                 -554                    0
                 105             10400000         4.2498167720467256E-01         1.1000000000000000E+03         1.2297749999920683E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -615                    0                 1116                 1229                 -558                    0
                 106             10500000         4.3953777527517468E-01         1.1000000000000000E+03         1.1382949999920689E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -620                    0                 1134                 1240                 -567                    0
                 107             10600000         4.5414517276843197E-01         1.1000000000000000E+03         9.9778499999206943E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -630                    0                 1164                 1259                 -582                    0
                 108             10700000         4.6011084728383578E-01         1.1000000000000000E+03         1.0446649999920700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -641                    0                 1180                 1280                 -590                    0
                 109             10800000         4.7106288299784443E-01         1.1000000000000000E+03         9.5609499999207003E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -650                    0                 1206                 1298                 -603                    0
                 110             10900000         4.7143394840113056E-01         1.1000000000000000E+03         9.8636999999206964E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -652                    0                 1209                 1303                 -605                    0
                 111             11000000         4.7143432238435767E-01         1.1000000000000000E+03         1.0193699999920700E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                 -656                    0                 1209                 1308                 -605                    0
                 112             11100000         4.7493741898345138E-01         1.1000000000000000E+03         1.0910849999920693E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -660                    0                 1216                 1320                 -609                    0
                 113             11200000         4.8701461635728127E-01         1.1000000000000000E+03         1.0426449999920693E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -673                    0                 1246                 1345                 -623                    0
                 114             11300000         4.9569162277745149E-01         1.1000000000000000E+03         1.0579499999920691E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -683                    0                 1265                 1365                 -633                    0
                 115             11400000         4.9569205280719270E-01         1.1000000000000000E+03         1.0699799999920697E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -685                    0                 1265                 1367                 -633                    0
                 116             11500000         4.9569248785205100E-01         1.1000000000000000E+03         1.0678099999920700E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -685                    0                 1265                 1367                 -633                    0
                 117             11600000         4.9569325777701206E-01         1.1000000000000000E+03         1.0653999999920698E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                 -685                    0                 1265                 1367                 -633                    0
                 118             11700000         4.9943179332696624E-01         1.1000000000000000E+03         1.0729749999920688E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -687                    0                 1272                 1374                 -637                    0
                 119             11800000         5.1435446613687119E-01         1.1000000000000000E+03         9.6170499999206967E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -698                    0                 1304                 1396                 -652                    0
                 120             11900000         5.1744328802940920E-01         1.1000000000000000E+03         9.4093999999207043E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -704                    0                 1313                 1405                 -657                    0
                 121             12000000         5.2838974405576522E-01         1.1000000000000000E+03         9.2636999999207021E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -718                    0                 1341                 1432                 -671                    0
                 122             12100000         5.2840690111972610E-01         1.1000000000000000E+03         1.0126349999920700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -720                    0                 1342                 1439                 -671                    0
                 123             12200000         5.4003994869672489E-01         1.1000000000000000E+03         1.0594249999920696E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -730                    0                 1360                 1460                 -680                    0
                 124             12300000         5.4333007556342106E-01         1.1000000000000000E+03         1.1988349999920690E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -738                    0                 1364                 1475                 -682                    0
                 125             12400000         5.5272807988819017E-01         1.1000000000000000E+03         1.0637949999920698E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -744                    0                 1386                 1487                 -693                    0
                 126             12500000         5.6242857968919002E-01         1.1000000000000000E+03         8.7162999999207003E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -755                    0                 1421                 1507                 -711                    0
                 127             12600000         5.7506400845536942E-01         1.1000000000000000E+03         9.3448499999207002E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -766                    0                 1442                 1532                 -721                    0
                 128             12700000         5.8534735352897882E-01         1.1000000000000000E+03         1.1382949999920689E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -779                    0                 1452                 1558                 -726                    0
                 129             12800000         5.9575478637675983E-01         1.1000000000000000E+03         9.4802499999207001E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -788                    0                 1484                 1575                 -742                    0
                 130             12900000         6.0742987470854259E-01         1.1000000000000000E+03         9.0819499999207025E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -798                    0                 1508                 1596                 -754                    0
                 131             13000000         6.2181092609915178E-01         1.1000000000000000E+03         9.4427499999207001E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -813                    0                 1534                 1625                 -767                    0
                 132             13100000         6.3809332271079133E-01         1.1000000000000000E+03         8.7042499999207038E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -830                    0                 1572                 1658                 -786                    0
                 133             13200000         6.4168837467170747E-01         1.1000000000000000E+03         1.0847849999920695E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -840                    0                 1578                 1680                 -789                    0
                 134             13300000         6.5882290067755422E-01         1.1000000000000000E+03         7.9709499999207068E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -854                    0                 1628                 1707                 -814                    0
                 135             13400000         6.6730149192163990E-01         1.1000000000000000E+03         7.5269999999207073E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -866                    0                 1655                 1731                 -828                    0
                 136             13500000         6.7549549862024538E-01         1.1000000000000000E+03         7.9141499999206999E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -880                    0                 1680                 1760                 -841                    0
                 137             13600000         6.8722702005078906E-01         1.1000000000000000E+03         1.0057699999920692E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -900                    0                 1703                 1799                 -852                    0
                 138             13700000         6.8722759224880892E-01         1.1000000000000000E+03         1.0151299999920694E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -902                    0                 1703                 1801                 -852                    0
                 139             13800000         6.9161105005786749E-01         1.1000000000000000E+03         1.0114949999920692E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -904                    0                 1712                 1808                 -856                    0
                 140             13900000         7.0370411475094030E-01         1.1000000000000000E+03         1.0438949999920690E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -914                    0                 1728                 1828                 -865                    0
                 141             14000000         7.1046159866509140E-01         1.1000000000000000E+03         1.0700299999920698E+02                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                 -922                    0                 1739                 1841                 -870                    0
                 142             14100000         7.1046222899139311E-01         1.1000000000000000E+03         1.1120199999920693E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -926                    0                 1739                 1846                 -870                    0
                 143             14200000         7.1046261229367025E-01         1.1000000000000000E+03         1.1348999999920693E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                    3                    0                    0                    0                    3                    0                    0                 -927                    0                 1739                 1848                 -870                    0
                 144             14300000         7.1046330302766592E-01         1.1000000000000000E+03         1.2005299999920690E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                    2                    0                    0                    0                    4                    0                    0                 -929                    0                 1739                 1853                 -870                    0
                 145             14400000         7.1805363491420182E-01         1.1000000000000000E+03         1.2521949999965301E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -933                    0                 1749                 1863                 -875                    1
                 146             14500000         7.3140534413051039E-01         1.1000000000000000E+03         9.6077499999971380E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -940                    0                 1789                 1879                 -895                    1
                 147             14600000         7.5179752060508798E-01         1.1000000000000000E+03         7.1833499999971380E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -958                    0                 1843                 1914                 -922                    1
                 148             14700000         7.6867187720762864E-01         1.1000000000000000E+03         7.0810499999965799E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -987                    0                 1903                 1973                 -952                    1
                 149             14800000         7.8851096698364176E-01         1.1000000000000000E+03         8.2798499999961521E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                -1022                    0                 1961                 2041                 -981                    1
