               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  62              6100000         6.1125585820888829E-03         1.0000000000000000E+03        -2.7560199999812448E+02                   0                   58                    0                   47                    0                    0                    0                    1                    1                    6                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                    0                   74                    0                 -235                 -352                   60                  208                  165                  193
                  63              6200000         6.2650584678236136E-03         1.0000000000000000E+03        -2.5070899999813264E+02                   0                   53                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   69                    0                 -244                 -361                   64                  221                  170                  206
                  64              6300000         6.7779407634766800E-03         1.0000000000000000E+03        -2.7938899999813498E+02                   0                   54                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   77                    0                 -261                 -393                   66                  231                  185                  225
                  65              6400000         7.1141207274883619E-03         1.0000000000000000E+03        -2.9134399999813400E+02                   0                   62                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   81                    0                 -275                 -410                   73                  240                  191                  238
                  66              6500000         7.6487683365814773E-03         1.0000000000000000E+03        -2.9381999999813939E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   79                    0                 -293                 -440                   78                  257                  205                  261
                  67              6600000         8.3706419800646872E-03         1.0000000000000000E+03        -2.4831399999816145E+02                   0                   49                    0                   44                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                 -317                 -474                   84                  271                  224                  304
                  68              6700000         8.8087191488944658E-03         1.0000000000000000E+03        -2.5779399999813279E+02                   0                   48                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   66                    0                 -344                 -517                   90                  294                  243                  337
                  69              6800000         9.1582018102126985E-03         1.0000000000000000E+03        -2.8597899999813450E+02                   0                   62                    0                   43                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                 -360                 -540                   93                  301                  258                  349
                  70              6900000         9.9123803578230057E-03         1.0000000000000000E+03        -2.7936999999815004E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                 -387                 -583                  100                  325                  278                  385
                  71              7000000         1.0578157134745615E-02         1.0000000000000000E+03        -2.6903399999815019E+02                   0                   51                    0                   50                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                 -411                 -620                  104                  342                  298                  418
                  72              7100000         1.1294164721127724E-02         1.0000000000000000E+03        -3.0274199999815028E+02                   0                   55                    0                   50                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   84                    0                 -438                 -661                  109                  364                  319                  441
                  73              7200000         1.1757822360694536E-02         1.0000000000000000E+03        -2.3820999999814944E+02                   0                   55                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   61                    0                 -457                 -673                  115                  395                  332                  461
                  74              7300000         1.2213937254541517E-02         1.0000000000000000E+03        -3.0034899999814894E+02                   0                   56                    0                   47                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   84                    0                 -496                 -733                  125                  432                  360                  488
                  75              7400000         1.2640063691761140E-02         1.0000000000000000E+03        -2.7587199999814851E+02                   0                   61                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    2                    0                    0                   77                    0                 -511                 -748                  130                  442                  369                  509
                  76              7500000         1.3032034251835925E-02         1.0000000000000000E+03        -2.5414599999799043E+02                   0                   46                    0                   52                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                 -541                 -794                  141                  478                  391                  547
                  77              7600000         1.3573519999541341E-02         1.0000000000000000E+03        -2.6765299999800021E+02                   0                   51                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   69                    0                 -568                 -835                  143                  502                  415                  574
                  78              7700000         1.3848636359507761E-02         1.0000000000000000E+03        -2.9263199999799951E+02                   0                   57                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                 -582                 -858                  146                  508                  427                  587
                  79              7800000         1.4353404667207229E-02         1.0000000000000000E+03        -2.7036199999799965E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    1                    0                    0                    0                    0                   71                    0                 -588                 -865                  146                  508                  432                  602
                  80              7900000         1.4874313869540731E-02         1.0000000000000000E+03        -2.8448699999799987E+02                   0                   52                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   77                    0                 -603                 -894                  151                  517                  442                  624
                  81              8000000         1.5229694421228049E-02         1.0000000000000000E+03        -2.7473499999800111E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                 -619                 -911                  156                  537                  453                  637
                  82              8100000         1.5611476809322251E-02         1.0000000000000000E+03        -2.6525499999800297E+02                   0                   56                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   73                    0                 -639                 -935                  162                  556                  467                  657
                  83              8200000         1.5977585564487112E-02         1.0000000000000000E+03        -2.6809599999787918E+02                   0                   53                    0                   45                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                   73                    0                 -658                 -963                  166                  576                  481                  677
                  84              8300000         1.6177690945407514E-02         1.0000000000000000E+03        -2.9422599999787923E+02                   0                   60                    0                   46                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   81                    0                 -670                 -982                  170                  584                  491                  685
                  85              8400000         1.6588746938475622E-02         1.0000000000000000E+03        -2.7958199999790185E+02                   0                   54                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                 -690                -1014                  174                  598                  507                  716
                  86              8500000         1.6963151096922775E-02         1.0000000000000000E+03        -2.9758699999790133E+02                   0                   60                    0                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   82                    0                 -704                -1033                  178                  605                  514                  730
                  87              8600000         1.7374189382359729E-02         1.0000000000000000E+03        -2.8073499999790687E+02                   0                   53                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                 -717                -1060                  181                  612                  527                  758
                  88              8700000         1.7820890759094602E-02         1.0000000000000000E+03        -3.0212599999790604E+02                   0                   66                    0                   40                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   86                    0                 -729                -1072                  183                  619                  536                  762
                  89              8800000         1.8210086743892465E-02         1.0000000000000000E+03        -2.7494599999790728E+02                   0                   50                    0                   51                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                 -737                -1083                  188                  639                  539                  774
                  90              8900000         1.8729294476047195E-02         1.0000000000000000E+03        -3.0785299999790703E+02                   0                   54                    1                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                 -750                -1107                  192                  642                  549                  787
                  91              9000000         1.9052056464782193E-02         1.0000000000000000E+03        -2.6472999999790761E+02                   0                   55                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   69                    0                 -757                -1110                  193                  651                  554                  801
                  92              9100000         1.9656612313873029E-02         1.0000000000000000E+03        -2.8561299999790731E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   75                    0                 -779                -1146                  196                  669                  572                  823
                  93              9200000         2.0070590554844774E-02         1.0000000000000000E+03        -2.9111799999790713E+02                   0                   56                    0                   47                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   79                    0                 -790                -1162                  201                  677                  580                  835
                  94              9300000         2.0366568206395857E-02         1.0000000000000000E+03        -2.8141699999784811E+02                   0                   63                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   77                    0                 -804                -1177                  204                  689                  590                  849
                  95              9400000         2.0855554514895246E-02         1.0000000000000000E+03        -2.8712099999782879E+02                   0                   57                    0                   45                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                 -828                -1214                  211                  710                  607                  877
                  96              9500000         2.1243443270399610E-02         1.0000000000000000E+03        -2.9218099999782862E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   82                    0                 -836                -1226                  213                  714                  612                  887
                  97              9600000         2.1436541075677329E-02         1.0000000000000000E+03        -2.7748299999782859E+02                   0                   67                    0                   38                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                 -842                -1229                  216                  718                  616                  894
                  98              9700000         2.1710763097285136E-02         1.0000000000000000E+03        -2.9183899999782847E+02                   0                   64                    0                   41                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                 -854                -1250                  218                  730                  627                  905
                  99              9800000         2.2393806802397418E-02         1.0000000000000000E+03        -2.9202399999782983E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                 -871                -1279                  220                  749                  643                  925
                 100              9900000         2.2926047647104573E-02         1.0000000000000000E+03        -2.8266399999782965E+02                   0                   51                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                 -886                -1302                  224                  760                  653                  947
                 101             10000000         2.3306944360570226E-02         1.0000000000000000E+03        -2.8166399999783022E+02                   0                   58                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                 -896                -1318                  224                  764                  663                  962
                 102             10100000         2.4326100955799599E-02         1.0000000000000000E+03        -2.8666899999782925E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   79                    0                 -914                -1342                  225                  778                  678                  979
                 103             10200000         2.4739294089477972E-02         1.0000000000000000E+03        -2.7065599999782870E+02                   0                   63                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   76                    0                 -930                -1358                  234                  794                  685                  996
                 104             10300000         2.5268071353059238E-02         1.0000000000000000E+03        -2.7596699999785739E+02                   0                   52                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                 -953                -1396                  240                  822                  704                 1020
                 105             10400000         2.5714455227634218E-02         1.0000000000000000E+03        -2.5316299999785767E+02                   0                   58                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   68                    0                 -976                -1423                  246                  840                  720                 1049
                 106             10500000         2.6135348825606385E-02         1.0000000000000000E+03        -2.9576599999784759E+02                   0                   66                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   84                    0                -1004                -1465                  249                  862                  743                 1070
                 107             10600000         2.6692065467418806E-02         1.0000000000000000E+03        -2.7615799999784787E+02                   0                   50                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   74                    0                -1019                -1493                  252                  880                  755                 1096
                 108             10700000         2.7599577742635668E-02         1.0000000000000000E+03        -2.9735999999784821E+02                   0                   58                    1                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -1042                -1531                  256                  890                  777                 1123
                 109             10800000         2.8270581058573437E-02         1.0000000000000000E+03        -2.6165099999784883E+02                   0                   51                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   71                    0                -1069                -1564                  262                  922                  797                 1154
                 110             10900000         2.8798707013312785E-02         1.0000000000000000E+03        -2.6688099999783577E+02                   0                   46                    0                   57                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -1100                -1614                  267                  955                  824                 1188
                 111             11000000         2.9263326260055351E-02         1.0000000000000000E+03        -2.6160299999784661E+02                   0                   47                    0                   52                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -1123                -1646                  273                  972                  841                 1216
                 112             11100000         2.9618183530305941E-02         1.0000000000000000E+03        -2.8381599999784669E+02                   0                   55                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    3                    0                    0                    0                   77                    0                -1149                -1678                  282                  992                  856                 1236
                 113             11200000         3.0036729455413472E-02         1.0000000000000000E+03        -2.7746599999782831E+02                   0                   54                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -1174                -1715                  291                 1015                  873                 1268
                 114             11300000         3.0555628849880015E-02         1.0000000000000000E+03        -2.8017699999782911E+02                   0                   60                    0                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                -1194                -1741                  295                 1034                  890                 1286
                 115             11400000         3.1320695032357238E-02         1.0000000000000000E+03        -2.9423799999782869E+02                   0                   56                    0                   51                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -1216                -1780                  299                 1049                  908                 1314
                 116             11500000         3.1973868496126358E-02         1.0000000000000000E+03        -2.8470499999782902E+02                   0                   56                    0                   46                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -1232                -1802                  303                 1060                  920                 1336
                 117             11600000         3.2643056814121336E-02         1.0000000000000000E+03        -3.0501799999782941E+02                   0                   50                    1                   51                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   85                    0                -1249                -1834                  311                 1065                  929                 1363
                 118             11700000         3.2979776273146827E-02         1.0000000000000000E+03        -2.9900499999782778E+02                   0                   69                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   86                    0                -1259                -1840                  313                 1067                  935                 1373
                 119             11800000         3.3747356869678960E-02         1.0000000000000000E+03        -2.5925099999770725E+02                   0                   53                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                -1276                -1871                  316                 1082                  951                 1408
                 120             11900000         3.4223952171826715E-02         1.0000000000000000E+03        -2.9274699999773145E+02                   0                   64                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    1                    0                    0                    0                   82                    0                -1297                -1899                  321                 1094                  963                 1425
                 121             12000000         3.4549115274787469E-02         1.0000000000000000E+03        -3.0391899999773182E+02                   0                   62                    0                   40                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    2                    0                   88                    0                -1310                -1914                  329                 1113                  968                 1431
                 122             12100000         3.5013354912970099E-02         1.0000000000000000E+03        -2.8430999999773161E+02                   0                   62                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   78                    0                -1321                -1928                  334                 1124                  975                 1448
