               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.9206372653486339E-03         1.1000000000000000E+03         4.9963499999982268E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -45                    0                   33                   87                  -17                    1
                  12              1100000         4.2614341102588807E-03         1.1000000000000000E+03         5.3134999999982263E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   36                   92                  -19                    1
                  13              1200000         4.3489326711360120E-03         1.1000000000000000E+03         5.7038499999982264E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -51                    0                   39                   99                  -20                    1
                  14              1300000         5.0595723709294270E-03         1.1000000000000000E+03         5.9147499999982273E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   43                  104                  -22                    1
                  15              1400000         5.5276577804110293E-03         1.1000000000000000E+03         5.8409499999981733E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   49                  109                  -25                    1
                  16              1500000         5.9358660683200299E-03         1.1000000000000000E+03         6.3723499999966720E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                   51                  116                  -26                    1
                  17              1600000         6.2903297862237102E-03         1.1000000000000000E+03         6.2296499999890827E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -62                    0                   59                  122                  -30                    1
                  18              1700000         6.8922612701045691E-03         1.1000000000000000E+03         6.9132499999794689E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   61                  130                  -31                    1
                  19              1800000         7.3899669433855923E-03         1.1000000000000000E+03         7.6161499999794657E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   63                  137                  -32                    1
                  20              1900000         7.5970924643568244E-03         1.1000000000000000E+03         7.9769499999794647E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -71                    0                   63                  140                  -32                    1
                  21              2000000         7.7930847691109932E-03         1.1000000000000000E+03         8.3490499999794650E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   63                  143                  -32                    1
                  22              2100000         8.3859321639749781E-03         1.1000000000000000E+03         8.3769499999794618E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   65                  145                  -33                    1
                  23              2200000         9.2289396181144141E-03         1.1000000000000000E+03         8.3211499999794682E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                   69                  149                  -35                    1
                  24              2300000         1.0002197994052404E-02         1.1000000000000000E+03         8.6727499999794702E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -78                    0                   69                  153                  -35                    1
                  25              2400000         1.0670764393840243E-02         1.1000000000000000E+03         9.3541499999794610E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                   69                  157                  -35                    1
                  26              2500000         1.1269356744694337E-02         1.1000000000000000E+03         9.3355499999794631E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                   73                  161                  -37                    1
                  27              2600000         1.2704819164656718E-02         1.1000000000000000E+03         8.4211499999794611E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -83                    0                   83                  164                  -42                    1
                  28              2700000         1.2901098059251038E-02         1.1000000000000000E+03         8.6929499999794658E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                   83                  166                  -42                    1
                  29              2800000         1.3486246824648029E-02         1.1000000000000000E+03         9.0633499999794665E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                   87                  173                  -44                    1
                  30              2900000         1.4624505458465810E-02         1.1000000000000000E+03         8.8655499999794614E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                   91                  175                  -46                    1
                  31              3000000         1.4955292050386855E-02         1.1000000000000000E+03         8.9058499999794634E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -89                    0                   91                  176                  -46                    1
                  32              3100000         1.5667298272287473E-02         1.1000000000000000E+03         8.6119499999794627E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                   99                  181                  -50                    1
                  33              3200000         1.6546566780351376E-02         1.1000000000000000E+03         8.4281499999794676E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -95                    0                  105                  188                  -54                    1
                  34              3300000         1.8261829884224336E-02         1.1000000000000000E+03         8.3655499999794685E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  109                  191                  -56                    1
                  35              3400000         2.0029796099727229E-02         1.1000000000000000E+03         7.8325499999794687E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  121                  197                  -61                    1
                  36              3500000         2.0943188039646874E-02         1.1000000000000000E+03         7.8046499999794719E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  129                  205                  -65                    1
                  37              3600000         2.2100687483451228E-02         1.1000000000000000E+03         8.5178999999794655E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -110                    0                  134                  216                  -68                    1
                  38              3700000         2.2100971898091532E-02         1.1000000000000000E+03         9.1342999999794714E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    3                    0                    0                    0                    5                    0                    0                 -116                    0                  134                  224                  -68                    1
                  39              3800000         2.2101289044390751E-02         1.1000000000000000E+03         9.8343999999794633E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -117                    0                  134                  228                  -68                    1
                  40              3900000         2.2101638072568940E-02         1.1000000000000000E+03         1.0029199999979471E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    5                    0                    0                    0                    2                    0                    0                 -120                    0                  134                  232                  -68                    1
                  41              4000000         2.2102036712538291E-02         1.1000000000000000E+03         1.0584799999979462E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    5                    0                    0                    0                    2                    0                    0                 -122                    0                  134                  236                  -68                    1
                  42              4100000         2.2142234342935208E-02         1.1000000000000000E+03         1.1475349999979449E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -121                    0                  135                  240                  -68                    1
                  43              4200000         2.2903831163030682E-02         1.1000000000000000E+03         1.1142949999979457E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -122                    0                  139                  242                  -70                    1
                  44              4300000         2.3422755538209602E-02         1.1000000000000000E+03         1.1199449999979457E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -124                    0                  141                  245                  -71                    1
                  45              4400000         2.4777805082727353E-02         1.1000000000000000E+03         1.1168649999979453E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -126                    0                  147                  250                  -74                    1
                  46              4500000         2.6191408870476062E-02         1.1000000000000000E+03         1.0731849999979455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -129                    0                  155                  255                  -78                    1
                  47              4600000         2.7865078052667209E-02         1.1000000000000000E+03         1.1055149999979454E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -130                    0                  155                  257                  -78                    1
                  48              4700000         2.8599063538227748E-02         1.1000000000000000E+03         1.1352249999979462E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -132                    0                  157                  262                  -79                    1
                  49              4800000         2.9006279308850969E-02         1.1000000000000000E+03         1.1913049999979452E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -134                    0                  157                  266                  -79                    1
                  50              4900000         2.9823761275456707E-02         1.1000000000000000E+03         1.1345749999979455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  163                  267                  -82                    1
                  51              5000000         3.2071313760227996E-02         1.1000000000000000E+03         1.0734949999979460E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -138                    0                  173                  273                  -87                    1
                  52              5100000         3.2962228672351095E-02         1.1000000000000000E+03         1.0875749999979453E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -141                    0                  181                  281                  -91                    1
                  53              5200000         3.4722719770216105E-02         1.1000000000000000E+03         1.0377849999979455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  191                  287                  -96                    1
                  54              5300000         3.5942003522499572E-02         1.1000000000000000E+03         9.8427499999794605E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  199                  291                 -100                    1
                  55              5400000         3.7031055107344751E-02         1.1000000000000000E+03         9.9050499999794610E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -150                    0                  205                  298                 -103                    1
