               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         7.9086730447956678E-04         1.0000000000000000E+03         7.3969499999987192E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    2                   77                   -1                    0
                  12              1100000         8.3789786464875981E-04         1.0000000000000000E+03         7.9736499999987217E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -42                    0                    2                   82                   -1                    0
                  13              1200000         8.6525963427642614E-04         1.0000000000000000E+03         8.1884499999987170E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                    2                   83                   -1                    0
                  14              1300000         1.0212085028839409E-03         1.0000000000000000E+03         8.1679499999987200E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   84                   -1                    0
                  15              1400000         1.0344819471121019E-03         1.0000000000000000E+03         8.4020499999987152E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   85                   -1                    0
                  16              1500000         1.0532731914357568E-03         1.0000000000000000E+03         8.6485499999987155E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    2                   87                   -1                    0
                  17              1600000         1.1783007148326191E-03         1.0000000000000000E+03         9.0447499999987173E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    2                   90                   -1                    0
                  18              1700000         1.2343632414782721E-03         1.0000000000000000E+03         9.0889499999987180E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   92                   -1                    0
                  19              1800000         1.2580339037963914E-03         1.0000000000000000E+03         9.6585499999987093E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  20              1900000         1.2891718106067282E-03         1.0000000000000000E+03         9.6699499999987140E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    2                   96                   -1                    0
                  21              2000000         1.3141532837940950E-03         1.0000000000000000E+03         9.6963499999987135E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -49                    0                    2                   96                   -1                    0
                  22              2100000         1.3662946991237876E-03         1.0000000000000000E+03         1.0190949999998710E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -51                    0                    2                  100                   -1                    0
                  23              2200000         1.4299551281997632E-03         1.0000000000000000E+03         1.0351849999998711E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                  -53                    0                    2                  102                   -1                    0
                  24              2300000         1.4698591523091844E-03         1.0000000000000000E+03         1.0532749999998708E+02                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -54                    0                    2                  103                   -1                    0
                  25              2400000         1.5201267461798383E-03         1.0000000000000000E+03         1.0903949999998713E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    2                  106                   -1                    0
                  26              2500000         1.5737534686106232E-03         1.0000000000000000E+03         1.1036149999998702E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -55                    0                    2                  108                   -2                    0
                  27              2600000         1.6810660070447161E-03         1.0000000000000000E+03         1.1725449999998700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -57                    0                    2                  112                   -1                    0
                  28              2700000         1.7717693318025922E-03         1.0000000000000000E+03         1.2010049999998702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -59                    0                    2                  115                   -1                    0
                  29              2800000         1.8979311074185229E-03         1.0000000000000000E+03         1.2464449999998698E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -60                    0                    2                  118                   -1                    0
                  30              2900000         2.0962972393947436E-03         1.0000000000000000E+03         1.2630050000005299E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    2                  119                   -1                    0
                  31              3000000         2.2590012169387010E-03         1.0000000000000000E+03         1.2821450000027923E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -62                    0                    2                  121                   -1                    0
                  32              3100000         2.3948324548217332E-03         1.0000000000000000E+03         1.2812150000127536E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -65                    0                    2                  125                   -2                    0
                  33              3200000         2.5313330630951036E-03         1.0000000000000000E+03         1.3624650000127619E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -67                    0                    2                  129                   -1                    0
                  34              3300000         2.6780227310525904E-03         1.0000000000000000E+03         1.4130150000127642E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -67                    0                    2                  131                   -1                    0
                  35              3400000         2.9388781890072250E-03         1.0000000000000000E+03         1.4404050000127648E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -68                    0                    2                  133                   -1                    0
                  36              3500000         3.1464629847092703E-03         1.0000000000000000E+03         1.4280750000127628E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -68                    0                    2                  133                   -1                    0
                  37              3600000         3.3877685597264538E-03         1.0000000000000000E+03         1.4868350000127649E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -71                    0                    2                  138                   -1                    0
                  38              3700000         3.5814953820343816E-03         1.0000000000000000E+03         1.5072050000127641E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -72                    0                    2                  140                   -1                    0
                  39              3800000         3.8364191954444568E-03         1.0000000000000000E+03         1.5174050000127647E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -74                    0                    2                  143                   -2                    0
                  40              3900000         3.9919601360575265E-03         1.0000000000000000E+03         1.5711750000127640E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -77                    0                    2                  147                   -1                    0
                  41              4000000         4.2255419743683336E-03         1.0000000000000000E+03         1.6503650000127672E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -79                    0                    2                  152                   -1                    0
                  42              4100000         4.5703842638666285E-03         1.0000000000000000E+03         1.6805350000127666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -81                    0                    2                  155                   -1                    0
                  43              4200000         4.7908276632616471E-03         1.0000000000000000E+03         1.6551250000127655E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    8                    0                    0                    0                    7                    0                    0                  -84                    0                    2                  156                   -1                    0
                  44              4300000         5.0564825329943346E-03         1.0000000000000000E+03         1.7629250000127692E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -84                    0                    2                  161                   -1                    0
                  45              4400000         5.3872379931112829E-03         1.0000000000000000E+03         1.7890250000127682E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                  -86                    0                    2                  164                   -1                    0
                  46              4500000         5.8098898000777102E-03         1.0000000000000000E+03         1.8302150000127699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -86                    0                    2                  166                   -1                    0
                  47              4600000         6.4423936145903719E-03         1.0000000000000000E+03         1.8871050000127724E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -87                    0                    2                  169                   -1                    0
                  48              4700000         7.1949693828095513E-03         1.0000000000000000E+03         1.9390050000127738E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -88                    0                    2                  172                   -1                    0
                  49              4800000         7.7896005737499354E-03         1.0000000000000000E+03         1.9159850000127730E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                  -90                    0                    2                  173                   -1                    0
                  50              4900000         8.4081132462188249E-03         1.0000000000000000E+03         1.9452950000127734E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -90                    0                    2                  174                   -1                    0
                  51              5000000         9.2348382993007114E-03         1.0000000000000000E+03         1.9624750000127730E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -90                    0                    2                  175                   -1                    0
                  52              5100000         1.0200949005162958E-02         1.0000000000000000E+03         1.9438950000127730E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -91                    0                    2                  176                   -2                    0
                  53              5200000         1.1212961352572189E-02         1.0000000000000000E+03         1.9683850000127731E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -91                    0                    2                  176                   -1                    0
                  54              5300000         1.2119613785665447E-02         1.0000000000000000E+03         1.9485950000127727E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -92                    0                    2                  176                   -1                    0
                  55              5400000         1.2748187561396042E-02         1.0000000000000000E+03         1.9517750000127714E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    6                    0                    0                    0                    8                    0                    0                  -94                    0                    2                  178                   -1                    0
