               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  26              2500000         3.0879195536799304E-05         1.1000000000000000E+03        -7.9459499999858693E+01                   9                    0                   13                    0                   12                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -41                    0                  120                   51                 -101                   23
                  27              2600000         3.2311961227006515E-05         1.1000000000000000E+03        -8.8218499999858636E+01                   7                    2                   16                    0                   17                    1                    0                    0                    0                    0                   17                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   10                    0                  -46                    0                  123                   53                 -104                   24
                  28              2700000         3.4316127961829285E-05         1.1000000000000000E+03        -1.0519799999985861E+02                   8                    1                   22                    0                   15                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -46                    0                  132                   55                 -117                   25
                  29              2800000         3.5269215510572032E-05         1.1000000000000000E+03        -1.0288249999985862E+02                   9                    0                   21                    0                   18                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -47                    0                  134                   57                 -117                   25
                  30              2900000         3.7058727514799878E-05         1.1000000000000000E+03        -1.0123749999985860E+02                   9                    0                   19                    0                   17                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -49                    0                  138                   57                 -117                   27
                  31              3000000         3.8499222587774749E-05         1.1000000000000000E+03        -1.2271499999986951E+02                   8                    1                   26                    0                   22                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   13                    0                  -53                    0                  146                   61                 -130                   27
                  32              3100000         4.0850104134508386E-05         1.1000000000000000E+03        -1.1796599999997115E+02                   8                    0                   20                    0                   21                    1                    0                    0                    0                    0                   26                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -54                    0                  156                   62                 -133                   29
                  33              3200000         4.2165078608866324E-05         1.1000000000000000E+03        -1.1999500000002578E+02                   8                    1                   20                    0                   20                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -55                    0                  161                   64                 -135                   29
                  34              3300000         4.4093113682054987E-05         1.1000000000000000E+03        -1.1607200000009080E+02                   8                    1                   20                    0                   22                    0                    0                    0                    0                    0                   24                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                   14                    0                  -58                    0                  164                   66                 -137                   31
                  35              3400000         4.4731942350016890E-05         1.1000000000000000E+03        -1.2517750000010776E+02                   7                    2                   25                    0                   21                    2                    0                    0                    0                    0                   25                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -58                    0                  164                   68                 -142                   31
                  36              3500000         4.6292503766587896E-05         1.1000000000000000E+03        -1.3766450000014740E+02                   9                    0                   32                    0                   21                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                  -60                    0                  170                   69                 -152                   34
                  37              3600000         4.8821079525897443E-05         1.1000000000000000E+03        -1.2793200000016509E+02                   8                    1                   24                    0                   22                    1                    0                    0                    0                    0                   26                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -63                    0                  177                   73                 -151                   34
                  38              3700000         4.9652992472881945E-05         1.1000000000000000E+03        -1.2527600000018182E+02                   8                    2                   20                    0                   20                    1                    0                    0                    0                    0                   23                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -65                    0                  183                   76                 -151                   34
                  39              3800000         5.1454942518877268E-05         1.1000000000000000E+03        -1.2601600000020936E+02                   8                    2                   19                    0                   19                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -65                    0                  193                   76                 -158                   37
                  40              3900000         5.3155344893458006E-05         1.1000000000000000E+03        -1.2373750000024100E+02                   7                    3                   17                    0                   17                    1                    0                    0                    0                    0                   29                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                  -66                    0                  195                   78                 -158                   37
                  41              4000000         5.3531575428320200E-05         1.1000000000000000E+03        -1.4604500000024188E+02                   6                    4                   26                    0                   25                    2                    0                    0                    0                    0                   27                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -68                    0                  197                   78                 -167                   37
                  42              4100000         5.5939101575372578E-05         1.1000000000000000E+03        -1.3541300000024788E+02                   8                    2                   22                    0                   18                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -68                    0                  203                   81                 -167                   38
                  43              4200000         5.7284355743535137E-05         1.1000000000000000E+03        -1.3022300000027522E+02                   6                    5                   22                    0                   15                    1                    0                    0                    0                    0                   32                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -69                    0                  206                   82                 -171                   41
                  44              4300000         5.9675044319540734E-05         1.1000000000000000E+03        -1.4108550000034597E+02                   7                    3                   25                    0                   18                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                  -71                    0                  212                   83                 -176                   42
                  45              4400000         6.0796264870089903E-05         1.1000000000000000E+03        -1.3527250000035045E+02                   7                    4                   25                    0                   17                    1                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -72                    0                  214                   84                 -178                   45
                  46              4500000         6.2312102599305851E-05         1.1000000000000000E+03        -1.3217400000035457E+02                   8                    2                   26                    0                   18                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -74                    0                  216                   86                 -178                   46
                  47              4600000         6.5533272674838774E-05         1.1000000000000000E+03        -1.4676900000039569E+02                   8                    3                   28                    0                   22                    0                    0                    0                    0                    0                   25                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -78                    0                  224                   89                 -187                   47
                  48              4700000         6.7650659799092469E-05         1.1000000000000000E+03        -1.4731050000040531E+02                   7                    3                   25                    0                   26                    1                    0                    0                    0                    0                   28                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                   18                    0                  -81                    0                  232                   91                 -191                   48
                  49              4800000         6.9887460244099414E-05         1.1000000000000000E+03        -1.4910600000042788E+02                   8                    2                   25                    0                   26                    1                    0                    0                    0                    0                   26                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   18                    0                  -82                    0                  235                   93                 -190                   48
                  50              4900000         7.1985984434333689E-05         1.1000000000000000E+03        -1.5046300000042783E+02                   6                    4                   27                    0                   22                    1                    0                    0                    0                    0                   22                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                  -82                    0                  239                   93                 -195                   49
                  51              5000000         7.3066353304346345E-05         1.1000000000000000E+03        -1.4102200000042774E+02                   6                    4                   21                    0                   23                    1                    0                    0                    0                    0                   25                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -83                    0                  242                   94                 -192                   50
                  52              5100000         7.5523263434749548E-05         1.1000000000000000E+03        -1.5425300000043518E+02                   8                    2                   28                    0                   27                    1                    0                    0                    0                    0                   23                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                  -87                    0                  248                   97                 -202                   53
                  53              5200000         7.8007033529995729E-05         1.1000000000000000E+03        -1.4869750000043516E+02                   7                    4                   28                    0                   24                    1                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                  -87                    0                  252                   98                 -204                   55
                  54              5300000         7.9587379374468820E-05         1.1000000000000000E+03        -1.5437300000043524E+02                   6                    5                   30                    0                   29                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   15                    0                  -89                    0                  254                  100                 -207                   55
                  55              5400000         7.9985734917504539E-05         1.1000000000000000E+03        -1.6277600000043515E+02                   6                    4                   33                    0                   26                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   18                    0                  -89                    0                  255                  100                 -211                   55
