               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 221             22000000         1.5061351965681629E-02         1.0000000000000000E+03        -1.1090149999865162E+02                   7                    2                   54                    0                   29                    2                    0                    0                    0                    0                    1                    0                    0                    1                    6                    0                    0                    1                    0                    4                    0                    0                    0                   13                    2                    0                 -158                    0                  371                  171                 -301                  117
                 222             22100000         1.5647229695692447E-02         1.0000000000000000E+03        -1.0080149999865151E+02                   9                    0                   52                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    3                    0                    0                    0                   15                    1                    0                 -160                    0                  377                  173                 -302                  121
                 223             22200000         1.6057424536902964E-02         1.0000000000000000E+03        -9.8746999998651631E+01                   8                    1                   53                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    1                    2                    0                    0                    0                   10                    2                    0                 -162                    0                  383                  175                 -308                  124
                 224             22300000         1.7099201909688156E-02         1.0000000000000000E+03        -1.0603699999865148E+02                   8                    1                   53                    0                   31                    1                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                   17                    1                    0                 -163                    0                  391                  175                 -313                  126
                 225             22400000         1.7261193905817797E-02         1.0000000000000000E+03        -1.0401349999865160E+02                   9                    0                   53                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    1                    0                    0                    0                   14                    3                    0                 -165                    0                  394                  179                 -315                  126
                 226             22500000         1.7966963792072740E-02         1.0000000000000000E+03        -1.0175399999865159E+02                   8                    1                   54                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                   12                    2                    0                 -167                    0                  402                  181                 -322                  130
                 227             22600000         1.8239028100687910E-02         1.0000000000000000E+03        -9.7491499998651690E+01                   9                    0                   53                    0                   31                    0                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    1                    0                    0                    0                    8                    1                    0                 -167                    0                  406                  181                 -323                  132
                 228             22700000         1.8573958965769858E-02         1.0000000000000000E+03        -1.0014799999865168E+02                   8                    1                   54                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    1                    0                    0                    0                    8                    1                    0                 -168                    0                  406                  181                 -324                  132
                 229             22800000         1.9036861181941579E-02         1.0000000000000000E+03        -1.0427299999865160E+02                   8                    1                   54                    0                   31                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    1                    0                    0                    0                   12                    2                    0                 -169                    0                  409                  182                 -326                  132
                 230             22900000         1.9291627630366879E-02         1.0000000000000000E+03        -1.0100699999865165E+02                   8                    1                   54                    0                   29                    1                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    1                    0                    3                    0                    0                    0                   11                    1                    0                 -172                    0                  413                  185                 -329                  134
                 231             23000000         1.9965310968878956E-02         1.0000000000000000E+03        -9.9825999998651554E+01                   8                    1                   53                    0                   31                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    1                    0                    0                    0                   15                    1                    0                 -174                    0                  417                  187                 -330                  135
                 232             23100000         2.0496950056293747E-02         1.0000000000000000E+03        -9.6272999998651628E+01                   8                    1                   53                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    1                    3                    0                    0                    0                   13                    1                    0                 -176                    0                  421                  189                 -333                  137
                 233             23200000         2.0681117062470309E-02         1.0000000000000000E+03        -9.4289499998651664E+01                   9                    0                   53                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    1                    0                    0                    0                    3                    0                    0                    0                   11                    2                    0                 -177                    0                  424                  191                 -335                  138
                 234             23300000         2.0915232869843030E-02         1.0000000000000000E+03        -9.4970999998651664E+01                   8                    1                   54                    0                   28                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    3                    0                    0                    0                   12                    1                    0                 -180                    0                  432                  196                 -341                  140
                 235             23400000         2.1133465890214129E-02         1.0000000000000000E+03        -9.4814999998651459E+01                   8                    1                   53                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                   19                    1                    0                 -182                    0                  434                  199                 -341                  140
                 236             23500000         2.1903281673292127E-02         1.0000000000000000E+03        -9.3103999998651688E+01                   8                    1                   53                    0                   29                    0                    0                    0                    0                    0                    2                    0                    0                    0                   13                    0                    0                    0                    1                    1                    0                    0                    0                   10                    0                    0                 -184                    0                  448                  201                 -351                  145
                 237             23600000         2.2423629446324100E-02         1.0000000000000000E+03        -1.0510899999865173E+02                   8                    1                   54                    0                   28                    0                    0                    0                    0                    0                    4                    0                    0                    0                   12                    0                    0                    0                    1                    1                    0                    0                    0                    9                    2                    0                 -186                    0                  462                  203                 -362                  147
                 238             23700000         2.2567196976906758E-02         1.0000000000000000E+03        -9.7550999998651790E+01                   8                    1                   52                    0                   28                    0                    0                    0                    0                    0                    5                    0                    0                    1                   13                    0                    0                    0                    0                    0                    0                    0                    0                    9                    1                    0                 -186                    0                  465                  204                 -363                  149
                 239             23800000         2.2723104204322706E-02         1.0000000000000000E+03        -1.0230799999865182E+02                   8                    0                   52                    0                   32                    1                    0                    0                    0                    0                    2                    0                    0                    1                   13                    0                    0                    1                    0                    3                    0                    0                    0                    5                    2                    0                 -190                    0                  472                  207                 -365                  149
                 240             23900000         2.3266183683053117E-02         1.0000000000000000E+03        -1.0545349999865167E+02                   7                    2                   54                    0                   31                    2                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    1                    0                    1                    0                    0                    0                    9                    0                    0                 -193                    0                  481                  210                 -373                  153
                 241             24000000         2.4281032264741202E-02         1.0000000000000000E+03        -1.2391599999865150E+02                   8                    1                   54                    0                   35                    0                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                   11                    3                    0                 -195                    0                  495                  211                 -381                  153
                 242             24100000         2.4875505429967134E-02         1.0000000000000000E+03        -1.2557599999861853E+02                   8                    0                   54                    0                   33                    1                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    8                    4                    0                 -198                    0                  510                  215                 -392                  157
                 243             24200000         2.5357457391763087E-02         1.0000000000000000E+03        -1.2063249999861826E+02                   9                    0                   54                    0                   37                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    7                    2                    0                 -201                    0                  516                  217                 -394                  161
                 244             24300000         2.5825907493710592E-02         1.0000000000000000E+03        -1.2422699999861834E+02                   8                    1                   54                    0                   37                    0                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    4                    2                    0                 -203                    0                  527                  220                 -402                  163
                 245             24400000         2.6031122416728222E-02         1.0000000000000000E+03        -1.2616999999860930E+02                   8                    1                   54                    0                   39                    0                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                    1                    0                    1                    0                    0                    0                    4                    1                    0                 -205                    0                  532                  222                 -404                  164
                 246             24500000         2.6143453320550323E-02         1.0000000000000000E+03        -1.2285449999860928E+02                   7                    1                   54                    0                   39                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    1                    1                    1                    0                    0                    0                    5                    0                    0                 -207                    0                  533                  223                 -404                  165
                 247             24600000         2.6376859010651999E-02         1.0000000000000000E+03        -1.2433149999860855E+02                   7                    2                   54                    0                   38                    2                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    2                    0                    0                    0                    0                    0                    6                    2                    0                 -210                    0                  540                  227                 -410                  167
                 248             24700000         2.6502968519756212E-02         1.0000000000000000E+03        -1.2155599999860854E+02                   8                    1                   54                    0                   37                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    1                    1                    0                    0                    0                    7                    1                    0                 -210                    0                  541                  227                 -410                  168
                 249             24800000         2.6753142726020179E-02         1.0000000000000000E+03        -1.1492199999860858E+02                   8                    1                   53                    0                   34                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    0                    1                    3                    0                    0                    0                    8                    1                    0                 -214                    0                  545                  233                 -412                  169
                 250             24900000         2.6856316069748035E-02         1.0000000000000000E+03        -1.1735799999860851E+02                   8                    1                   54                    0                   34                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    1                    0                    1                    0                    0                    0                    0                    0                   10                    1                    0                 -215                    0                  548                  235                 -415                  170
                 251             25000000         2.7030098549261059E-02         1.0000000000000000E+03        -1.1954199999860856E+02                   8                    1                   54                    0                   32                    0                    0                    0                    0                    0                    2                    0                    0                    1                    7                    3                    0                    1                    0                    0                    0                    0                    0                    9                    2                    0                 -217                    0                  550                  237                 -417                  170
                 252             25100000         2.7892560750635231E-02         1.0000000000000000E+03        -1.0644099999860856E+02                   8                    1                   52                    0                   32                    1                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                   12                    0                    0                 -221                    0                  565                  240                 -425                  178
                 253             25200000         2.8129343315515143E-02         1.0000000000000000E+03        -9.6873999998608639E+01                   8                    1                   53                    0                   32                    0                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                   10                    0                    0                 -225                    0                  566                  250                 -426                  178
                 254             25300000         2.9053210513390122E-02         1.0000000000000000E+03        -9.4420499998608619E+01                   9                    0                   53                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                 -227                    0                  571                  253                 -429                  180
                 255             25400000         3.0794966799229891E-02         1.0000000000000000E+03        -1.0096149999860872E+02                   9                    0                   52                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    1                   11                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -229                    0                  586                  254                 -437                  183
                 256             25500000         3.1725998578338965E-02         1.0000000000000000E+03        -1.2512849999860865E+02                   7                    2                   54                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    3                    0                 -233                    0                  607                  256                 -455                  186
                 257             25600000         3.1792490543360155E-02         1.0000000000000000E+03        -1.2226799999860859E+02                   6                    2                   53                    0                   36                    2                    0                    0                    0                    0                    1                    0                    0                    1                    7                    0                    0                    3                    0                    1                    0                    0                    0                    9                    3                    0                 -238                    0                  611                  261                 -455                  186
                 258             25700000         3.1965453194600597E-02         1.0000000000000000E+03        -1.1969399999860782E+02                   8                    1                   53                    0                   36                    0                    0                    0                    0                    0                    1                    0                    0                    1                    8                    1                    0                    1                    0                    0                    0                    0                    0                    8                    3                    0                 -239                    0                  616                  264                 -458                  188
                 259             25800000         3.2249405530239382E-02         1.0000000000000000E+03        -1.2419299999859912E+02                   8                    1                   53                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    1                    0                    0                    0                   11                    5                    0                 -242                    0                  623                  266                 -462                  189
                 260             25900000         3.3500565795079373E-02         1.0000000000000000E+03        -1.2743799999852767E+02                   8                    1                   54                    0                   35                    0                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    6                    3                    0                 -243                    0                  642                  267                 -477                  196
                 261             26000000         3.3588236334790328E-02         1.0000000000000000E+03        -1.2483149999850230E+02                   7                    1                   54                    0                   35                    2                    0                    0                    0                    0                    2                    0                    0                    1                    8                    0                    0                    1                    1                    1                    0                    0                    0                    7                    3                    0                 -247                    0                  643                  271                 -477                  196
                 262             26100000         3.3710247682232609E-02         1.0000000000000000E+03        -1.1837049999850241E+02                   8                    1                   54                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    0                    0                    2                    1                    0                    0                    7                    1                    0                 -247                    0                  645                  274                 -480                  198
                 263             26200000         3.3826796036884113E-02         1.0000000000000000E+03        -1.2050949999850233E+02                   7                    2                   54                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    2                    6                    0                    0                    2                    1                    1                    0                    0                    0                    9                    2                    0                 -251                    0                  647                  277                 -480                  198
                 264             26300000         3.4089151922894849E-02         1.0000000000000000E+03        -1.1010649999850233E+02                   7                    3                   54                    0                   33                    1                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    1                    0                    1                    0                    0                    0                    9                    1                    0                 -258                    0                  665                  286                 -492                  206
                 265             26400000         3.4458072629181706E-02         1.0000000000000000E+03        -1.0968149999850226E+02                   9                    0                   52                    0                   35                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                   11                    2                    0                 -261                    0                  677                  290                 -496                  208
                 266             26500000         3.4665832043042417E-02         1.0000000000000000E+03        -1.1539849999850229E+02                   7                    1                   53                    0                   36                    1                    0                    0                    0                    0                    1                    0                    0                    0                    9                    1                    0                    3                    0                    0                    0                    0                    0                    7                    1                    0                 -264                    0                  684                  292                 -501                  209
                 267             26600000         3.5000046706080021E-02         1.0000000000000000E+03        -1.1663799999850222E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    1                    0                    1                    0                    0                    0                   10                    0                    0                 -265                    0                  688                  295                 -504                  210
                 268             26700000         3.5266288042153870E-02         1.0000000000000000E+03        -1.1511799999850220E+02                   8                    1                   54                    0                   33                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    1                    2                    0                    0                    0                   13                    0                    0                 -268                    0                  691                  298                 -506                  211
                 269             26800000         3.5635683860025004E-02         1.0000000000000000E+03        -1.2178449999850224E+02                   7                    2                   53                    0                   34                    2                    0                    0                    0                    0                    0                    0                    0                    1                    4                    1                    0                    1                    0                    2                    0                    0                    0                   12                    3                    0                 -270                    0                  697                  299                 -510                  211
                 270             26900000         3.6308192085582752E-02         1.0000000000000000E+03        -1.2169999999850222E+02                   8                    1                   53                    0                   37                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    1                    0                    1                    0                    3                    0                    0                    0                    8                    0                    0                 -272                    0                  709                  301                 -516                  215
                 271             27000000         3.6824292341601193E-02         1.0000000000000000E+03        -1.1967049999850222E+02                   9                    0                   52                    0                   36                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    2                    0                    0                    0                   11                    1                    0                 -273                    0                  714                  305                 -518                  215
                 272             27100000         3.7723844897772175E-02         1.0000000000000000E+03        -1.2099199999848436E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    9                    1                    0                 -274                    0                  716                  307                 -521                  216
                 273             27200000         3.7855430230229116E-02         1.0000000000000000E+03        -1.2298199999848448E+02                   8                    1                   54                    0                   35                    0                    0                    0                    0                    0                    1                    0                    0                    1                    8                    0                    0                    0                    1                    1                    0                    0                    0                    8                    4                    0                 -278                    0                  723                  314                 -527                  216
                 274             27300000         3.8089790455917559E-02         1.0000000000000000E+03        -1.1911299999848445E+02                   8                    1                   53                    0                   33                    1                    0                    0                    0                    0                    2                    0                    0                    0                    8                    1                    0                    1                    0                    1                    0                    0                    0                    9                    4                    0                 -282                    0                  731                  319                 -531                  218
                 275             27400000         3.8346859937530793E-02         1.0000000000000000E+03        -1.1863549999848438E+02                   7                    2                   54                    0                   33                    2                    0                    0                    0                    0                    1                    0                    0                    0                    6                    1                    0                    2                    0                    1                    0                    0                    0                   12                    2                    0                 -287                    0                  738                  324                 -536                  221
                 276             27500000         3.9162607773679844E-02         1.0000000000000000E+03        -1.0937149999848432E+02                   9                    0                   53                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    2                    0                    0                    0                   14                    0                    0                 -289                    0                  744                  328                 -537                  224
