               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  39              3800000         5.7361055488680459E-04         1.0000000000000000E+03        -1.6164000000002485E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   98                   84                  -63                   10
                  40              3900000         5.9950425476589062E-04         1.0000000000000000E+03        -1.0803000000005046E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  110                   92                  -68                   13
                  41              4000000         6.4209108045895625E-04         1.0000000000000000E+03        -1.0103000000006581E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  118                   97                  -72                   14
                  42              4100000         6.4405283576836325E-04         1.0000000000000000E+03        -4.1630000000117615E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    8                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  120                  103                  -73                   15
                  43              4200000         6.8185970278258901E-04         1.0000000000000000E+03        -7.0390000000129822E+00                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  131                  111                  -79                   16
                  44              4300000         7.3026743273199666E-04         1.0000000000000000E+03         4.6449999998694758E-01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  140                  119                  -81                   18
                  45              4400000         7.7535691891588701E-04         1.0000000000000000E+03        -5.1190000000127132E+00                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  151                  125                  -90                   20
                  46              4500000         8.3056504459519918E-04         1.0000000000000000E+03        -7.1590000000135383E+00                   8                    1                    1                    0                    4                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -77                    0                  162                  129                  -97                   22
                  47              4600000         9.5030615130302755E-04         1.0000000000000000E+03        -4.8045000000165308E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  174                  135                 -103                   25
                  48              4700000         1.0431943337151361E-03         1.0000000000000000E+03        -4.7900000000178569E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  188                  141                 -112                   29
                  49              4800000         1.1394705975924435E-03         1.0000000000000000E+03        -4.1440000000187531E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  200                  150                 -119                   31
                  50              4900000         1.1789519058683171E-03         1.0000000000000000E+03         2.5349999998134010E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  207                  157                 -122                   33
                  51              5000000         1.2541890881084157E-03         1.0000000000000000E+03        -3.6960000000232887E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  222                  165                 -132                   35
                  52              5100000         1.3226178183008007E-03         1.0000000000000000E+03         4.4774999999770202E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  236                  174                 -138                   40
                  53              5200000         1.3707057301533536E-03         1.0000000000000000E+03         6.3079999999769845E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  241                  181                 -141                   40
                  54              5300000         1.4580091931798542E-03         1.0000000000000000E+03         3.7674999999768959E+00                   7                    3                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  258                  191                 -152                   43
                  55              5400000         1.5685828313055762E-03         1.0000000000000000E+03         3.1514999999771391E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  272                  203                 -158                   43
