               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  27              2600000         1.5927319668543684E-02         1.1000000000000000E+03         1.5207999999992634E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -172                    0                  316                  341                 -159                    1
                  28              2700000         1.5927736464502108E-02         1.1000000000000000E+03         2.2187999999992890E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -176                    0                  316                  347                 -159                    1
                  29              2800000         1.6463477844122748E-02         1.1000000000000000E+03         3.3723999999989715E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -188                    0                  330                  371                 -166                    1
                  30              2900000         1.6550954399619126E-02         1.1000000000000000E+03         5.3281999999989679E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -198                    0                  334                  391                 -168                    1
                  31              3000000         1.7281307067225526E-02         1.1000000000000000E+03         5.3802499999989720E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -202                    0                  347                  403                 -174                    1
                  32              3100000         1.8290193194662061E-02         1.1000000000000000E+03         4.8451499999989707E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -209                    0                  365                  417                 -183                    1
                  33              3200000         2.0017222391150166E-02         1.1000000000000000E+03         2.7443499999989715E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -218                    0                  399                  434                 -200                    1
                  34              3300000         2.1822175277683816E-02         1.1000000000000000E+03         8.0374999999902688E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -229                    0                  438                  457                 -220                    1
                  35              3400000         2.2144602210821152E-02         1.1000000000000000E+03         3.7372999999984678E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -245                    0                  440                  484                 -221                    1
                  36              3500000         2.2149180954655009E-02         1.1000000000000000E+03         6.6383499999982021E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -255                    0                  441                  508                 -221                    1
                  37              3600000         2.3672068522975695E-02         1.1000000000000000E+03         4.8637499999980733E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -260                    0                  467                  519                 -234                    1
                  38              3700000         2.5527199457529959E-02         1.1000000000000000E+03         3.4497499999980512E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -267                    0                  491                  533                 -247                    1
                  39              3800000         2.6131266303063321E-02         1.1000000000000000E+03         2.4885999999966455E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -276                    0                  516                  549                 -259                    1
                  40              3900000         2.6131859384707069E-02         1.1000000000000000E+03         4.7886999999965795E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -286                    0                  516                  568                 -259                    1
                  41              4000000         2.6876739216520625E-02         1.1000000000000000E+03         4.6972499999965805E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -292                    0                  531                  583                 -267                    1
                  42              4100000         2.9275657450532736E-02         1.1000000000000000E+03         2.6557499999965767E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -305                    0                  575                  609                 -288                    1
                  43              4200000         3.1369943349184436E-02         1.1000000000000000E+03         1.7317999999965942E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -321                    0                  612                  639                 -307                    1
                  44              4300000         3.1370496116858514E-02         1.1000000000000000E+03         4.0610999999965372E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -331                    0                  612                  658                 -307                    1
                  45              4400000         3.1479357191943634E-02         1.1000000000000000E+03         5.5416999999965377E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -337                    0                  613                  669                 -308                    2
                  46              4500000         3.1479868726298182E-02         1.1000000000000000E+03         5.7209999999965355E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -340                    0                  613                  672                 -308                    2
                  47              4600000         3.2316394042829662E-02         1.1000000000000000E+03         5.9147499999985293E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -344                    0                  626                  685                 -314                    2
                  48              4700000         3.3479703682542286E-02         1.1000000000000000E+03         6.4761499999977715E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -352                    0                  638                  701                 -320                    2
                  49              4800000         3.4650387152746764E-02         1.1000000000000000E+03         6.4185499999883575E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -358                    0                  650                  714                 -327                    2
                  50              4900000         3.5801850036858852E-02         1.1000000000000000E+03         5.2645999999871727E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -369                    0                  679                  733                 -341                    2
                  51              5000000         3.5802604866358480E-02         1.1000000000000000E+03         7.3793999999872867E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                 -379                    0                  679                  751                 -341                    2
                  52              5100000         3.5803381479895327E-02         1.1000000000000000E+03         8.4062999999872787E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -383                    0                  679                  759                 -341                    2
                  53              5200000         3.6891974042218473E-02         1.1000000000000000E+03         8.8376499999872792E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -387                    0                  690                  772                 -346                    2
                  54              5300000         3.8133546951630112E-02         1.1000000000000000E+03         7.8664999999872848E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -391                    0                  703                  778                 -353                    2
                  55              5400000         3.8134398509518518E-02         1.1000000000000000E+03         8.3040999999872795E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -394                    0                  703                  782                 -353                    2
