               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  79              7800000         3.9034712877597527E-01         1.1000000000000000E+03         3.3657500000031860E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -774                    0                 1511                 1539                 -759                    7
                  80              7900000         3.9887727368135995E-01         1.1000000000000000E+03         3.6934000000031183E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -787                    0                 1534                 1565                 -771                    7
                  81              8000000         4.1000326357141936E-01         1.1000000000000000E+03         1.6120000000031272E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -800                    0                 1578                 1592                 -793                    7
                  82              8100000         4.2481023719392869E-01         1.1000000000000000E+03         6.9000000000316746E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -828                    0                 1642                 1648                 -825                    7
                  83              8200000         4.3211068100225686E-01         1.1000000000000000E+03         3.8650000000322646E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -847                    0                 1682                 1686                 -845                    7
                  84              8300000         4.3905237850499040E-01         1.1000000000000000E+03         1.1815000000032491E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -868                    0                 1718                 1728                 -863                    7
                  85              8400000         4.4289515045867694E-01         1.1000000000000000E+03         6.9290000000327563E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -878                    0                 1742                 1748                 -875                    7
                  86              8500000         4.5723245710682608E-01         1.1000000000000000E+03         1.1141000000033152E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -901                    0                 1784                 1794                 -896                    7
                  87              8600000         4.7723133114259797E-01         1.1000000000000000E+03         2.2601500000033269E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -931                    0                 1835                 1854                 -921                    7
                  88              8700000         4.9312508555327805E-01         1.1000000000000000E+03         7.1910000000343182E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -951                    0                 1888                 1894                 -948                    7
                  89              8800000         5.0144642528588090E-01         1.1000000000000000E+03         1.0742500000034934E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -971                    0                 1925                 1934                 -966                    7
                  90              8900000         5.1062563850972875E-01         1.1000000000000000E+03         1.0042000000034964E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -990                    0                 1962                 1971                 -985                    7
                  91              9000000         5.1474448527565309E-01         1.1000000000000000E+03         6.2550000000351709E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1003                    0                 1992                 1998                -1000                    7
                  92              9100000         5.3154834008306862E-01         1.1000000000000000E+03         1.5228500000036677E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1032                    0                 2044                 2055                -1026                    8
                  93              9200000         5.4607783532067311E-01         1.1000000000000000E+03         3.6236500000034532E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1055                    0                 2075                 2101                -1042                    9
                  94              9300000         5.5794698802195020E-01         1.1000000000000000E+03         2.9587500000030442E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                -1071                    0                 2111                 2132                -1060                    9
                  95              9400000         5.7481151503937111E-01         1.1000000000000000E+03         3.4531500000029347E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                -1105                    0                 2176                 2199                -1093                   10
                  96              9500000         5.9695497977812939E-01         1.1000000000000000E+03         8.3430000000298143E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1128                    0                 2246                 2245                -1129                   11
                  97              9600000         6.0202918941483330E-01         1.1000000000000000E+03         3.2120000000028760E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                -1147                    0                 2262                 2281                -1137                   11
                  98              9700000         6.0693071027112000E-01         1.1000000000000000E+03         2.5938000000014984E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1158                    0                 2288                 2302                -1150                   11
                  99              9800000         6.0717957825012991E-01         1.1000000000000000E+03         4.2608000000011103E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1165                    0                 2290                 2317                -1151                   11
                 100              9900000         6.2031424333484475E-01         1.1000000000000000E+03         3.6329500000011109E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1180                    0                 2327                 2349                -1169                   11
                 101             10000000         6.3354504347756768E-01         1.1000000000000000E+03         2.5419500000011045E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1203                    0                 2381                 2394                -1196                   11
                 102             10100000         6.5036841474917340E-01         1.1000000000000000E+03         2.9013500000011319E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1239                    0                 2449                 2465                -1230                   11
                 103             10200000         6.6858033228600711E-01         1.1000000000000000E+03         1.9115000000008312E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1269                    0                 2518                 2526                -1265                   11
                 104             10300000         6.8023364749838133E-01         1.1000000000000000E+03         2.1587000000007190E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1295                    0                 2568                 2578                -1290                   11
                 105             10400000         7.0382316165624870E-01         1.1000000000000000E+03         6.1875000000077520E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1334                    0                 2659                 2656                -1335                   11
                 106             10500000         7.1771408829694994E-01         1.1000000000000000E+03         6.5880000000081997E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1365                    0                 2720                 2718                -1366                   11
                 107             10600000         7.3038304859666459E-01         1.1000000000000000E+03         2.0158500000008399E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1400                    0                 2779                 2788                -1395                   11
                 108             10700000         7.4067625029788120E-01         1.1000000000000000E+03         3.1515000000085061E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1422                    0                 2838                 2833                -1425                   11
                 109             10800000         7.4942825095884247E-01         1.1000000000000000E+03         1.6251500000008793E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                -1447                    0                 2875                 2881                -1443                   11
                 110             10900000         7.7461794428651565E-01         1.1000000000000000E+03         9.3635000000099460E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1491                    0                 2971                 2971                -1491                   11
                 111             11000000         7.8774597517464739E-01         1.1000000000000000E+03         2.4300500000010402E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1526                    0                 3029                 3041                -1520                   11
                 112             11100000         8.0715897790220426E-01         1.1000000000000000E+03         1.3190500000009413E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1563                    0                 3112                 3113                -1562                   12
                 113             11200000         8.2913510615426123E-01         1.1000000000000000E+03         3.6236500000008107E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1609                    0                 3186                 3206                -1599                   12
                 114             11300000         8.5007737038790909E-01         1.1000000000000000E+03         2.0252500000005487E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1642                    0                 3265                 3272                -1639                   12
                 115             11400000         8.7535582204380358E-01         1.1000000000000000E+03         3.6890000000070065E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1684                    0                 3361                 3351                -1688                   14
                 116             11500000         8.8948615537354025E-01         1.1000000000000000E+03         2.9000500000001836E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1711                    0                 3399                 3407                -1707                   15
                 117             11600000         9.1529769190839372E-01         1.1000000000000000E+03         5.7685000000027422E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1758                    0                 3511                 3500                -1763                   15
                 118             11700000         9.3570762959532205E-01         1.1000000000000000E+03         2.1096000000001418E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1797                    0                 3574                 3576                -1795                   15
                 119             11800000         9.6084632434821138E-01         1.1000000000000000E+03         3.8650000000010585E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1834                    0                 3665                 3651                -1841                   16
                 120             11900000         9.8225365231531225E-01         1.1000000000000000E+03         1.7656500000001511E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1874                    0                 3734                 3732                -1876                   16
                 121             12000000         9.9231786189966553E-01         1.1000000000000000E+03         2.4073999999999579E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1898                    0                 3777                 3779                -1897                   16
                 122             12100000         1.0050699969068355E+00         1.1000000000000000E+03         1.6359999999989139E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1924                    0                 3836                 3830                -1927                   17
                 123             12200000         1.0162412504268488E+00         1.1000000000000000E+03         2.0158499999989591E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1951                    0                 3887                 3884                -1952                   17
                 124             12300000         1.0490272209693277E+00         1.1000000000000000E+03         1.5162499999989068E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                -2009                    0                 4009                 3998                -2014                   19
                 125             12400000         1.0820785886008859E+00         1.1000000000000000E+03         2.0519999999988595E+01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2061                    0                 4108                 4101                -2064                   19
                 126             12500000         1.0914837530229300E+00         1.1000000000000000E+03         2.5669999999988679E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                -2089                    0                 4158                 4156                -2089                   19
                 127             12600000         1.1110225005163334E+00         1.1000000000000000E+03         3.9970499999984732E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2120                    0                 4211                 4220                -2115                   19
                 128             12700000         1.1254100903605551E+00         1.1000000000000000E+03         4.1824999999984215E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                -2140                    0                 4248                 4259                -2134                   19
                 129             12800000         1.1497105701929178E+00         1.1000000000000000E+03         1.5120499999984649E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2177                    0                 4345                 4335                -2183                   19
                 130             12900000         1.1675443098754672E+00         1.1000000000000000E+03         8.3429999999849933E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2207                    0                 4414                 4393                -2218                   21
                 131             13000000         1.1867719165994401E+00         1.1000000000000000E+03         6.8999999999850177E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2244                    0                 4488                 4466                -2255                   21
                 132             13100000         1.1924481306647128E+00         1.1000000000000000E+03         1.3228999999984406E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2260                    0                 4518                 4497                -2271                   23
                 133             13200000         1.2071211202561600E+00         1.1000000000000000E+03         2.8907499999983003E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2292                    0                 4569                 4561                -2296                   23
                 134             13300000         1.2347016593390781E+00         1.1000000000000000E+03         1.9333999999982534E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                -2339                    0                 4668                 4653                -2346                   23
