               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         1.4918336915732079E-02         1.0000000000000000E+03         6.1924500000005750E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -35                    0                    2                   68                   -1                    0
                  14              1300000         1.5889047532723622E-02         1.0000000000000000E+03         6.5924499999891779E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                    4                   72                   -2                    0
                  15              1400000         1.7443275865044898E-02         1.0000000000000000E+03         6.6733499999729801E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    4                   73                   -2                    0
                  16              1500000         1.8017164664182898E-02         1.0000000000000000E+03         6.8739499999727741E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                    4                   74                   -2                    0
                  17              1600000         2.0588779183004443E-02         1.0000000000000000E+03         7.0903499999727742E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                    6                   78                   -3                    0
                  18              1700000         2.2560531811666767E-02         1.0000000000000000E+03         7.1953499999727740E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                    6                   79                   -3                    0
                  19              1800000         2.3517935579065372E-02         1.0000000000000000E+03         7.6347499999727674E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                    6                   82                   -3                    0
                  20              1900000         2.4069976422822669E-02         1.0000000000000000E+03         8.1369499999727722E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    6                   87                   -3                    0
                  21              2000000         2.5209440441378794E-02         1.0000000000000000E+03         8.4091499999727688E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    6                   89                   -3                    0
                  22              2100000         2.7038803754422410E-02         1.0000000000000000E+03         8.8469499999727674E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    6                   92                   -3                    0
                  23              2200000         3.0313133102394675E-02         1.0000000000000000E+03         8.9212499999727640E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    6                   93                   -3                    0
                  24              2300000         3.0429371386883893E-02         1.0000000000000000E+03         8.8906499999727700E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    6                   93                   -3                    0
                  25              2400000         3.1682703602382824E-02         1.0000000000000000E+03         9.4833499999727692E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -50                    0                    6                   98                   -3                    0
                  26              2500000         3.2208445239209987E-02         1.0000000000000000E+03         9.8984499999727632E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                    6                  101                   -3                    0
                  27              2600000         3.4407086275824672E-02         1.0000000000000000E+03         1.0142249999972766E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    6                  103                   -3                    0
                  28              2700000         3.7129150628152294E-02         1.0000000000000000E+03         1.0262549999972761E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -53                    0                    6                  104                   -3                    0
                  29              2800000         3.7771187647297436E-02         1.0000000000000000E+03         1.0622149999972758E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                    6                  106                   -3                    0
                  30              2900000         4.1511601718806419E-02         1.0000000000000000E+03         1.0491949999972761E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    6                  106                   -3                    0
                  31              3000000         4.1909644351027411E-02         1.0000000000000000E+03         1.0819949999972764E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                    6                  108                   -3                    0
                  32              3100000         4.2869295336443555E-02         1.0000000000000000E+03         1.0859249999972765E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    6                  109                   -3                    0
                  33              3200000         4.3378301881487162E-02         1.0000000000000000E+03         1.1073549999972762E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                    6                  110                   -3                    0
                  34              3300000         4.5880102122732219E-02         1.0000000000000000E+03         1.1364349999972757E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                    6                  112                   -3                    0
                  35              3400000         4.8019134715412269E-02         1.0000000000000000E+03         1.1435949999972756E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    6                  113                   -3                    0
                  36              3500000         4.8227450403638392E-02         1.0000000000000000E+03         1.1415149999972758E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    6                  113                   -3                    0
                  37              3600000         4.9156494449009790E-02         1.0000000000000000E+03         1.1871549999972754E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                    6                  116                   -3                    0
                  38              3700000         5.0572121663346237E-02         1.0000000000000000E+03         1.1938749999972752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    6                  117                   -3                    0
                  39              3800000         5.3384511674728519E-02         1.0000000000000000E+03         1.2171649999972747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                    6                  118                   -3                    0
                  40              3900000         5.5890650560361757E-02         1.0000000000000000E+03         1.2268649999972747E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    6                  119                   -3                    0
                  41              4000000         5.7416641918876722E-02         1.0000000000000000E+03         1.2378749999972752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    6                  120                   -3                    0
                  42              4100000         6.3081217794534128E-02         1.0000000000000000E+03         1.2249049999972750E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -61                    0                    6                  120                   -3                    0
                  43              4200000         6.3465233677921076E-02         1.0000000000000000E+03         1.2902950000003108E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -63                    0                    6                  125                   -3                    0
                  44              4300000         6.4160802609019588E-02         1.0000000000000000E+03         1.3011350000123105E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                    6                  125                   -3                    0
                  45              4400000         6.9387748688162637E-02         1.0000000000000000E+03         1.3139550000170954E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                    6                  126                   -3                    0
                  46              4500000         7.0308462805914018E-02         1.0000000000000000E+03         1.3032750000209586E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -65                    0                    6                  127                   -3                    0
                  47              4600000         7.2064293278784081E-02         1.0000000000000000E+03         1.3505350000212727E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                    6                  130                   -3                    0
                  48              4700000         7.3388696254898675E-02         1.0000000000000000E+03         1.3719550000212726E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -67                    0                    6                  132                   -3                    0
                  49              4800000         7.3940546553476955E-02         1.0000000000000000E+03         1.4004750000212741E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                    6                  133                   -3                    0
                  50              4900000         7.5281832713163049E-02         1.0000000000000000E+03         1.4163250000212733E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                    6                  134                   -3                    0
                  51              5000000         7.7323718245037060E-02         1.0000000000000000E+03         1.4246850000212743E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                    6                  135                   -3                    0
                  52              5100000         7.8369218514032946E-02         1.0000000000000000E+03         1.4461750000212731E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -69                    0                    6                  137                   -3                    0
                  53              5200000         8.1171724312130183E-02         1.0000000000000000E+03         1.4735450000212745E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    6                  139                   -3                    0
                  54              5300000         8.2821228445395328E-02         1.0000000000000000E+03         1.4488950000212745E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    8                  139                   -4                    0
                  55              5400000         8.4451283320824591E-02         1.0000000000000000E+03         1.4853250000212748E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -72                    0                    8                  142                   -4                    0
