               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         9.2029528412745615E-02         1.0000000000000000E+03         2.2650500000007380E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                  125                  156                  -63                    1
                  24              2300000         9.5589796281084369E-02         1.0000000000000000E+03         3.0685000000007385E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  126                  164                  -64                    1
                  25              2400000         1.0391044073195950E-01         1.0000000000000000E+03         3.6329500000000749E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  133                  175                  -67                    1
                  26              2500000         1.0966618830217653E-01         1.0000000000000000E+03         3.3654000000000160E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -91                    0                  140                  180                  -71                    1
                  27              2600000         1.0966658920694901E-01         1.0000000000000000E+03         3.5765000000000114E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -94                    0                  140                  183                  -71                    1
                  28              2700000         1.1923982304475980E-01         1.0000000000000000E+03         3.3886500000000517E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  153                  193                  -77                    1
                  29              2800000         1.3424845463063315E-01         1.0000000000000000E+03         2.9871500000002257E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  167                  205                  -85                    1
                  30              2900000         1.5223448035237702E-01         1.0000000000000000E+03         1.5120500000003030E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -109                    0                  191                  217                  -97                    1
                  31              3000000         1.5673800917755185E-01         1.0000000000000000E+03         1.6672000000011529E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  196                  222                  -99                    1
                  32              3100000         1.5673860976463244E-01         1.0000000000000000E+03         1.9805000000011589E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  196                  225                  -99                    1
                  33              3200000         1.5673921939758662E-01         1.0000000000000000E+03         2.2966000000011590E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -117                    0                  196                  228                  -99                    1
                  34              3300000         1.5673985957336858E-01         1.0000000000000000E+03         2.7653000000011598E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -117                    0                  196                  231                  -99                    1
                  35              3400000         1.5674064901356138E-01         1.0000000000000000E+03         3.5381999999983250E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -122                    0                  196                  238                  -99                    1
                  36              3500000         1.5674146418549537E-01         1.0000000000000000E+03         4.4371999999983238E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  196                  245                  -99                    1
                  37              3600000         1.5676244289232788E-01         1.0000000000000000E+03         4.9616499999983255E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -126                    0                  197                  250                  -99                    1
                  38              3700000         1.6158753352458602E-01         1.0000000000000000E+03         5.1266499999983260E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  199                  253                 -100                    1
                  39              3800000         1.6717807804820298E-01         1.0000000000000000E+03         4.1215499999983258E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  209                  255                 -105                    1
                  40              3900000         1.7240579693933042E-01         1.0000000000000000E+03         4.3751499999983260E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  213                  261                 -107                    1
                  41              4000000         1.7914154786765546E-01         1.0000000000000000E+03         3.8679499999983250E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  221                  265                 -111                    1
                  42              4100000         1.9474239025106849E-01         1.0000000000000000E+03         2.4021499999983305E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  237                  269                 -119                    1
                  43              4200000         1.9892359029033121E-01         1.0000000000000000E+03         2.7422999999983308E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -139                    0                  240                  275                 -121                    1
                  44              4300000         1.9892411000766527E-01         1.0000000000000000E+03         2.9273999999983310E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -140                    0                  240                  277                 -121                    1
                  45              4400000         2.0261120203765992E-01         1.0000000000000000E+03         3.2515499999983497E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -143                    0                  245                  284                 -123                    1
                  46              4500000         2.0907119846914396E-01         1.0000000000000000E+03         2.5022999999983817E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -148                    0                  258                  291                 -130                    1
                  47              4600000         2.0907190265680131E-01         1.0000000000000000E+03         3.0840999999983815E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -150                    0                  258                  296                 -130                    1
                  48              4700000         2.0907250034698810E-01         1.0000000000000000E+03         3.6668999999977281E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -153                    0                  258                  301                 -130                    1
                  49              4800000         2.0907313726249438E-01         1.0000000000000000E+03         4.2825999999977277E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -155                    0                  258                  306                 -130                    1
                  50              4900000         2.0907374916011470E-01         1.0000000000000000E+03         4.7189999999977253E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -156                    0                  258                  309                 -130                    1
                  51              5000000         2.1272322217780743E-01         1.0000000000000000E+03         4.7065499999977270E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -157                    0                  261                  313                 -132                    1
                  52              5100000         2.3103626773546249E-01         1.0000000000000000E+03         3.3979499999977222E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  277                  317                 -139                    1
                  53              5200000         2.4535446945936923E-01         1.0000000000000000E+03         3.7479499999976611E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -167                    0                  289                  333                 -146                    1
                  54              5300000         2.6775670055563949E-01         1.0000000000000000E+03         1.0234499999978478E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  323                  345                 -163                    1
                  55              5400000         2.8432361122413485E-01         1.0000000000000000E+03         1.2698999999981822E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -182                    0                  338                  361                 -170                    1
