               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         4.6960273366949138E-04         1.0000000000000000E+03         6.7182499999900983E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -36                    0                    0                   70                    0                    0
                  12              1100000         4.9825346857344452E-04         1.0000000000000000E+03         7.2112499999901331E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -37                    0                    0                   73                    0                    0
                  13              1200000         5.1958363016819898E-04         1.0000000000000000E+03         7.1433499999901358E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    0                   73                    0                    0
                  14              1300000         5.3463311585891606E-04         1.0000000000000000E+03         7.4604499999901321E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -38                    0                    0                   75                    0                    0
                  15              1400000         5.4905203178647164E-04         1.0000000000000000E+03         7.6735499999901322E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    0                   77                    0                    0
                  16              1500000         5.7547833081815383E-04         1.0000000000000000E+03         7.8598499999901378E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    0                   79                    0                    0
                  17              1600000         7.5993203996257866E-04         1.0000000000000000E+03         8.2656499999901314E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -42                    0                    0                   82                    0                    0
                  18              1700000         7.9922074549879758E-04         1.0000000000000000E+03         8.4677499999901272E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                    0                   83                    0                    0
                  19              1800000         8.4600102810953790E-04         1.0000000000000000E+03         8.7005499999901289E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                    0                   85                    0                    0
                  20              1900000         8.6807849282449930E-04         1.0000000000000000E+03         9.1464499999901292E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    0                   89                    0                    0
                  21              2000000         9.1406399762443630E-04         1.0000000000000000E+03         9.6679499999901296E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                    0                   93                    0                    0
                  22              2100000         9.6709551337057355E-04         1.0000000000000000E+03         1.0041849999990126E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -50                    0                    0                   97                    0                    0
                  23              2200000         1.0259103092596959E-03         1.0000000000000000E+03         1.0440849999990125E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -51                    0                    0                  100                    0                    0
                  24              2300000         1.1564412771513128E-03         1.0000000000000000E+03         1.0917049999990122E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                   -1                    0
                  25              2400000         1.2358167605983723E-03         1.0000000000000000E+03         1.1168649999990117E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                    0                    0
                  26              2500000         1.2985434138670646E-03         1.0000000000000000E+03         1.1208749999990120E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  106                    0                    0
                  27              2600000         1.3842946538277878E-03         1.0000000000000000E+03         1.2035749999990115E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -58                    0                    0                  113                    0                    0
                  28              2700000         1.4826841646666802E-03         1.0000000000000000E+03         1.2222349999990114E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -58                    0                    0                  114                    0                    0
                  29              2800000         1.6277749055405738E-03         1.0000000000000000E+03         1.2227049999990118E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -61                    0                    0                  116                    0                    0
                  30              2900000         1.7329727238610752E-03         1.0000000000000000E+03         1.2807750000046138E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -62                    0                    0                  120                    0                    0
                  31              3000000         1.8342339119525864E-03         1.0000000000000000E+03         1.2979450000137240E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -62                    0                    0                  121                    0                    0
                  32              3100000         1.9943594450858855E-03         1.0000000000000000E+03         1.3109050000145928E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -63                    0                    0                  122                    0                    0
                  33              3200000         2.1300725298235438E-03         1.0000000000000000E+03         1.3268050000148736E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -63                    0                    0                  123                    0                    0
                  34              3300000         2.3414831350112761E-03         1.0000000000000000E+03         1.4002450000148752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                    0                  128                    0                    0
                  35              3400000         2.6180959395708785E-03         1.0000000000000000E+03         1.4084650000148758E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -66                    0                    0                  129                    0                    0
                  36              3500000         2.8624850004976155E-03         1.0000000000000000E+03         1.4363450000148765E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                    0                  130                    0                    0
                  37              3600000         3.1584434039281170E-03         1.0000000000000000E+03         1.3908050000148737E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -69                    0                    0                  131                    0                    0
                  38              3700000         3.3480234073814687E-03         1.0000000000000000E+03         1.4420650000148748E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -70                    0                    0                  134                    0                    0
                  39              3800000         3.5321531238198690E-03         1.0000000000000000E+03         1.4847050000148747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -71                    0                    0                  137                    0                    0
                  40              3900000         3.7259669074985588E-03         1.0000000000000000E+03         1.5326650000148777E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -73                    0                    0                  140                    0                    0
                  41              4000000         3.9906871290354530E-03         1.0000000000000000E+03         1.6098550000148788E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                    0                  144                    0                    0
                  42              4100000         4.5790201841509311E-03         1.0000000000000000E+03         1.6186650000148794E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  145                    0                    0
                  43              4200000         5.1192183623072511E-03         1.0000000000000000E+03         1.6369350000148793E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  146                    0                    0
                  44              4300000         5.4754866468632547E-03         1.0000000000000000E+03         1.6118350000148774E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -78                    0                    0                  148                    0                    0
                  45              4400000         5.6889935969150797E-03         1.0000000000000000E+03         1.6321150000148768E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                  -79                    0                    0                  150                    0                    0
                  46              4500000         5.9047589769872432E-03         1.0000000000000000E+03         1.6382250000148778E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                  -80                    0                    0                  151                    0                    0
                  47              4600000         6.2271086928632367E-03         1.0000000000000000E+03         1.6919150000148790E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                  -81                    0                    0                  154                    0                    0
                  48              4700000         6.6732388069559731E-03         1.0000000000000000E+03         1.7164750000148803E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                  -82                    0                    0                  156                    0                    0
                  49              4800000         7.1820776852672061E-03         1.0000000000000000E+03         1.7344750000148784E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -83                    0                    0                  158                    0                    0
                  50              4900000         7.6348895767468748E-03         1.0000000000000000E+03         1.7858350000148801E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -85                    0                    0                  162                    0                    0
                  51              5000000         8.1599324568081989E-03         1.0000000000000000E+03         1.8014550000148810E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    4                    0                    0                    0                   11                    0                    0                  -87                    0                    0                  164                    0                    0
                  52              5100000         8.7568122506956180E-03         1.0000000000000000E+03         1.8741250000148830E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    9                    0                    0                  -88                    0                    0                  168                    0                    0
                  53              5200000         9.4498085305878034E-03         1.0000000000000000E+03         1.8956550000148829E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -89                    0                    0                  170                    0                    0
                  54              5300000         1.0117023896270316E-02         1.0000000000000000E+03         1.8675150000148807E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    9                    0                    0                    0                    7                    0                    0                  -92                    0                    0                  171                    0                    0
                  55              5400000         1.0729460164933917E-02         1.0000000000000000E+03         1.9174550000148827E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    8                    0                    0                    0                    6                    0                    0                  -92                    0                    0                  173                    0                    0
