               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.0791325270578211E-06         1.1000000000000000E+03         1.3850000000000016E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                  12              1100000         1.1270775191685558E-02         1.1000000000000000E+03         1.1806500000000053E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    0                   24                    0                    0
                  13              1200000         1.9299725338065937E-02         1.1000000000000000E+03         1.1806500000000053E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    0                   24                    0                    0
                  14              1300000         2.5134882133110732E-02         1.1000000000000000E+03         1.5228500000000055E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -14                    0                    0                   27                    0                    0
                  15              1400000         3.0299833736081867E-02         1.1000000000000000E+03         1.4249500000014622E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                    2                   28                   -1                    0
                  16              1500000         3.5131113692417566E-02         1.1000000000000000E+03         1.6692500000031778E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    2                   30                   -1                    0
                  17              1600000         4.9234723255005747E-02         1.1000000000000000E+03         1.1806500000036600E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    6                   30                   -3                    0
                  18              1700000         6.4573272806327534E-02         1.1000000000000000E+03         1.1806500000036598E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                    8                   32                   -4                    0
                  19              1800000         8.0549541849928588E-02         1.1000000000000000E+03         1.1806500000036596E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                    8                   32                   -4                    0
                  20              1900000         1.0241064500005555E-01         1.1000000000000000E+03         3.4570000000365919E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   19                   36                  -10                    0
                  21              2000000         1.3024253264546906E-01         1.1000000000000000E+03         6.9205000000366415E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   22                   42                  -11                    0
                  22              2100000         1.7586447721109619E-01         1.1000000000000000E+03         1.1806500000036639E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   26                   50                  -13                    0
                  23              2200000         2.0822538816531330E-01         1.1000000000000000E+03         1.1806500000036628E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   28                   52                  -14                    0
                  24              2300000         2.6562456768609138E-01         1.1000000000000000E+03         1.2785500000036667E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -32                    0                   38                   63                  -19                    0
                  25              2400000         2.8307857290072147E-01         1.1000000000000000E+03         1.4249500000037159E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   42                   68                  -21                    0
                  26              2500000         3.1692940087389015E-01         1.1000000000000000E+03         4.1740000000371573E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                   51                   69                  -26                    0
                  27              2600000         3.3012944499203034E-01         1.1000000000000000E+03         3.4570000000371555E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   53                   70                  -27                    0
                  28              2700000         3.3012970222264859E-01         1.1000000000000000E+03         4.4570000000371355E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   53                   71                  -27                    0
                  29              2800000         3.3012986238620534E-01         1.1000000000000000E+03         4.4570000000371355E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   53                   71                  -27                    0
                  30              2900000         3.3388513505781225E-01         1.1000000000000000E+03         6.9205000000371619E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   57                   75                  -29                    1
                  31              3000000         3.8830699293551285E-01         1.1000000000000000E+03         9.3635000000371615E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   63                   83                  -32                    1
                  32              3100000         4.2848167770273643E-01         1.1000000000000000E+03         3.4570000000371657E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   70                   85                  -36                    1
                  33              3200000         4.4281211400610732E-01         1.1000000000000000E+03         6.9205000000372046E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   73                   91                  -37                    1
                  34              3300000         4.9845785538647636E-01         1.1000000000000000E+03         1.4657000000037151E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   80                  104                  -41                    1
                  35              3400000         5.0472075680879747E-01         1.1000000000000000E+03         1.5647500000037100E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   81                  106                  -41                    1
                  36              3500000         5.2257706023780248E-01         1.1000000000000000E+03         2.4021500000038710E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   83                  115                  -42                    1
                  37              3600000         5.6242101185678017E-01         1.1000000000000000E+03         1.9135500000038707E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   91                  119                  -46                    1
                  38              3700000         5.9195304178127417E-01         1.1000000000000000E+03         2.4021500000039332E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   95                  127                  -48                    1
                  39              3800000         6.3038538642272024E-01         1.1000000000000000E+03         2.4021500000039332E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  101                  133                  -51                    1
                  40              3900000         6.7259742557985891E-01         1.1000000000000000E+03         2.4021500000039332E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  103                  135                  -52                    1
                  41              4000000         7.0759526848309617E-01         1.1000000000000000E+03         2.6650500000039340E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  105                  139                  -53                    1
                  42              4100000         7.5804476413127964E-01         1.1000000000000000E+03         1.9135500000039329E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  113                  141                  -57                    1
                  43              4200000         8.0744764389196311E-01         1.1000000000000000E+03         1.4342500000041975E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  123                  147                  -62                    1
                  44              4300000         8.7574749246166184E-01         1.1000000000000000E+03         8.3430000000419682E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  138                  157                  -70                    1
                  45              4400000         9.8422533411424173E-01         1.1000000000000000E+03         3.4570000000419832E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  152                  167                  -77                    1
                  46              4500000         9.8432847460762540E-01         1.1000000000000000E+03         3.4570000000419832E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  152                  167                  -77                    1
                  47              4600000         9.8445465903253704E-01         1.1000000000000000E+03         3.4570000000419832E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  152                  167                  -77                    1
                  48              4700000         1.0227841211673492E+00         1.1000000000000000E+03         3.4570000000421945E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  158                  173                  -80                    1
                  49              4800000         1.0286835305015962E+00         1.1000000000000000E+03         3.4570000000421981E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  160                  175                  -81                    1
                  50              4900000         1.0450880155609188E+00         1.1000000000000000E+03         3.4570000000421981E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  164                  179                  -83                    1
                  51              5000000         1.0452336105867057E+00         1.1000000000000000E+03         5.9000000000421959E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  164                  181                  -83                    1
                  52              5100000         1.1053480581865742E+00         1.1000000000000000E+03         3.4570000000422105E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  175                  188                  -89                    2
                  53              5200000         1.1100592625297125E+00         1.1000000000000000E+03         4.4570000000422390E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  177                  191                  -90                    2
                  54              5300000         1.1210168606459157E+00         1.1000000000000000E+03         3.4570000000422390E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  179                  192                  -91                    2
                  55              5400000         1.1754684285321260E+00         1.1000000000000000E+03         1.4249500000042239E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  181                  201                  -92                    3
