               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 156             15500000         2.1872601789559893E+00         1.0000000000000000E+03         1.9915400000000403E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 157             15600000         2.2168192487885139E+00         1.0000000000000000E+03         1.9764700000000391E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 158             15700000         2.2422229793989108E+00         1.0000000000000000E+03         1.9873800000000398E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                   15                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 159             15800000         2.2719007869165666E+00         1.0000000000000000E+03         1.9806200000000391E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 160             15900000         2.2995791380216906E+00         1.0000000000000000E+03         1.9899000000000404E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   13                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 161             16000000         2.3231939035062519E+00         1.0000000000000000E+03         1.9922000000000412E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   32                   19                   56                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 162             16100000         2.3525562923686056E+00         1.0000000000000000E+03         1.9894800000000407E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   15                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 163             16200000         2.3771499886173064E+00         1.0000000000000000E+03         2.0050700000000407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   38                    8                   62                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 164             16300000         2.4032515019653879E+00         1.0000000000000000E+03         1.9790600000000393E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 165             16400000         2.4204739966458968E+00         1.0000000000000000E+03         1.9911000000000411E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 166             16500000         2.4407027454638275E+00         1.0000000000000000E+03         1.9869500000000400E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 167             16600000         2.4591413865634806E+00         1.0000000000000000E+03         1.9831000000000390E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   12                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 168             16700000         2.4831480428262553E+00         1.0000000000000000E+03         1.9851800000000401E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 169             16800000         2.5060234673277222E+00         1.0000000000000000E+03         1.9848000000000391E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   10                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 170             16900000         2.5266806940975908E+00         1.0000000000000000E+03         2.0013500000000408E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 171             17000000         2.5422413464774163E+00         1.0000000000000000E+03         1.9803300000000394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 172             17100000         2.5608927844657394E+00         1.0000000000000000E+03         1.9959100000000407E+02                   0                    0                    0                    0                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                   33                   15                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 173             17200000         2.5852021850258855E+00         1.0000000000000000E+03         1.9817900000000398E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 174             17300000         2.6082227551840309E+00         1.0000000000000000E+03         1.9879400000000388E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                    5                   63                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 175             17400000         2.6245073974976809E+00         1.0000000000000000E+03         1.9958500000000404E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 176             17500000         2.6450649226009721E+00         1.0000000000000000E+03         2.0013500000000423E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 177             17600000         2.6662393399521602E+00         1.0000000000000000E+03         1.9883500000000407E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   17                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 178             17700000         2.6872813077609816E+00         1.0000000000000000E+03         1.9916600000000415E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   18                   56                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 179             17800000         2.7051105405867082E+00         1.0000000000000000E+03         1.9941100000000398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    9                   61                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 180             17900000         2.7223655839466492E+00         1.0000000000000000E+03         1.9945500000000402E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                   10                   61                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 181             18000000         2.7402304553066603E+00         1.0000000000000000E+03         1.9844800000000393E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   11                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 182             18100000         2.7567636238856772E+00         1.0000000000000000E+03         1.9955900000000418E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   20                   55                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 183             18200000         2.7734640392478225E+00         1.0000000000000000E+03         2.0102100000000419E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 184             18300000         2.7882526467644793E+00         1.0000000000000000E+03         1.9847500000000400E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   34                   14                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 185             18400000         2.8037000074775027E+00         1.0000000000000000E+03         1.9869100000000407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   32                   20                   55                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 186             18500000         2.8181097904878629E+00         1.0000000000000000E+03         1.9807700000000381E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                    8                   61                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 187             18600000         2.8351608716700736E+00         1.0000000000000000E+03         1.9931600000000395E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                    8                   61                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 188             18700000         2.8508594771175058E+00         1.0000000000000000E+03         1.9999800000000417E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 189             18800000         2.8666918572605202E+00         1.0000000000000000E+03         1.9892000000000394E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   11                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 190             18900000         2.8808276378997277E+00         1.0000000000000000E+03         1.9935300000000416E+02                   0                    1                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   32                   17                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 191             19000000         2.9003212663957729E+00         1.0000000000000000E+03         1.9913700000000404E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 192             19100000         2.9221566313381424E+00         1.0000000000000000E+03         1.9859000000000401E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   33                   16                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 193             19200000         2.9417357953048286E+00         1.0000000000000000E+03         1.9849600000000399E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 194             19300000         2.9603377982011665E+00         1.0000000000000000E+03         1.9770000000000388E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 195             19400000         2.9718017677250725E+00         1.0000000000000000E+03         1.9868200000000394E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   12                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 196             19500000         2.9854238275489342E+00         1.0000000000000000E+03         1.9834900000000400E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 197             19600000         3.0023294793622890E+00         1.0000000000000000E+03         1.9967200000000412E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   13                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 198             19700000         3.0195003910338292E+00         1.0000000000000000E+03         1.9758500000000396E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   18                   56                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 199             19800000         3.0349438818110097E+00         1.0000000000000000E+03         1.9752100000000382E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   10                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 200             19900000         3.0490055217171994E+00         1.0000000000000000E+03         1.9898700000000397E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   12                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 201             20000000         3.0657289920992836E+00         1.0000000000000000E+03         1.9890500000000398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   13                   59                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 202             20100000         3.0824296105081617E+00         1.0000000000000000E+03         1.9875600000000398E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   11                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 203             20200000         3.1012991918754538E+00         1.0000000000000000E+03         2.0059900000000420E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 204             20300000         3.1173901826381751E+00         1.0000000000000000E+03         1.9915100000000402E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   14                   58                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 205             20400000         3.1323649838339431E+00         1.0000000000000000E+03         1.9899600000000407E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 206             20500000         3.1454807730327747E+00         1.0000000000000000E+03         1.9950800000000419E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   17                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 207             20600000         3.1633683200481362E+00         1.0000000000000000E+03         2.0056000000000407E+02                   0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   36                    9                   62                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 208             20700000         3.1758592749619026E+00         1.0000000000000000E+03         1.9950300000000405E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   11                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 209             20800000         3.1916248640408496E+00         1.0000000000000000E+03         1.9899200000000411E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 210             20900000         3.2079223245248061E+00         1.0000000000000000E+03         1.9854600000000386E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   37                    8                   62                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 211             21000000         3.2260351450119829E+00         1.0000000000000000E+03         1.9926200000000404E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   35                   12                   60                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 212             21100000         3.2443805207148837E+00         1.0000000000000000E+03         1.9846700000000408E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   31                   21                   55                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 213             21200000         3.2618073104987326E+00         1.0000000000000000E+03         1.9874400000000415E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   31                   21                   55                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 214             21300000         3.2775945940237019E+00         1.0000000000000000E+03         1.9893000000000393E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                    9                   61                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 215             21400000         3.2985128690459642E+00         1.0000000000000000E+03         1.9864600000000405E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   17                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
                 216             21500000         3.3157337195119276E+00         1.0000000000000000E+03         1.9821800000000405E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   17                   57                    0                    0                    0                 -207                  -47                   88                  372                    3                    0
