               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         9.9593358514921059E-05         1.0000000000000000E+03        -1.7478749999999371E+02                   9                    0                   50                    0                    7                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   39                    3                  -94                    0
                  14              1300000         1.0578302118847838E-04         1.0000000000000000E+03        -1.7221949999999370E+02                   9                    0                   48                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   40                    3                  -93                    0
                  15              1400000         1.1178597899684559E-04         1.0000000000000000E+03        -1.8264549999999380E+02                   9                    0                   53                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   40                    3                  -98                    0
                  16              1500000         1.1875474402603586E-04         1.0000000000000000E+03        -1.7399549999999377E+02                   9                    0                   49                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   40                    3                  -94                    0
                  17              1600000         1.3066106418211285E-04         1.0000000000000000E+03        -1.7696549999999377E+02                   9                    0                   50                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -4                    0                   41                    3                  -96                    0
                  18              1700000         1.4280681898427950E-04         1.0000000000000000E+03        -1.8165349999999370E+02                   9                    0                   52                    0                    7                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   41                    3                  -98                    0
                  19              1800000         1.5669776402192393E-04         1.0000000000000000E+03        -1.7141649999999368E+02                   9                    0                   47                    0                    7                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   41                    3                  -93                    0
                  20              1900000         1.7031486203622148E-04         1.0000000000000000E+03        -1.7920849999999376E+02                   9                    0                   51                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -4                    0                   41                    3                  -97                    0
                  21              2000000         1.7641861206977436E-04         1.0000000000000000E+03        -1.7116699999999372E+02                   8                    1                   47                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   41                    3                  -93                    0
                  22              2100000         1.8086471443989335E-04         1.0000000000000000E+03        -1.8328049999999376E+02                   9                    0                   53                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -4                    0                   41                    3                  -99                    0
                  23              2200000         1.9447606665774455E-04         1.0000000000000000E+03        -1.7601499999999371E+02                   8                    1                   49                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -4                    0                   42                    3                  -96                    0
                  24              2300000         1.9766227335464302E-04         1.0000000000000000E+03        -1.6947199999999359E+02                   8                    1                   46                    0                    7                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   42                    3                  -93                    0
                  25              2400000         2.0033515660759299E-04         1.0000000000000000E+03        -1.7112049999999363E+02                   7                    1                   47                    0                    8                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -4                    0                   43                    3                  -94                    0
                  26              2500000         2.0168474423737983E-04         1.0000000000000000E+03        -1.7847999999999374E+02                   6                    3                   49                    0                    7                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   43                    3                  -98                    0
                  27              2600000         2.0326584572115017E-04         1.0000000000000000E+03        -1.8251749999999373E+02                   5                    5                   51                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -4                    0                   43                    3                 -100                    0
                  28              2700000         2.0424315380094773E-04         1.0000000000000000E+03        -1.7516649999999365E+02                   5                    5                   47                    0                    9                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -96                    0
                  29              2800000         2.0442985333533919E-04         1.0000000000000000E+03        -1.8098849999999359E+02                   5                    5                   50                    0                    8                    2                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -99                    0
                  30              2900000         2.0479597798180260E-04         1.0000000000000000E+03        -1.7018749999999358E+02                   5                    5                   44                    0                    9                    1                    0                    0                    0                    0                   47                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -94                    0
                  31              3000000         2.0493640020923572E-04         1.0000000000000000E+03        -1.8191849999999366E+02                   5                    5                   50                    0                    8                    2                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                   -5                    0                   43                    3                  -99                    0
                  32              3100000         2.0525557338500479E-04         1.0000000000000000E+03        -1.7578549999999356E+02                   5                    5                   47                    0                    9                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -96                    0
                  33              3200000         2.0581423114163179E-04         1.0000000000000000E+03        -1.7795849999999362E+02                   5                    5                   48                    0                    9                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -97                    0
                  34              3300000         2.0688386411615053E-04         1.0000000000000000E+03        -1.7929149999999365E+02                   5                    5                   49                    0                    8                    1                    0                    0                    0                    0                   45                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -98                    0
                  35              3400000         2.0806329117835118E-04         1.0000000000000000E+03        -1.7936949999999368E+02                   5                    5                   49                    0                    8                    1                    0                    0                    0                    0                   45                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -98                    0
                  36              3500000         2.0852654864731950E-04         1.0000000000000000E+03        -1.7592449999999366E+02                   5                    5                   47                    0                    9                    1                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -5                    0                   43                    3                  -96                    0
                  37              3600000         2.0912753454923398E-04         1.0000000000000000E+03        -1.7902449999999368E+02                   5                    5                   49                    0                    9                    0                    0                    0                    0                    0                   45                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -98                    0
                  38              3700000         2.1089054817022469E-04         1.0000000000000000E+03        -1.7577749999999358E+02                   7                    3                   47                    0                    9                    0                    0                    0                    0                    0                   47                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -96                    0
                  39              3800000         2.1269563640401520E-04         1.0000000000000000E+03        -1.8269599999999360E+02                   6                    4                   50                    0                    9                    0                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -99                    0
                  40              3900000         2.1452864435727646E-04         1.0000000000000000E+03        -1.8408999999999361E+02                   6                    4                   51                    0                    9                    0                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                 -100                    0
                  41              4000000         2.1655990184576306E-04         1.0000000000000000E+03        -1.7753799999999364E+02                   6                    5                   47                    0                    8                    0                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   43                    3                  -97                    0
                  42              4100000         2.1956194611315902E-04         1.0000000000000000E+03        -1.7557499999999354E+02                   6                    5                   46                    0                    9                    0                    0                    0                    0                    0                   47                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    3                  -96                    0
                  43              4200000         2.2331250774972568E-04         1.0000000000000000E+03        -1.8339549999999369E+02                   7                    4                   50                    0                    7                    0                    0                    0                    0                    0                   46                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -5                    0                   43                    3                 -100                    0
                  44              4300000         2.2724636491412435E-04         1.0000000000000000E+03        -1.7580849999999347E+02                   7                    4                   45                    0                    8                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   45                    3                  -97                    0
                  45              4400000         2.3105415507382112E-04         1.0000000000000000E+03        -1.8592549999999360E+02                   7                    4                   49                    0                    7                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -5                    0                   46                    3                 -102                    0
                  46              4500000         2.3482911898141926E-04         1.0000000000000000E+03        -1.8051349999999354E+02                   7                    4                   46                    0                    7                    0                    0                    0                    0                    0                   50                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -5                    0                   47                    3                 -100                    0
                  47              4600000         2.3871820882884692E-04         1.0000000000000000E+03        -1.8285849999999365E+02                   7                    3                   47                    0                    8                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   48                    3                 -100                    0
                  48              4700000         2.4459047208703574E-04         1.0000000000000000E+03        -1.8462949999999381E+02                   7                    3                   50                    0                    6                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   48                    3                 -103                    1
                  49              4800000         2.5329980615409055E-04         1.0000000000000000E+03        -1.8194899999999370E+02                   8                    2                   48                    0                    6                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   48                    3                 -101                    1
                  50              4900000         2.6024723860283206E-04         1.0000000000000000E+03        -1.8836149999999373E+02                   7                    2                   51                    0                    6                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   50                    3                 -105                    1
                  51              5000000         2.6812443089860657E-04         1.0000000000000000E+03        -1.8718649999999363E+02                   7                    3                   50                    0                    7                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   52                    4                 -106                    2
                  52              5100000         2.7740056823975714E-04         1.0000000000000000E+03        -1.8237599999999361E+02                   8                    2                   47                    0                    6                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -6                    0                   53                    4                 -104                    2
                  53              5200000         2.8936130517085622E-04         1.0000000000000000E+03        -1.7291699999999352E+02                   8                    2                   42                    0                    5                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   54                    4                 -100                    2
                  54              5300000         2.9321587842484208E-04         1.0000000000000000E+03        -1.8865849999999364E+02                   7                    3                   49                    0                    5                    1                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -6                    0                   55                    4                 -108                    2
                  55              5400000         2.9900567318236578E-04         1.0000000000000000E+03        -1.8248049999999370E+02                   7                    3                   46                    0                    5                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   55                    4                 -105                    2
