               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.2872209969295267E-03         1.0000000000000000E+03         4.4570000000064613E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   39                   57                  -20                    0
                  12              1100000         2.2879533182129947E-03         1.0000000000000000E+03         1.2922000000006225E+01                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                   39                   64                  -20                    0
                  13              1200000         2.2991109815629286E-03         1.0000000000000000E+03         1.7715500000007836E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                   40                   69                  -20                    0
                  14              1300000         3.0003523974101230E-03         1.0000000000000000E+03         5.8650000000081910E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   54                   73                  -28                    0
                  15              1400000         3.0008427761274671E-03         1.0000000000000000E+03         6.9380000000081967E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   54                   74                  -28                    0
                  16              1500000         3.0016024994017807E-03         1.0000000000000000E+03         1.5514000000007929E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   54                   81                  -28                    0
                  17              1600000         3.0024559322197851E-03         1.0000000000000000E+03         1.8362000000007455E+01                   8                    1                    1                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   54                   85                  -29                    0
                  18              1700000         3.0033162839181900E-03         1.0000000000000000E+03         3.1863000000004249E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   54                   95                  -28                    0
                  19              1800000         3.0039041443799511E-03         1.0000000000000000E+03         3.7509499999994219E+01                   7                    2                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -52                    0                   54                  100                  -28                    0
                  20              1900000         3.0043277720657761E-03         1.0000000000000000E+03         4.1362499999994242E+01                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   54                  103                  -28                    0
                  21              2000000         3.0050326509274516E-03         1.0000000000000000E+03         4.4349999999994239E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                  -56                    0                   55                  107                  -28                    0
                  22              2100000         3.0057722548513526E-03         1.0000000000000000E+03         5.0172999999994232E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                  -59                    0                   55                  112                  -28                    0
                  23              2200000         3.0065873035946857E-03         1.0000000000000000E+03         5.8253999999994207E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                  -63                    0                   55                  119                  -28                    0
                  24              2300000         3.0073912253811659E-03         1.0000000000000000E+03         6.1704999999996126E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                  -64                    0                   55                  123                  -29                    0
                  25              2400000         3.0085095216815707E-03         1.0000000000000000E+03         6.5273999999997400E+01                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -66                    0                   55                  127                  -30                    0
                  26              2500000         3.0131141125184827E-03         1.0000000000000000E+03         7.0685499999997703E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -66                    0                   56                  129                  -28                    0
                  27              2600000         3.0210059984407595E-03         1.0000000000000000E+03         7.4692499999997665E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                   56                  131                  -28                    0
                  28              2700000         5.2166735648607569E-03         1.0000000000000000E+03         5.6059499999942943E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                   72                  132                  -36                    0
                  29              2800000         5.3750911464321540E-03         1.0000000000000000E+03         5.2001999999942946E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                   77                  134                  -39                    0
                  30              2900000         5.3782095879169548E-03         1.0000000000000000E+03         5.7100499999942926E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -70                    0                   77                  138                  -40                    1
                  31              3000000         6.6161732751672149E-03         1.0000000000000000E+03         5.3538999999942924E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -73                    0                   86                  143                  -44                    1
                  32              3100000         6.6295640813174407E-03         1.0000000000000000E+03         5.6682499999942948E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   87                  146                  -44                    1
                  33              3200000         8.9686258080052868E-03         1.0000000000000000E+03         2.9871499999942948E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  111                  149                  -57                    1
                  34              3300000         1.1116768539756404E-02         1.0000000000000000E+03         4.4774999999431202E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  145                  161                  -73                    1
                  35              3400000         1.1866495184089868E-02         1.0000000000000000E+03         5.3484999999452478E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  155                  173                  -79                    1
                  36              3500000         1.2218511821341841E-02         1.0000000000000000E+03         1.4301999999945007E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  156                  180                  -79                    1
                  37              3600000         1.2220007443768000E-02         1.0000000000000000E+03         3.0409999999945242E+01                   8                    1                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  156                  193                  -79                    1
                  38              3700000         1.3861585659065208E-02         1.0000000000000000E+03         5.4359999999454818E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  184                  201                  -93                    1
                  39              3800000         1.3863106726250574E-02         1.0000000000000000E+03         1.6498999999945358E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  184                  210                  -93                    1
                  40              3900000         1.5298208066160737E-02         1.0000000000000000E+03         8.1699999999470325E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -111                    0                  200                  219                 -101                    1
                  41              4000000         1.5299658870227894E-02         1.0000000000000000E+03         1.6809999999947017E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -116                    0                  200                  228                 -102                    1
                  42              4100000         1.6042405115264082E-02         1.0000000000000000E+03         2.2247999999947048E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  210                  241                 -106                    1
                  43              4200000         1.6140035222707072E-02         1.0000000000000000E+03         3.6903499999936791E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -129                    0                  213                  256                 -107                    1
                  44              4300000         1.6734182796089334E-02         1.0000000000000000E+03         3.4325999999911666E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -134                    0                  222                  263                 -112                    1
                  45              4400000         1.7871470740481493E-02         1.0000000000000000E+03         2.0099499999910520E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  237                  267                 -120                    1
                  46              4500000         1.9313485570584241E-02         1.0000000000000000E+03         1.2829499999912374E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -141                    0                  257                  280                 -129                    1
                  47              4600000         2.1029570730909622E-02         1.0000000000000000E+03         3.1514999999121112E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  282                  297                 -142                    1
                  48              4700000         2.1040848927931927E-02         1.0000000000000000E+03         1.4724999999911482E+01                   8                    1                    0                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  282                  306                 -142                    1
                  49              4800000         2.1886884136605719E-02         1.0000000000000000E+03         2.1578499999911376E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  291                  321                 -146                    1
                  50              4900000         2.3666074935213086E-02         1.0000000000000000E+03         2.7129999999136900E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  321                  334                 -162                    2
                  51              5000000         2.3966027593019586E-02         1.0000000000000000E+03         1.2778999999913532E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  331                  352                 -167                    2
                  52              5100000         2.5219563585413801E-02         1.0000000000000000E+03         1.1997999999913169E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  359                  379                 -181                    2
                  53              5200000         2.5791097624592311E-02         1.0000000000000000E+03         1.5956999999912796E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -199                    0                  369                  394                 -187                    2
                  54              5300000         2.5794039766970742E-02         1.0000000000000000E+03         3.5292999999894583E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -208                    0                  369                  409                 -186                    2
                  55              5400000         2.6912034786807579E-02         1.0000000000000000E+03         2.1058999999894699E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -212                    0                  393                  421                 -198                    2
