               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         5.2147839525197581E-03         1.0000000000000000E+03         9.5214499999909421E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -49                    0                    4                   96                   -2                    0
                  21              2000000         5.2412331390742205E-03         1.0000000000000000E+03         9.4845499999909435E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -49                    0                    4                   96                   -2                    0
                  22              2100000         5.3117088409925066E-03         1.0000000000000000E+03         9.8886499999909447E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    4                   99                   -2                    0
                  23              2200000         5.3989289502385848E-03         1.0000000000000000E+03         9.9879499999909456E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -51                    0                    4                  100                   -2                    0
                  24              2300000         5.4760794649093888E-03         1.0000000000000000E+03         1.0091349999990948E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                    4                  101                   -2                    0
                  25              2400000         5.9870365124828359E-03         1.0000000000000000E+03         1.0382149999990942E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    4                  103                   -2                    0
                  26              2500000         6.0843733620726346E-03         1.0000000000000000E+03         1.0422149999990943E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                    4                  103                   -2                    0
                  27              2600000         6.2396468582293779E-03         1.0000000000000000E+03         1.0412249999990939E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    4                  103                   -2                    0
                  28              2700000         7.5424625608881716E-03         1.0000000000000000E+03         1.0370649999990943E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    6                  105                   -3                    0
                  29              2800000         7.8536220327520521E-03         1.0000000000000000E+03         1.0889349999990939E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    6                  109                   -3                    0
                  30              2900000         8.0809844918032243E-03         1.0000000000000000E+03         1.1453849999990942E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -58                    0                    6                  114                   -3                    0
                  31              3000000         8.2564082519547971E-03         1.0000000000000000E+03         1.1673649999990931E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    6                  115                   -3                    0
                  32              3100000         8.9685330320849847E-03         1.0000000000000000E+03         1.1997349999990928E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                    6                  117                   -3                    0
                  33              3200000         9.2187047522641705E-03         1.0000000000000000E+03         1.2238249999990931E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -61                    0                    6                  120                   -3                    0
                  34              3300000         9.5372139803273567E-03         1.0000000000000000E+03         1.2030749999990935E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -62                    0                    6                  121                   -4                    0
                  35              3400000         9.7412319516903736E-03         1.0000000000000000E+03         1.2645949999996198E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                    6                  123                   -3                    0
                  36              3500000         9.9435258539047680E-03         1.0000000000000000E+03         1.2604850000001497E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -63                    0                    6                  123                   -3                    0
                  37              3600000         1.0698030237200638E-02         1.0000000000000000E+03         1.3177450000047469E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    6                  127                   -3                    0
                  38              3700000         1.1267618520248036E-02         1.0000000000000000E+03         1.2979450000055573E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -65                    0                    6                  127                   -3                    0
                  39              3800000         1.1699570919847475E-02         1.0000000000000000E+03         1.3469650000062924E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    6                  129                   -3                    0
                  40              3900000         1.2210385890925074E-02         1.0000000000000000E+03         1.3496050000063011E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                    6                  130                   -3                    0
                  41              4000000         1.2618681111181978E-02         1.0000000000000000E+03         1.3523350000063013E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                  -67                    0                    6                  131                   -3                    0
                  42              4100000         1.2995634555575916E-02         1.0000000000000000E+03         1.3735650000063049E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -67                    0                    6                  132                   -3                    0
                  43              4200000         1.3532184239106907E-02         1.0000000000000000E+03         1.3954550000063051E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -67                    0                    6                  133                   -3                    0
                  44              4300000         1.5323766317873130E-02         1.0000000000000000E+03         1.4265550000063078E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                    6                  134                   -3                    0
                  45              4400000         1.6516256867541386E-02         1.0000000000000000E+03         1.4308850000063057E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -70                    0                    6                  137                   -3                    0
                  46              4500000         1.7196485086661245E-02         1.0000000000000000E+03         1.4710750000063061E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -70                    0                    6                  139                   -3                    0
                  47              4600000         1.8017664634125161E-02         1.0000000000000000E+03         1.4927350000063080E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -72                    0                    6                  141                   -3                    0
                  48              4700000         1.8624625354698745E-02         1.0000000000000000E+03         1.5136750000063088E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                    6                  144                   -4                    0
                  49              4800000         1.9489658465202949E-02         1.0000000000000000E+03         1.5287650000063076E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                    6                  144                   -3                    0
                  50              4900000         2.0760139811263515E-02         1.0000000000000000E+03         1.5486150000063100E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -74                    0                    6                  145                   -3                    0
                  51              5000000         2.1620926429831960E-02         1.0000000000000000E+03         1.5550750000063081E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -74                    0                    6                  146                   -3                    0
                  52              5100000         2.3345753357257183E-02         1.0000000000000000E+03         1.5885350000063087E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -77                    0                    6                  151                   -4                    0
                  53              5200000         2.4263921726186528E-02         1.0000000000000000E+03         1.6630150000063099E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -78                    0                    6                  154                   -3                    0
                  54              5300000         2.6452625328156940E-02         1.0000000000000000E+03         1.7120250000063123E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                    6                  156                   -3                    0
                  55              5400000         2.7710550444684533E-02         1.0000000000000000E+03         1.6845650000063105E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -80                    0                    8                  158                   -4                    0
