               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  83              8200000         1.0054235786856689E+00         1.0000000000000000E+03         2.2954600000060094E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  84              8300000         1.0328450728066954E+00         1.0000000000000000E+03         2.3036900000060103E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  85              8400000         1.0603883112801646E+00         1.0000000000000000E+03         2.2984600000060101E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  86              8500000         1.0867790823227532E+00         1.0000000000000000E+03         2.2957100000060103E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  87              8600000         1.1164672005727221E+00         1.0000000000000000E+03         2.2861600000060102E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  88              8700000         1.1378364981765849E+00         1.0000000000000000E+03         2.3021000000060101E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  89              8800000         1.1634570505700363E+00         1.0000000000000000E+03         2.2942000000060102E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  90              8900000         1.1998713221937329E+00         1.0000000000000000E+03         2.2889100000060094E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  91              9000000         1.2409710368533531E+00         1.0000000000000000E+03         2.2902900000060097E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  92              9100000         1.2866067967705495E+00         1.0000000000000000E+03         2.2923700000060114E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   23                   68                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  93              9200000         1.3262494068363069E+00         1.0000000000000000E+03         2.3015700000060099E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  94              9300000         1.3669631119425536E+00         1.0000000000000000E+03         2.2896800000060085E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  95              9400000         1.4087010356823093E+00         1.0000000000000000E+03         2.2918100000060093E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  96              9500000         1.4508636408648468E+00         1.0000000000000000E+03         2.3038700000060095E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   10                   74                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  97              9600000         1.4903797305025501E+00         1.0000000000000000E+03         2.3062000000060107E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   20                   14                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  98              9700000         1.5259238462103073E+00         1.0000000000000000E+03         2.3004500000060114E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                  99              9800000         1.5621998931280374E+00         1.0000000000000000E+03         2.2975800000060087E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   10                   74                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 100              9900000         1.6014345657510718E+00         1.0000000000000000E+03         2.2941600000060100E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 101             10000000         1.6389575539391514E+00         1.0000000000000000E+03         2.2946000000060110E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   20                   69                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 102             10100000         1.6770514139573274E+00         1.0000000000000000E+03         2.2969800000060096E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 103             10200000         1.7169531770991764E+00         1.0000000000000000E+03         2.2964300000060103E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 104             10300000         1.7564742792107215E+00         1.0000000000000000E+03         2.3015300000060105E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 105             10400000         1.7944772144204157E+00         1.0000000000000000E+03         2.3012700000060104E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 106             10500000         1.8325117470092851E+00         1.0000000000000000E+03         2.3009600000060112E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 107             10600000         1.8684708770495939E+00         1.0000000000000000E+03         2.2965800000060105E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 108             10700000         1.9017389080744356E+00         1.0000000000000000E+03         2.2924900000060086E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 109             10800000         1.9384178877074476E+00         1.0000000000000000E+03         2.2957700000060106E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 110             10900000         1.9788443509352434E+00         1.0000000000000000E+03         2.3031100000060107E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 111             11000000         2.0171991512777194E+00         1.0000000000000000E+03         2.3025800000060107E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 112             11100000         2.0557896497198342E+00         1.0000000000000000E+03         2.2920900000060109E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   21                   69                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 113             11200000         2.0971211181911174E+00         1.0000000000000000E+03         2.2966500000060105E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 114             11300000         2.1378730521204456E+00         1.0000000000000000E+03         2.2939600000060125E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   14                   27                   66                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 115             11400000         2.1715204178379497E+00         1.0000000000000000E+03         2.2877400000060106E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 116             11500000         2.2028221547809639E+00         1.0000000000000000E+03         2.2902500000060095E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 117             11600000         2.2355283622121096E+00         1.0000000000000000E+03         2.2983000000060113E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 118             11700000         2.2671800733291692E+00         1.0000000000000000E+03         2.2890700000060107E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   24                   67                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 119             11800000         2.3014001289789388E+00         1.0000000000000000E+03         2.2918200000060099E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 120             11900000         2.3359636227182623E+00         1.0000000000000000E+03         2.2966900000060102E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 121             12000000         2.3723881674935847E+00         1.0000000000000000E+03         2.2902100000060099E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 122             12100000         2.4047630906069917E+00         1.0000000000000000E+03         2.3019200000060104E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 123             12200000         2.4379602035134069E+00         1.0000000000000000E+03         2.2936000000060091E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 124             12300000         2.4725390142060997E+00         1.0000000000000000E+03         2.2911400000060084E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   10                   74                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 125             12400000         2.5062289048519282E+00         1.0000000000000000E+03         2.2937700000060093E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 126             12500000         2.5416204289360640E+00         1.0000000000000000E+03         2.2947200000060070E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   26                    4                   77                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 127             12600000         2.5779953698819829E+00         1.0000000000000000E+03         2.2994900000060102E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 128             12700000         2.6011387584799870E+00         1.0000000000000000E+03         2.2968500000060101E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 129             12800000         2.6239878772617562E+00         1.0000000000000000E+03         2.2939200000060106E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 130             12900000         2.6443300675431862E+00         1.0000000000000000E+03         2.2998800000060098E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   14                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 131             13000000         2.6658572854143747E+00         1.0000000000000000E+03         2.2923600000060100E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 132             13100000         2.6874672232156986E+00         1.0000000000000000E+03         2.2941700000060095E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   15                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 133             13200000         2.7094795505818041E+00         1.0000000000000000E+03         2.3006000000060104E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 134             13300000         2.7309418799962497E+00         1.0000000000000000E+03         2.2939800000060112E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   22                   68                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 135             13400000         2.7531337974477501E+00         1.0000000000000000E+03         2.2980300000060106E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   17                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 136             13500000         2.7758761355229993E+00         1.0000000000000000E+03         2.2975300000060099E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   13                   73                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 137             13600000         2.7982940774595462E+00         1.0000000000000000E+03         2.2861000000060093E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 138             13700000         2.8204938900852623E+00         1.0000000000000000E+03         2.2895000000060102E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 139             13800000         2.8418147362779043E+00         1.0000000000000000E+03         2.2985200000060104E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 140             13900000         2.8694463840206206E+00         1.0000000000000000E+03         2.3046000000060124E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   23                   68                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 141             14000000         2.9077258451439221E+00         1.0000000000000000E+03         2.2987400000060103E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   19                   16                   72                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 142             14100000         2.9437998405773018E+00         1.0000000000000000E+03         2.3005700000060111E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -116                    0                    0                  204                    0                    0
                 143             14200000         2.9746057305096407E+00         1.0000000000000000E+03         2.3112400000060117E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   20                   70                    0                    0                    0                 -115                    0                    0                  204                    0                    0
