               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         8.7318779562384641E-03         1.1000000000000000E+03         2.2849000000002089E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  154                  185                  -78                    1
                  17              1600000         9.2841293732198130E-03         1.1000000000000000E+03         1.8115000000004798E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  168                  195                  -85                    1
                  18              1700000         9.2845294715742672E-03         1.1000000000000000E+03         2.6698000000004807E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  168                  202                  -85                    1
                  19              1800000         9.3914959007102457E-03         1.1000000000000000E+03         3.6515499999998916E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  171                  213                  -86                    1
                  20              1900000         1.0617384000332358E-02         1.1000000000000000E+03         1.7005999999999940E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -111                    0                  192                  219                  -97                    1
                  21              2000000         1.0617772302778737E-02         1.1000000000000000E+03         2.7233000000000050E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -115                    0                  192                  227                  -97                    1
                  22              2100000         1.1227706902592326E-02         1.1000000000000000E+03         2.8871499999997386E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -121                    0                  203                  239                 -102                    1
                  23              2200000         1.2633738402833506E-02         1.1000000000000000E+03         1.7371999999997723E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -132                    0                  232                  259                 -117                    1
                  24              2300000         1.2673561066760200E-02         1.1000000000000000E+03         3.3979499999993727E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  237                  277                 -119                    1
                  25              2400000         1.3587222948689871E-02         1.1000000000000000E+03         2.0100999999993608E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -145                    0                  258                  287                 -130                    1
                  26              2500000         1.4180457301429602E-02         1.1000000000000000E+03         1.7671499999995468E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -156                    0                  283                  310                 -142                    1
                  27              2600000         1.4766415892416238E-02         1.1000000000000000E+03         4.1215499999996211E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  285                  331                 -143                    1
                  28              2700000         1.5960620701777107E-02         1.1000000000000000E+03         3.4757499999996831E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -170                    0                  297                  339                 -150                    1
                  29              2800000         1.6741782260085932E-02         1.1000000000000000E+03         2.1563999999996987E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -175                    0                  316                  346                 -159                    1
                  30              2900000         1.7395860917103573E-02         1.1000000000000000E+03         1.7649499999995577E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -182                    0                  335                  362                 -168                    1
                  31              3000000         1.9015815497874875E-02         1.1000000000000000E+03         5.6559999999985875E+00                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -191                    0                  360                  377                 -181                    1
                  32              3100000         1.9274128266882216E-02         1.1000000000000000E+03         2.3684999999998372E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -202                    0                  369                  399                 -186                    2
                  33              3200000         1.9707022256803562E-02         1.1000000000000000E+03         2.7335499999987132E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -208                    0                  380                  414                 -192                    2
                  34              3300000         2.0848609064320553E-02         1.1000000000000000E+03         1.7099999999988412E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -215                    0                  403                  427                 -203                    2
                  35              3400000         2.2425397503343162E-02         1.1000000000000000E+03         1.5540499999991912E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -225                    0                  425                  446                 -214                    3
                  36              3500000         2.3729672619330056E-02         1.1000000000000000E+03         1.1806499999992885E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -235                    0                  450                  466                 -227                    4
                  37              3600000         2.4451196904934969E-02         1.1000000000000000E+03         9.6339999999928772E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -246                    0                  473                  487                 -239                    4
                  38              3700000         2.4776447632833851E-02         1.1000000000000000E+03         2.6464499999992942E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -257                    0                  482                  510                 -243                    4
                  39              3800000         2.5515306139426427E-02         1.1000000000000000E+03         2.1862999999993889E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -268                    0                  505                  529                 -255                    4
                  40              3900000         2.6062356338748528E-02         1.1000000000000000E+03         2.8423999999996234E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -278                    0                  519                  549                 -262                    4
                  41              4000000         2.7690715490308732E-02         1.1000000000000000E+03         9.3634999999968489E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -286                    0                  554                  568                 -279                    4
                  42              4100000         2.9457937107435134E-02         1.1000000000000000E+03         6.5379999999980392E+00                   8                    1                    0                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -299                    0                  579                  591                 -292                    4
                  43              4200000         3.0257306512676368E-02         1.1000000000000000E+03         1.2286999999998834E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -310                    0                  595                  612                 -300                    4
                  44              4300000         3.0981443992901696E-02         1.1000000000000000E+03         1.1764999999999031E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -319                    0                  617                  633                 -311                    4
                  45              4400000         3.1609269614088914E-02         1.1000000000000000E+03         2.2479999999998828E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -331                    0                  629                  654                 -317                    4
                  46              4500000         3.3319211124265606E-02         1.1000000000000000E+03         1.4449000000000083E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -342                    0                  659                  677                 -332                    4
                  47              4600000         3.4249515383353045E-02         1.1000000000000000E+03         1.0279000000000194E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -354                    0                  687                  702                 -346                    4
                  48              4700000         3.4250753644347286E-02         1.1000000000000000E+03         4.2520000000000053E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -368                    0                  687                  729                 -346                    4
                  49              4800000         3.4252143149756838E-02         1.1000000000000000E+03         6.9390500000013546E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -378                    0                  688                  751                 -346                    4
                  50              4900000         3.5484813048219134E-02         1.1000000000000000E+03         5.1080500000011583E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -379                    0                  706                  754                 -355                    4
                  51              5000000         3.6443748684180766E-02         1.1000000000000000E+03         3.4816500000011146E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -386                    0                  732                  767                 -368                    4
                  52              5100000         3.8413116273061119E-02         1.1000000000000000E+03         6.9290000000112810E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -392                    0                  767                  779                 -386                    4
                  53              5200000         3.9905093159919004E-02         1.1000000000000000E+03         1.2975000000012148E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                 -410                    0                  793                  812                 -400                    4
                  54              5300000         4.1381385869049998E-02         1.1000000000000000E+03         4.4775000000127125E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -425                    0                  837                  845                 -421                    5
                  55              5400000         4.2327025508777975E-02         1.1000000000000000E+03         1.5686000000014769E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -443                    0                  863                  878                 -435                    6
