               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  31              3000000         2.6532834830231911E-03         1.0000000000000000E+03         5.9000000000026187E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   75                   86                  -40                    4
                  32              3100000         2.9253323736225757E-03         1.0000000000000000E+03         6.9205000000026633E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   80                   92                  -42                    4
                  33              3200000         3.1701227864446759E-03         1.0000000000000000E+03         1.8050000000026363E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   89                   97                  -48                    4
                  34              3300000         3.3618314405403555E-03         1.0000000000000000E+03         2.8045000000026090E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                  100                  109                  -53                    4
                  35              3400000         3.5526636298023693E-03         1.0000000000000000E+03         2.6600000000025878E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  107                  116                  -56                    4
                  36              3500000         3.7140494029252137E-03         1.0000000000000000E+03         8.0025000000023816E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  113                  124                  -60                    5
                  37              3600000         4.0439225693001549E-03         1.0000000000000000E+03         5.0590000000025492E+00                   8                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                  123                  131                  -66                    6
                  38              3700000         4.0526636449818958E-03         1.0000000000000000E+03         6.6680000000025892E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  124                  133                  -66                    6
                  39              3800000         4.0625679931067752E-03         1.0000000000000000E+03         7.8490000000025830E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  124                  134                  -66                    6
                  40              3900000         4.0719822187766340E-03         1.0000000000000000E+03         7.8490000000026861E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  126                  136                  -67                    6
                  41              4000000         4.0802310327906757E-03         1.0000000000000000E+03         1.0263000000002627E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  126                  138                  -67                    6
                  42              4100000         4.7844567746448807E-03         1.0000000000000000E+03         3.1515000000026228E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  135                  140                  -71                    6
                  43              4200000         5.0043022084796133E-03         1.0000000000000000E+03         8.2200000000026492E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  141                  150                  -74                    6
                  44              4300000         5.2524373623338708E-03         1.0000000000000000E+03         1.4953500000003013E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  146                  158                  -78                    8
                  45              4400000         5.9854912108745547E-03         1.0000000000000000E+03         4.2480000000038487E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  164                  164                  -88                    9
                  46              4500000         6.3507153847413766E-03         1.0000000000000000E+03         2.7130000000037744E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  177                  174                  -94                   10
                  47              4600000         6.5743685576721009E-03         1.0000000000000000E+03         1.0342500000003472E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -98                    0                  182                  185                  -96                   10
                  48              4700000         7.1512888426058215E-03         1.0000000000000000E+03         1.8255000000033861E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  203                  197                 -108                   11
                  49              4800000         7.2966005857933560E-03         1.0000000000000000E+03         3.1310000000033655E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  208                  201                 -111                   12
                  50              4900000         7.4830650382195106E-03         1.0000000000000000E+03         4.5300000000033203E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  216                  208                 -115                   13
                  51              5000000         7.9112842898019457E-03         1.0000000000000000E+03         1.5795000000032684E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  225                  214                 -121                   14
                  52              5100000         8.3332443117977596E-03         1.0000000000000000E+03         4.4220000000033437E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  237                  225                 -127                   15
                  53              5200000         8.6969032551645360E-03         1.0000000000000000E+03        -5.2099999999658264E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  249                  233                 -134                   15
                  54              5300000         8.9395392439328477E-03         1.0000000000000000E+03         6.9290000000034926E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  256                  242                 -137                   17
                  55              5400000         9.3889772516884979E-03         1.0000000000000000E+03         2.1310000000033962E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  270                  250                 -145                   18
