               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         3.0119257776415923E-05         1.0000000000000000E+03        -1.7660099999999949E+02                   6                    5                   51                    0                    5                    1                    0                    0                    0                    0                   47                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -3                    0                   36                    2                  -96                    0
                  14              1300000         3.0311013874548718E-05         1.0000000000000000E+03        -1.7419999999999951E+02                   6                    5                   50                    0                    5                    1                    0                    0                    0                    0                   47                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -3                    0                   36                    2                  -95                    0
                  15              1400000         3.0843291040244668E-05         1.0000000000000000E+03        -1.6625399999999939E+02                   8                    3                   46                    0                    6                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -3                    0                   36                    2                  -91                    0
                  16              1500000         3.2917844667508819E-05         1.0000000000000000E+03        -1.7445649999999941E+02                   7                    5                   49                    0                    6                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -3                    0                   36                    2                  -95                    0
                  17              1600000         3.4673320655968884E-05         1.0000000000000000E+03        -1.7373649999999941E+02                   7                    5                   48                    0                    5                    0                    0                    0                    0                    0                   49                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   36                    2                  -95                    0
                  18              1700000         3.6311075607859917E-05         1.0000000000000000E+03        -1.6501349999999937E+02                   7                    5                   44                    0                    5                    0                    0                    0                    0                    0                   49                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   36                    2                  -91                    0
                  19              1800000         3.7813772152161429E-05         1.0000000000000000E+03        -1.8465999999999954E+02                   6                    5                   53                    0                    4                    0                    0                    0                    0                    0                   48                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   38                    2                 -101                    0
                  20              1900000         3.9061176872672857E-05         1.0000000000000000E+03        -1.7601299999999947E+02                   6                    6                   48                    0                    4                    0                    0                    0                    0                    0                   49                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   38                    2                  -97                    0
                  21              2000000         4.0238349457235911E-05         1.0000000000000000E+03        -1.8330099999999948E+02                   6                    5                   51                    0                    4                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   40                    2                 -101                    0
                  22              2100000         4.1840001509257237E-05         1.0000000000000000E+03        -1.7639199999999943E+02                   6                    5                   48                    0                    4                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   40                    2                  -98                    0
                  23              2200000         4.3425494168946999E-05         1.0000000000000000E+03        -1.8090499999999940E+02                   6                    5                   50                    0                    4                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   40                    2                 -100                    0
                  24              2300000         4.5006669952747415E-05         1.0000000000000000E+03        -1.8129549999999946E+02                   7                    4                   50                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   40                    2                 -100                    0
                  25              2400000         4.6591772991758176E-05         1.0000000000000000E+03        -1.7646549999999951E+02                   7                    4                   48                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   40                    2                  -98                    0
                  26              2500000         4.8169407828236160E-05         1.0000000000000000E+03        -1.8336449999999948E+02                   7                    4                   51                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   40                    2                 -101                    0
                  27              2600000         5.0605041687727700E-05         1.0000000000000000E+03        -1.7918049999999948E+02                   7                    4                   49                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   40                    2                  -99                    0
                  28              2700000         5.3112225340439981E-05         1.0000000000000000E+03        -1.7595149999999947E+02                   7                    3                   48                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   41                    2                  -98                    0
                  29              2800000         5.5650751944978706E-05         1.0000000000000000E+03        -1.7872349999999952E+02                   7                    3                   49                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   41                    2                  -99                    0
                  30              2900000         5.8507313452386931E-05         1.0000000000000000E+03        -1.7652449999999951E+02                   7                    3                   48                    0                    3                    0                    0                    0                    0                    0                   50                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   41                    2                  -98                    0
                  31              3000000         5.9894502694817718E-05         1.0000000000000000E+03        -1.7250549999999942E+02                   7                    3                   47                    0                    4                    1                    0                    0                    0                    0                   51                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   41                    2                  -96                    0
                  32              3100000         6.2832658623751577E-05         1.0000000000000000E+03        -1.7722899999999947E+02                   6                    4                   49                    0                    4                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   41                    2                  -98                    0
                  33              3200000         6.5763114453753672E-05         1.0000000000000000E+03        -1.7802899999999948E+02                   6                    3                   49                    0                    4                    0                    0                    0                    0                    0                   50                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -3                    0                   43                    2                  -99                    0
                  34              3300000         6.9241974120546173E-05         1.0000000000000000E+03        -1.6761899999999943E+02                   6                    3                   44                    0                    4                    1                    0                    0                    0                    0                   51                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   43                    2                  -94                    0
                  35              3400000         6.9752702423682525E-05         1.0000000000000000E+03        -1.8174849999999952E+02                   5                    4                   51                    0                    4                    1                    0                    0                    0                    0                   50                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   43                    2                 -101                    0
                  36              3500000         7.0370032526282861E-05         1.0000000000000000E+03        -1.7508749999999941E+02                   5                    4                   48                    0                    4                    1                    0                    0                    0                    0                   50                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -3                    0                   43                    2                  -98                    0
                  37              3600000         7.3158527715528712E-05         1.0000000000000000E+03        -1.7762949999999947E+02                   7                    2                   48                    0                    5                    0                    0                    0                    0                    0                   50                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                   -4                    0                   43                    2                  -98                    0
                  38              3700000         7.3756956731645381E-05         1.0000000000000000E+03        -1.8143699999999953E+02                   6                    3                   50                    0                    5                    0                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                   -4                    0                   43                    2                 -100                    0
                  39              3800000         7.4350848027381070E-05         1.0000000000000000E+03        -1.7249199999999945E+02                   6                    3                   45                    0                    6                    1                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    2                  -95                    0
                  40              3900000         7.4682292323011989E-05         1.0000000000000000E+03        -1.8274999999999943E+02                   6                    3                   50                    0                    6                    1                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                   -5                    0                   43                    2                 -100                    0
                  41              4000000         7.4956875108566211E-05         1.0000000000000000E+03        -1.8299999999999949E+02                   6                    3                   50                    0                    6                    0                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   43                    2                 -100                    0
                  42              4100000         7.5556605694916931E-05         1.0000000000000000E+03        -1.8283199999999948E+02                   6                    3                   50                    0                    6                    0                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   43                    2                 -100                    0
                  43              4200000         7.6130683010684405E-05         1.0000000000000000E+03        -1.8905699999999950E+02                   6                    3                   53                    0                    6                    0                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   43                    2                 -103                    0
                  44              4300000         7.6717797839607400E-05         1.0000000000000000E+03        -1.7653099999999944E+02                   6                    3                   47                    0                    6                    2                    0                    0                    0                    0                   48                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   43                    2                  -97                    0
                  45              4400000         7.7084738923729627E-05         1.0000000000000000E+03        -1.6805299999999943E+02                   6                    3                   45                    0                    6                    1                    0                    0                    0                    0                   48                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                   -5                    0                   43                    2                  -95                    1
                  46              4500000         7.7795298755700961E-05         1.0000000000000000E+03        -1.7877999999999946E+02                   8                    1                   49                    0                    6                    0                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -99                    1
                  47              4600000         7.9632214161181938E-05         1.0000000000000000E+03        -1.7847549999999944E+02                   7                    2                   49                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -99                    1
                  48              4700000         8.1041580066163328E-05         1.0000000000000000E+03        -1.8243249999999952E+02                   7                    2                   51                    0                    6                    1                    0                    0                    0                    0                   46                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -5                    0                   44                    2                 -101                    1
                  49              4800000         8.1437017592232250E-05         1.0000000000000000E+03        -1.7644449999999944E+02                   7                    2                   48                    0                    7                    1                    0                    0                    0                    0                   47                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -98                    1
                  50              4900000         8.1883429133227870E-05         1.0000000000000000E+03        -1.7631349999999949E+02                   7                    2                   48                    0                    7                    1                    0                    0                    0                    0                   47                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -98                    1
                  51              5000000         8.2309213899187222E-05         1.0000000000000000E+03        -1.6968949999999936E+02                   7                    2                   45                    0                    7                    1                    0                    0                    0                    0                   47                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -95                    1
                  52              5100000         8.3285468388143090E-05         1.0000000000000000E+03        -1.7613249999999937E+02                   7                    2                   48                    0                    7                    1                    0                    0                    0                    0                   47                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -98                    1
                  53              5200000         8.4030828357983532E-05         1.0000000000000000E+03        -1.7468349999999933E+02                   7                    2                   46                    0                    7                    1                    0                    0                    0                    0                   47                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   44                    2                  -97                    1
                  54              5300000         8.5895909024716465E-05         1.0000000000000000E+03        -1.7705699999999936E+02                   8                    1                   47                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -5                    0                   45                    2                  -98                    1
                  55              5400000         9.0931802024620898E-05         1.0000000000000000E+03        -1.7020099999999931E+02                   8                    1                   44                    0                    8                    0                    0                    0                    0                    0                   48                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -5                    0                   46                    2                  -95                    1
