               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 114             11300000         1.1799144087020066E+00         1.0000000000000000E+03         2.3361850000125870E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   10                    0                    0                    0                   18                    0                    0                 -119                    0                    8                  219                   -4                    0
                 115             11400000         1.2502228993381883E+00         1.0000000000000000E+03         2.3209950000125860E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                    0                    0                    0                   13                    0                    0                    0                   11                    0                    0                 -119                    0                   10                  219                   -5                    0
                 116             11500000         1.3210691808366171E+00         1.0000000000000000E+03         2.3185550000125872E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                   10                    0                    0                    0                   15                    0                    0                 -119                    0                   10                  220                   -6                    0
                 117             11600000         1.4115112278335522E+00         1.0000000000000000E+03         2.3143950000125864E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   10                    0                    0                    0                   20                    0                    0                 -120                    0                   10                  220                   -5                    0
                 118             11700000         1.5950449954010073E+00         1.0000000000000000E+03         2.2905650000125854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                   11                    0                    0                    0                   22                    0                    0                 -121                    0                   10                  220                   -5                    0
                 119             11800000         1.8066962292187552E+00         1.0000000000000000E+03         2.2970950000125833E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 120             11900000         2.0086093348359650E+00         1.0000000000000000E+03         2.2926850000125842E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 121             12000000         2.2171533329606876E+00         1.0000000000000000E+03         2.3069550000125847E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                   16                    0                    0                    0                   11                    0                    0                 -121                    0                   10                  220                   -5                    0
                 122             12100000         2.4622882979070728E+00         1.0000000000000000E+03         2.2921450000125847E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                   12                    0                    0                    0                   20                    0                    0                 -121                    0                   10                  220                   -5                    0
                 123             12200000         2.7121307766858234E+00         1.0000000000000000E+03         2.2932950000125831E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 124             12300000         2.9613324384520547E+00         1.0000000000000000E+03         2.2914650000125837E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 125             12400000         3.2044265140770922E+00         1.0000000000000000E+03         2.2935950000125848E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 126             12500000         3.4554633334010414E+00         1.0000000000000000E+03         2.3010350000125831E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                    0                    0                    0                   18                    0                    0                    0                    8                    0                    0                 -121                    0                   10                  220                   -5                    0
                 127             12600000         3.7355238585186998E+00         1.0000000000000000E+03         2.2877550000125845E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                   12                    0                    0                    0                   20                    0                    0                 -121                    0                   10                  220                   -5                    0
                 128             12700000         4.0323616692498252E+00         1.0000000000000000E+03         2.2888550000125846E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                   12                    0                    0                    0                   20                    0                    0                 -121                    0                   10                  220                   -5                    0
                 129             12800000         4.3180040555032635E+00         1.0000000000000000E+03         2.3014950000125856E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   12                    0                    0                    0                   19                    0                    0                 -121                    0                   10                  220                   -5                    0
                 130             12900000         4.5996942746435128E+00         1.0000000000000000E+03         2.2883050000125840E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 131             13000000         4.8984503970961129E+00         1.0000000000000000E+03         2.2864050000125854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                   10                    0                    0                    0                   24                    0                    0                 -121                    0                   10                  220                   -5                    0
                 132             13100000         5.2478886735847770E+00         1.0000000000000000E+03         2.2999750000125846E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   15                    0                    0                    0                   13                    0                    0                 -121                    0                   10                  220                   -5                    0
                 133             13200000         5.5871255138611122E+00         1.0000000000000000E+03         2.2905250000125832E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                 -121                    0                   10                  220                   -5                    0
                 134             13300000         5.9270280228367040E+00         1.0000000000000000E+03         2.3085050000125858E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   14                    0                    0                    0                   15                    0                    0                 -121                    0                   10                  220                   -5                    0
                 135             13400000         6.2631075562104135E+00         1.0000000000000000E+03         2.2877950000125836E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 136             13500000         6.5922126353157067E+00         1.0000000000000000E+03         2.2991350000125854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 137             13600000         7.0031848606612499E+00         1.0000000000000000E+03         2.3057950000125837E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   79                    0                    0                    0                    0                   15                    0                    0                    0                   13                    0                    0                 -121                    0                   10                  220                   -5                    0
                 138             13700000         7.3912672225997520E+00         1.0000000000000000E+03         2.2977150000125846E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 139             13800000         7.7766556115061602E+00         1.0000000000000000E+03         2.2910650000125830E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 140             13900000         8.1724403248667183E+00         1.0000000000000000E+03         2.3020850000125853E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   13                    0                    0                    0                   17                    0                    0                 -121                    0                   10                  220                   -5                    0
                 141             14000000         8.5545709806048684E+00         1.0000000000000000E+03         2.2784550000125844E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -6                    0
                 142             14100000         9.0051592011139157E+00         1.0000000000000000E+03         2.2895450000125862E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    9                    0                    0                    0                   25                    0                    0                 -121                    0                   10                  220                   -5                    0
                 143             14200000         9.4556111693891136E+00         1.0000000000000000E+03         2.2917950000125839E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 144             14300000         9.9026682173040896E+00         1.0000000000000000E+03         2.2963050000125838E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                 -121                    0                   10                  220                   -5                    0
                 145             14400000         1.0356553487858296E+01         1.0000000000000000E+03         2.2714750000125829E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -6                    0
                 146             14500000         1.0810381047148221E+01         1.0000000000000000E+03         2.2970650000125846E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 147             14600000         1.1339467769732245E+01         1.0000000000000000E+03         2.2947750000125833E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 148             14700000         1.1858971012528778E+01         1.0000000000000000E+03         2.2971750000125834E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 149             14800000         1.2290932135998322E+01         1.0000000000000000E+03         2.2945650000125852E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   12                    0                    0                    0                   19                    0                    0                 -121                    0                   10                  220                   -5                    0
                 150             14900000         1.2818213483613720E+01         1.0000000000000000E+03         2.2956850000125840E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                 -121                    0                   10                  220                   -5                    0
                 151             15000000         1.3355179064801778E+01         1.0000000000000000E+03         2.2966950000125843E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   14                    0                    0                    0                   15                    0                    0                 -121                    0                   10                  220                   -5                    0
                 152             15100000         1.3946377424630835E+01         1.0000000000000000E+03         2.3018850000125849E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 153             15200000         1.4552042348874291E+01         1.0000000000000000E+03         2.3028750000125851E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   14                    0                    0                    0                   15                    0                    0                 -121                    0                   10                  220                   -5                    0
                 154             15300000         1.5127201006234777E+01         1.0000000000000000E+03         2.3009850000125843E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   15                    0                    0                    0                   13                    0                    0                 -121                    0                   10                  220                   -5                    0
                 155             15400000         1.5709648914726564E+01         1.0000000000000000E+03         2.2932150000125841E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 156             15500000         1.6308731946531367E+01         1.0000000000000000E+03         2.2937350000125841E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 157             15600000         1.7000025659093396E+01         1.0000000000000000E+03         2.2938950000125845E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 158             15700000         1.7677686180835444E+01         1.0000000000000000E+03         2.2987350000125841E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   15                    0                    0                    0                   13                    0                    0                 -121                    0                   10                  220                   -5                    0
                 159             15800000         1.8359539103871992E+01         1.0000000000000000E+03         2.2945750000125844E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 160             15900000         1.9050495237935621E+01         1.0000000000000000E+03         2.2972250000125854E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   12                    0                    0                    0                   19                    0                    0                 -121                    0                   10                  220                   -5                    0
                 161             16000000         1.9707613530581916E+01         1.0000000000000000E+03         2.2957050000125832E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 162             16100000         2.0454315289408044E+01         1.0000000000000000E+03         2.3041750000125850E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                 -121                    0                   10                  220                   -5                    0
                 163             16200000         2.1244232495997071E+01         1.0000000000000000E+03         2.2944950000125849E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                   13                    0                    0                    0                   18                    0                    0                 -121                    0                   10                  220                   -5                    0
                 164             16300000         2.1984233429597474E+01         1.0000000000000000E+03         2.2898350000125851E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                   11                    0                    0                    0                   22                    0                    0                 -121                    0                   10                  220                   -5                    0
                 165             16400000         2.2741241191992771E+01         1.0000000000000000E+03         2.2923950000125853E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                   11                    0                    0                    0                   22                    0                    0                 -121                    0                   10                  220                   -5                    0
                 166             16500000         2.3517550311872000E+01         1.0000000000000000E+03         2.2961950000125833E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -121                    0                   10                  220                   -5                    0
                 167             16600000         2.4361589161253072E+01         1.0000000000000000E+03         2.2904750000125838E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
                 168             16700000         2.5229927235076754E+01         1.0000000000000000E+03         2.3016650000125858E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                   12                    0                    0                    0                   20                    0                    0                 -121                    0                   10                  220                   -5                    0
                 169             16800000         2.6111541822201517E+01         1.0000000000000000E+03         2.2986950000125847E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                   14                    0                    0                    0                   16                    0                    0                 -121                    0                   10                  220                   -5                    0
