               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         3.3634725878010182E-05         1.1000000000000000E+03        -2.1253999999987226E+01                   8                    2                    2                    0                    4                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   72                   48                  -53                   14
                  17              1600000         3.5154862061391837E-05         1.1000000000000000E+03        -2.4733999999987510E+01                   8                    2                    3                    0                    4                    0                    0                    0                    0                    0                   16                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   76                   50                  -57                   14
                  18              1700000         3.6857214533537795E-05         1.1000000000000000E+03        -2.0663999999985826E+01                   6                    4                    1                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   82                   53                  -59                   15
                  19              1800000         3.8579083932730481E-05         1.1000000000000000E+03        -2.2532499999981358E+01                   7                    2                    0                    0                    0                    1                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -35                    0                   87                   54                  -61                   15
                  20              1900000         4.0102097645902679E-05         1.1000000000000000E+03        -3.7690499999969497E+01                   9                    0                    7                    0                    8                    0                    0                    0                    0                    0                   18                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -39                    0                   91                   58                  -70                   15
                  21              2000000         4.1782178716967170E-05         1.1000000000000000E+03        -2.8503999999959433E+01                   8                    1                    4                    0                    5                    1                    0                    0                    0                    0                   15                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -41                    0                   94                   62                  -68                   16
                  22              2100000         4.2428460457201089E-05         1.1000000000000000E+03        -2.9291499999953988E+01                   7                    2                    6                    0                    5                    1                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   95                   62                  -69                   17
                  23              2200000         4.7568504330678039E-05         1.1000000000000000E+03        -1.7569499999950644E+01                   7                    2                    1                    0                    2                    2                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -44                    0                  102                   65                  -70                   20
                  24              2300000         4.8965561126007797E-05         1.1000000000000000E+03        -1.1184999999950463E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -48                    0                  108                   71                  -70                   22
                  25              2400000         5.7283088218049328E-05         1.1000000000000000E+03        -1.1593999999954693E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                  128                   84                  -83                   25
                  26              2500000         5.9558179104609949E-05         1.1000000000000000E+03        -1.0996999999957570E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  137                   93                  -87                   25
                  27              2600000         6.2548350127842150E-05         1.1000000000000000E+03        -1.9948999999959579E+01                   8                    1                    4                    0                    7                    0                    0                    0                    0                    0                    8                    0                    0                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                  -65                    0                  142                   97                  -95                   27
                  28              2700000         6.5893592504392704E-05         1.1000000000000000E+03        -1.0570499999962383E+01                   7                    2                    1                    0                    6                    2                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  154                  102                  -98                   30
                  29              2800000         7.2729477740113882E-05         1.1000000000000000E+03        -1.5685999999965635E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  168                  106                 -108                   33
                  30              2900000         7.8450643581421821E-05         1.1000000000000000E+03        -2.8160499999968348E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  180                  109                 -121                   35
                  31              3000000         8.5560442743420770E-05         1.1000000000000000E+03        -3.1634999999965057E+01                   8                    0                    2                    0                    1                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  193                  113                 -128                   36
                  32              3100000         8.8303386038925827E-05         1.1000000000000000E+03        -3.1497999999956431E+01                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                   18                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -79                    0                  198                  115                 -131                   39
                  33              3200000         9.2686927919858301E-05         1.1000000000000000E+03        -2.5448999999945684E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                   19                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -82                    0                  209                  118                 -138                   44
                  34              3300000         9.6650258860083886E-05         1.1000000000000000E+03        -3.5448999999934088E+01                   8                    1                    5                    0                    3                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -87                    0                  224                  125                 -151                   47
                  35              3400000         1.0051688948740682E-04         1.1000000000000000E+03        -3.7370499999927738E+01                   7                    3                    3                    0                    2                    1                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -89                    0                  234                  126                 -158                   50
                  36              3500000         1.0562559948914476E-04         1.1000000000000000E+03        -2.0410999999927771E+01                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -95                    0                  243                  133                 -159                   56
                  37              3600000         1.1113314587900474E-04         1.1000000000000000E+03        -2.3676499999921138E+01                   7                    2                    1                    0                    2                    0                    0                    0                    0                    0                   18                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -99                    0                  257                  137                 -170                   59
                  38              3700000         1.1386831703615140E-04         1.1000000000000000E+03        -2.2479499999921625E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  266                  144                 -174                   61
                  39              3800000         1.1652809161866171E-04         1.1000000000000000E+03        -2.1111499999918831E+01                   7                    3                    4                    0                    5                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  274                  154                 -179                   63
                  40              3900000         1.2546756653255227E-04         1.1000000000000000E+03        -1.6258499999926059E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -116                    0                  295                  163                 -189                   68
                  41              4000000         1.3425883639849086E-04         1.1000000000000000E+03        -1.6639499999927320E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  310                  172                 -198                   70
                  42              4100000         1.4019029648674504E-04         1.1000000000000000E+03        -4.3798499999927856E+01                   9                    0                    5                    0                    3                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -126                    0                  334                  177                 -222                   73
                  43              4200000         1.4317449689283399E-04         1.1000000000000000E+03        -4.4498999999927854E+01                   8                    1                    5                    0                    2                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -129                    0                  344                  180                 -229                   76
                  44              4300000         1.4585935440399321E-04         1.1000000000000000E+03        -4.4285999999927490E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                 -134                    0                  351                  184                 -231                   78
                  45              4400000         1.4819501630232700E-04         1.1000000000000000E+03        -3.4368499999922903E+01                   9                    0                    3                    0                    7                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                 -137                    0                  358                  187                 -233                   82
                  46              4500000         1.5086792538824615E-04         1.1000000000000000E+03        -4.1038999999914083E+01                   8                    1                    7                    0                    9                    0                    0                    0                    0                    0                   14                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                 -145                    0                  370                  199                 -244                   84
                  47              4600000         1.5785008088252319E-04         1.1000000000000000E+03        -1.4905999999915846E+01                   8                    1                    4                    0                    3                    1                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  388                  211                 -250                   93
                  48              4700000         1.6281053242227168E-04         1.1000000000000000E+03        -8.4664999999155182E+00                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                 -159                    0                  401                  221                 -255                   95
                  49              4800000         1.6927831203484330E-04         1.1000000000000000E+03        -1.0360999999917432E+01                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -163                    0                  414                  228                 -262                   97
                  50              4900000         1.7835565885131492E-04         1.1000000000000000E+03        -1.7299499999921821E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  438                  240                 -279                  101
                  51              5000000         1.8347055056444790E-04         1.1000000000000000E+03        -1.7969499999921180E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  457                  251                 -290                  105
                  52              5100000         1.9048327222352188E-04         1.1000000000000000E+03        -8.6799999992319843E-01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -191                    0                  481                  267                 -300                  114
                  53              5200000         2.0409243377455955E-04         1.1000000000000000E+03        -1.3939999999927293E+01                   8                    2                    2                    0                    2                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  509                  281                 -321                  118
                  54              5300000         2.1915204845151111E-04         1.1000000000000000E+03        -3.6256999999930386E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -207                    0                  545                  293                 -349                  121
                  55              5400000         2.2525264721832679E-04         1.1000000000000000E+03        -4.1535499999927659E+01                   6                    4                    3                    0                    1                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                 -214                    0                  567                  298                 -367                  129
