               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         1.7344891587772911E-03         1.0000000000000000E+03         9.2018500000019671E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   27                  118                  -16                    1
                  29              2800000         1.9215959235736383E-03         1.0000000000000000E+03         8.7978000000019676E+01                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                  -62                    0                   30                  120                  -19                    1
                  30              2900000         1.9221865588378026E-03         1.0000000000000000E+03         9.0345000000019667E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                  -63                    0                   30                  121                  -18                    1
                  31              3000000         1.9227956144072303E-03         1.0000000000000000E+03         9.9541000000019721E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    1                    6                    0                    0                    0                    5                    0                    0                  -70                    0                   30                  128                  -16                    1
                  32              3100000         1.9234600753193355E-03         1.0000000000000000E+03         1.0104200000001975E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    5                    0                    0                    0                   12                    0                    0                  -73                    0                   30                  133                  -17                    1
                  33              3200000         1.9243763946914473E-03         1.0000000000000000E+03         1.0221800000001970E+02                   8                    1                    3                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    8                    0                    0                    0                    8                    0                    0                  -76                    0                   30                  137                  -19                    1
                  34              3300000         1.9470643086839888E-03         1.0000000000000000E+03         1.1029450000001957E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -76                    0                   31                  145                  -21                    1
                  35              3400000         1.9984862412976328E-03         1.0000000000000000E+03         1.2381650000001949E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -76                    0                   31                  147                  -17                    1
                  36              3500000         2.0578217315973227E-03         1.0000000000000000E+03         1.2850950000011017E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -76                    0                   31                  149                  -17                    1
                  37              3600000         2.1931536353509496E-03         1.0000000000000000E+03         1.2565950000018435E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -76                    0                   33                  149                  -18                    1
                  38              3700000         3.0971992743030357E-03         1.0000000000000000E+03         1.1899450000025581E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   45                  153                  -23                    1
                  39              3800000         4.5951548614640101E-03         1.0000000000000000E+03         6.6755500000256035E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                   87                  159                  -47                    1
                  40              3900000         5.7335766998796826E-03         1.0000000000000000E+03         4.6049500000250418E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  115                  169                  -61                    1
                  41              4000000         6.3870185655110177E-03         1.0000000000000000E+03         2.9687000000250400E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -89                    0                  136                  173                  -69                    1
                  42              4100000         6.3875999767954890E-03         1.0000000000000000E+03         3.0820000000248047E+01                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -90                    0                  136                  176                  -70                    1
                  43              4200000         6.3880912998125084E-03         1.0000000000000000E+03         4.0572000000245893E+01                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    2                    0                    0                    0                    1                    0                    0                  -96                    0                  136                  185                  -70                    1
                  44              4300000         6.3885375908325995E-03         1.0000000000000000E+03         3.9131000000245884E+01                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                  -97                    0                  136                  186                  -71                    1
                  45              4400000         6.3892780495722586E-03         1.0000000000000000E+03         4.4924000000245883E+01                   8                    1                    4                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                 -101                    0                  136                  194                  -73                    1
                  46              4500000         7.0850725620090534E-03         1.0000000000000000E+03         3.6063500000245796E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -105                    0                  165                  207                  -83                    1
                  47              4600000         7.1004772860047477E-03         1.0000000000000000E+03         4.0781000000245783E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -109                    0                  166                  213                  -84                    1
                  48              4700000         7.1013208334389294E-03         1.0000000000000000E+03         5.0741000000245769E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -112                    0                  166                  220                  -84                    1
                  49              4800000         7.1020301169945569E-03         1.0000000000000000E+03         5.4136000000245787E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -115                    0                  166                  224                  -84                    1
                  50              4900000         7.9136803916017347E-03         1.0000000000000000E+03         4.8637500000239662E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  185                  237                  -93                    1
                  51              5000000         8.2517695261318212E-03         1.0000000000000000E+03         3.5533000000225492E+01                   8                    1                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  202                  245                 -103                    1
                  52              5100000         8.2530176397804297E-03         1.0000000000000000E+03         5.1952000000225446E+01                   8                    1                    1                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    4                    0                    0                    0                    5                    0                    0                 -137                    0                  202                  262                 -103                    1
                  53              5200000         8.8467899415504928E-03         1.0000000000000000E+03         7.6204500000222723E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -142                    0                  207                  282                 -104                    1
                  54              5300000         9.8540144431118054E-03         1.0000000000000000E+03         5.8502500000218383E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  227                  287                 -114                    1
                  55              5400000         1.0726669957036262E-02         1.0000000000000000E+03         3.3139000000209641E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -150                    0                  256                  296                 -129                    1
