               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         8.4157223654120900E-03         1.0000000000000000E+03         7.9238499999831319E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   18                   97                   -9                    0
                  22              2100000         8.4835267500002042E-03         1.0000000000000000E+03         7.7763499999831353E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -50                    0                   18                   97                   -9                    0
                  23              2200000         8.6590915297888645E-03         1.0000000000000000E+03         8.1877499999831329E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -51                    0                   18                  100                   -9                    0
                  24              2300000         9.3226990302233952E-03         1.0000000000000000E+03         8.8283499999831292E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   18                  104                   -9                    0
                  25              2400000         1.0350146496678011E-02         1.0000000000000000E+03         8.4277499999831264E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   24                  107                  -12                    0
                  26              2500000         1.0949701955006105E-02         1.0000000000000000E+03         8.7558499999831227E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                   24                  109                  -12                    0
                  27              2600000         1.1771252424785413E-02         1.0000000000000000E+03         8.4037499999831311E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                   26                  111                  -14                    0
                  28              2700000         1.2274467527355119E-02         1.0000000000000000E+03         8.7321499999831261E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -58                    0                   28                  114                  -14                    0
                  29              2800000         1.2893340519874816E-02         1.0000000000000000E+03         8.8283499999831292E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   32                  118                  -16                    0
                  30              2900000         1.3754719365481163E-02         1.0000000000000000E+03         9.3262499999831277E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   32                  122                  -16                    0
                  31              3000000         1.4653476439948096E-02         1.0000000000000000E+03         9.2890499999831320E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   36                  126                  -18                    0
                  32              3100000         1.6147211797849979E-02         1.0000000000000000E+03         9.7396499999831278E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -67                    0                   38                  132                  -19                    0
                  33              3200000         1.7341163398828425E-02         1.0000000000000000E+03         9.9375499999831248E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                   40                  135                  -20                    0
                  34              3300000         1.7963275189403702E-02         1.0000000000000000E+03         1.0435749999983118E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   40                  139                  -20                    0
                  35              3400000         1.9392433644871754E-02         1.0000000000000000E+03         1.0672949999983119E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   42                  143                  -21                    0
                  36              3500000         2.1200981803000118E-02         1.0000000000000000E+03         1.1166549999983111E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   42                  146                  -21                    0
                  37              3600000         2.1699673333725175E-02         1.0000000000000000E+03         1.1013799999983124E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -77                    0                   43                  149                  -22                    0
                  38              3700000         2.1700124734283680E-02         1.0000000000000000E+03         1.0936299999983129E+02                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -78                    0                   43                  149                  -22                    0
                  39              3800000         2.1700844732499849E-02         1.0000000000000000E+03         1.0943599999983130E+02                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    3                    0                    0                    0                    6                    0                    0                  -79                    0                   43                  150                  -22                    0
                  40              3900000         2.1701511226941840E-02         1.0000000000000000E+03         1.0822099999983128E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    5                    0                    0                    0                    8                    0                    0                  -81                    0                   43                  152                  -23                    0
                  41              4000000         2.1702198142335528E-02         1.0000000000000000E+03         1.1232099999983129E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    4                    0                    0                    0                    8                    0                    0                  -81                    0                   43                  153                  -22                    0
                  42              4100000         2.1703239534413481E-02         1.0000000000000000E+03         1.1222099999983134E+02                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    7                    0                    0                    0                    8                    0                    0                  -84                    0                   43                  155                  -22                    0
                  43              4200000         2.1704000284423344E-02         1.0000000000000000E+03         1.1385599999983135E+02                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                  -84                    0                   43                  156                  -22                    0
                  44              4300000         2.1704813252236117E-02         1.0000000000000000E+03         1.1540699999983133E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    7                    0                    0                    0                    8                    0                    0                  -85                    0                   43                  158                  -22                    0
                  45              4400000         2.1705567023261835E-02         1.0000000000000000E+03         1.1624899999983133E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    9                    0                    0                    0                    6                    0                    0                  -86                    0                   43                  159                  -22                    0
                  46              4500000         2.1706190985307967E-02         1.0000000000000000E+03         1.1617899999983133E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    8                    0                    0                    0                    9                    0                    0                  -86                    0                   43                  159                  -22                    0
                  47              4600000         2.1719104227562052E-02         1.0000000000000000E+03         1.2210249999983117E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                  -86                    0                   44                  162                  -22                    0
                  48              4700000         2.1838489534658268E-02         1.0000000000000000E+03         1.3356950000016127E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -86                    0                   44                  168                  -22                    0
                  49              4800000         2.2198452418960547E-02         1.0000000000000000E+03         1.3777750000016692E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -86                    0                   44                  170                  -22                    0
                  50              4900000         2.2618899587669682E-02         1.0000000000000000E+03         1.3664050000016698E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -87                    0                   46                  171                  -23                    0
                  51              5000000         2.3028820550108076E-02         1.0000000000000000E+03         1.3990450000016688E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -88                    0                   46                  174                  -23                    0
                  52              5100000         2.3543283942381053E-02         1.0000000000000000E+03         1.4407950000016717E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -89                    0                   46                  176                  -23                    0
                  53              5200000         2.4731750930342977E-02         1.0000000000000000E+03         1.4759750000016709E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                   46                  179                  -23                    0
                  54              5300000         2.6941007600062114E-02         1.0000000000000000E+03         1.4378150000016709E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -91                    0                   48                  180                  -25                    0
                  55              5400000         2.7575400116242803E-02         1.0000000000000000E+03         1.4761850000016702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -91                    0                   48                  181                  -24                    0
