               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  33              3200000         6.3052865530421019E-04         1.0000000000000000E+03        -2.1235000000002675E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   26                   22                  -24                    2
                  34              3300000         6.6555090201037307E-04         1.0000000000000000E+03        -1.9258500000002670E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   26                   22                  -23                    2
                  35              3400000         7.1099132236779610E-04         1.0000000000000000E+03        -2.0279000000002668E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   27                   22                  -24                    2
                  36              3500000         7.5719054243653767E-04         1.0000000000000000E+03        -2.5019000000002674E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   29                   22                  -27                    2
                  37              3600000         7.9468439000122612E-04         1.0000000000000000E+03        -2.5672500000002678E+01                   7                    3                    1                    0                    4                    0                    0                    0                    0                    0                   19                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   31                   23                  -29                    3
                  38              3700000         8.0133893211601509E-04         1.0000000000000000E+03        -2.6667000000002702E+01                   8                    2                    2                    0                    2                    1                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -15                    0                   33                   24                  -30                    4
                  39              3800000         8.1530624463525890E-04         1.0000000000000000E+03        -1.9916000000002672E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   34                   24                  -30                    6
                  40              3900000         8.3156233180545268E-04         1.0000000000000000E+03        -1.9443000000002669E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   35                   24                  -30                    6
                  41              4000000         8.7391714878857195E-04         1.0000000000000000E+03        -2.4224000000002668E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   40                   24                  -34                    6
                  42              4100000         9.0442853707643853E-04         1.0000000000000000E+03        -2.3927000000002682E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   43                   26                  -37                    8
                  43              4200000         9.8395491665864612E-04         1.0000000000000000E+03        -3.0788000000002679E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   51                   26                  -43                    8
                  44              4300000         1.0219083004639066E-03         1.0000000000000000E+03        -3.0531999999988518E+01                   6                    3                    0                    0                    1                    1                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   52                   27                  -43                    8
                  45              4400000         1.0654022912904783E-03         1.0000000000000000E+03        -3.1952499999953734E+01                   7                    2                    0                    0                    0                    1                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   55                   29                  -45                    8
                  46              4500000         1.0746505370175501E-03         1.0000000000000000E+03        -3.4426999999916148E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   55                   29                  -46                    8
                  47              4600000         1.0879478775977375E-03         1.0000000000000000E+03        -3.5063499999853398E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -19                    0                   55                   29                  -46                    8
                  48              4700000         1.1555933324832574E-03         1.0000000000000000E+03        -3.1879999999849954E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   56                   29                  -47                    9
                  49              4800000         1.2329795168400035E-03         1.0000000000000000E+03        -3.3820499999848728E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -20                    0                   59                   30                  -48                    9
                  50              4900000         1.2424227218492390E-03         1.0000000000000000E+03        -3.5976999999847287E+01                   8                    2                    1                    0                    2                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -21                    0                   59                   31                  -49                    9
                  51              5000000         1.2497660606568563E-03         1.0000000000000000E+03        -3.0882499999834703E+01                   7                    3                    1                    0                    2                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -23                    0                   61                   33                  -49                   11
                  52              5100000         1.2629723275538341E-03         1.0000000000000000E+03        -3.1267999999828969E+01                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   63                   33                  -52                   13
                  53              5200000         1.3385614342586970E-03         1.0000000000000000E+03        -2.0584499999828921E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   67                   38                  -50                   14
                  54              5300000         1.3733403184984965E-03         1.0000000000000000E+03        -1.9949499999828916E+01                   7                    2                    0                    0                    2                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   71                   40                  -52                   15
                  55              5400000         1.4571290257781964E-03         1.0000000000000000E+03        -2.5002499999828935E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   75                   40                  -57                   16
