               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         5.8314837314249712E-06         1.1000000000000000E+03        -7.6970000000021406E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    5                    7                   -9                    4
                  12              1100000         9.5803312885155631E-06         1.1000000000000000E+03        -1.0075500000003052E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    9                    8                  -12                    4
                  13              1200000         1.7382279489861167E-05         1.1000000000000000E+03        -4.1741000000004583E+01                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   29                    8                  -35                    4
                  14              1300000         2.0156662437311515E-05         1.1000000000000000E+03        -4.3025500000004577E+01                   7                    1                    2                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   33                    8                  -37                    4
                  15              1400000         2.2159929611143227E-05         1.1000000000000000E+03        -5.1318499999998878E+01                   7                    2                    3                    0                    0                    1                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -7                    0                   37                    9                  -42                    4
                  16              1500000         2.3800802454711037E-05         1.1000000000000000E+03        -5.4929499999990767E+01                   7                    2                    5                    0                    1                    1                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   37                    9                  -44                    4
                  17              1600000         2.5903146862859302E-05         1.1000000000000000E+03        -6.7257999999994212E+01                   8                    1                   10                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   38                    9                  -50                    4
                  18              1700000         2.7752179275431720E-05         1.1000000000000000E+03        -5.4254499999985526E+01                   7                    3                    4                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                   38                   10                  -45                    4
                  19              1800000         2.8694182804410024E-05         1.1000000000000000E+03        -6.1207499999987711E+01                   5                    5                    6                    0                    0                    1                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -8                    0                   39                   10                  -47                    4
                  20              1900000         2.9605013327473547E-05         1.1000000000000000E+03        -6.6331499999979897E+01                   7                    3                    8                    0                    2                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   40                   10                  -50                    4
                  21              2000000         3.0319846263951584E-05         1.1000000000000000E+03        -6.8310999999972623E+01                   8                    2                    8                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   41                   10                  -51                    4
                  22              2100000         3.1327258089396005E-05         1.1000000000000000E+03        -6.0324499999969369E+01                   7                    3                    6                    0                    1                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   41                   10                  -49                    5
                  23              2200000         3.3017570854830372E-05         1.1000000000000000E+03        -6.4382500000022731E+01                   7                    2                    6                    0                    0                    1                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   44                   10                  -52                    5
                  24              2300000         3.4255187090986573E-05         1.1000000000000000E+03        -6.7395999999988163E+01                   6                    4                    6                    0                    1                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   47                   11                  -54                    5
                  25              2400000         3.5472188389462405E-05         1.1000000000000000E+03        -6.9698499999943380E+01                   7                    3                    6                    0                    3                    1                    0                    0                    0                    0                   38                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   48                   11                  -55                    5
                  26              2500000         3.6273173908822262E-05         1.1000000000000000E+03        -6.2175999999921572E+01                   6                    4                    4                    0                    3                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   50                   13                  -53                    6
                  27              2600000         3.7701185891210543E-05         1.1000000000000000E+03        -5.9448999999896046E+01                   6                    4                    4                    0                    1                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -12                    0                   51                   16                  -53                    6
                  28              2700000         3.8552726464081951E-05         1.1000000000000000E+03        -5.6047999999889974E+01                   6                    3                    4                    0                    1                    1                    0                    0                    0                    0                   35                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -13                    0                   53                   17                  -54                    7
                  29              2800000         3.9460953858788055E-05         1.1000000000000000E+03        -5.6689499999878088E+01                   7                    2                    3                    0                    2                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   55                   17                  -54                    7
                  30              2900000         4.0636267602041229E-05         1.1000000000000000E+03        -8.0668499999830814E+01                   7                    3                   11                    0                    6                    1                    0                    0                    0                    0                   38                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   59                   18                  -66                    7
                  31              3000000         4.2343906115327679E-05         1.1000000000000000E+03        -6.1250499999760720E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   63                   20                  -60                    8
                  32              3100000         4.5196896971058334E-05         1.1000000000000000E+03        -6.4380499999626096E+01                   7                    2                    3                    0                    1                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   66                   20                  -63                    8
                  33              3200000         4.6813903052559049E-05         1.1000000000000000E+03        -7.6780499999601957E+01                   9                    0                    8                    0                    1                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -15                    0                   67                   20                  -69                    8
                  34              3300000         4.8702600870159681E-05         1.1000000000000000E+03        -7.4391999999591960E+01                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -16                    0                   68                   22                  -69                    8
                  35              3400000         5.0560056819065055E-05         1.1000000000000000E+03        -6.7536499999548852E+01                   7                    2                    3                    0                    4                    1                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -19                    0                   72                   23                  -66                    9
                  36              3500000         5.2500159598112147E-05         1.1000000000000000E+03        -7.6657999999543549E+01                   8                    2                    5                    0                    4                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -19                    0                   74                   23                  -70                    9
                  37              3600000         5.4313998845141438E-05         1.1000000000000000E+03        -8.0412499999542931E+01                   7                    3                    7                    0                    5                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -20                    0                   77                   23                  -74                   11
                  38              3700000         5.5757524524533503E-05         1.1000000000000000E+03        -9.2819999999542929E+01                   6                    4                   12                    0                    8                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                  -23                    0                   82                   25                  -82                   12
                  39              3800000         5.7077631468502002E-05         1.1000000000000000E+03        -7.9273999999542880E+01                   8                    2                    4                    0                    9                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -24                    0                   86                   25                  -76                   13
                  40              3900000         5.9000249395681865E-05         1.1000000000000000E+03        -7.3856499999542876E+01                   7                    4                    2                    0                    5                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -24                    0                   87                   26                  -76                   14
                  41              4000000         6.0891531407092704E-05         1.1000000000000000E+03        -8.7338499999542805E+01                   7                    3                    7                    0                    5                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -25                    0                   93                   28                  -85                   14
                  42              4100000         6.3630446385029308E-05         1.1000000000000000E+03        -7.3596999999538014E+01                   8                    1                    6                    0                    2                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -26                    0                   97                   30                  -86                   18
                  43              4200000         6.7277794436951146E-05         1.1000000000000000E+03        -7.8974499999527552E+01                   7                    2                    7                    0                    5                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -27                    0                  100                   31                  -89                   18
                  44              4300000         7.0193239329696927E-05         1.1000000000000000E+03        -8.3260999999527499E+01                   8                    2                    4                    0                    7                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -29                    0                  106                   32                  -91                   18
                  45              4400000         7.2258152826267969E-05         1.1000000000000000E+03        -9.7073499999527570E+01                   7                    3                   11                    0                   10                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -30                    0                  109                   33                 -100                   19
                  46              4500000         7.4718101598866580E-05         1.1000000000000000E+03        -7.9620499999527539E+01                   7                    3                    5                    0                    3                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -30                    0                  111                   33                  -96                   21
                  47              4600000         7.7397706364894532E-05         1.1000000000000000E+03        -8.2488499999527619E+01                   7                    4                    5                    0                    4                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -30                    0                  113                   34                  -99                   21
                  48              4700000         7.9739377535106832E-05         1.1000000000000000E+03        -9.6631999999527608E+01                   6                    5                   10                    0                    4                    0                    0                    0                    0                    0                   44                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -32                    0                  118                   37                 -108                   21
                  49              4800000         8.3506199170224824E-05         1.1000000000000000E+03        -9.0123499999527667E+01                   5                    5                    9                    0                    4                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -32                    0                  121                   37                 -108                   23
                  50              4900000         8.5595921800599295E-05         1.1000000000000000E+03        -9.4889999999527589E+01                   6                    5                    8                    0                    3                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -33                    0                  125                   38                 -111                   23
                  51              5000000         8.7932415539440000E-05         1.1000000000000000E+03        -9.5271499999527535E+01                   7                    4                    8                    0                    4                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -35                    0                  129                   39                 -113                   25
                  52              5100000         9.1422010962177407E-05         1.1000000000000000E+03        -9.5243499999527572E+01                   7                    2                    6                    0                    4                    1                    0                    0                    0                    0                   45                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -36                    0                  135                   39                 -115                   25
                  53              5200000         9.3272357863701384E-05         1.1000000000000000E+03        -1.0134249999952759E+02                   7                    1                   11                    0                    4                    1                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -37                    0                  139                   39                 -121                   28
                  54              5300000         9.7118185112556971E-05         1.1000000000000000E+03        -9.2963499999527571E+01                   7                    2                    7                    0                    5                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    8                    0                  -40                    0                  144                   42                 -121                   30
                  55              5400000         1.0083156181130284E-04         1.1000000000000000E+03        -9.9333499999527575E+01                   9                    0                   11                    0                    5                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -41                    0                  150                   43                 -129                   33
