               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  29              2800000         3.2304395922817850E-02         1.0000000000000000E+03         4.4860000000003222E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   43                   57                  -23                    2
                  30              2900000         3.5333735914809872E-02         1.0000000000000000E+03         4.4860000000003808E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   47                   61                  -25                    2
                  31              3000000         4.0020575707853390E-02         1.0000000000000000E+03         3.1310000000003884E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   65                  -28                    2
                  32              3100000         4.3267142292946460E-02         1.0000000000000000E+03         3.8120000000004199E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   55                   69                  -29                    2
                  33              3200000         4.6098092990556012E-02         1.0000000000000000E+03         7.0390000000004598E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   61                   77                  -32                    2
                  34              3300000         5.0946250555537274E-02         1.0000000000000000E+03         3.4570000000004439E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   69                   82                  -36                    2
                  35              3400000         5.5247869247898887E-02         1.0000000000000000E+03         7.9080000000004640E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   71                   88                  -37                    2
                  36              3500000         6.1241053265713191E-02         1.0000000000000000E+03         4.7480000000005198E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   79                   93                  -41                    2
                  37              3600000         6.4642217421536780E-02         1.0000000000000000E+03         3.4570000000005381E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   83                   96                  -43                    2
                  38              3700000         6.8227232178364780E-02         1.0000000000000000E+03         3.8650000000005558E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   87                  101                  -45                    2
                  39              3800000         7.1537015682972716E-02         1.0000000000000000E+03         4.4360000000006510E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                   97                  111                  -50                    2
                  40              3900000         8.0687452504362045E-02         1.0000000000000000E+03         3.1515000000006848E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  107                  116                  -56                    4
                  41              4000000         8.4357387236941264E-02         1.0000000000000000E+03         4.1740000000008362E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                  115                  125                  -60                    4
                  42              4100000         8.6574646195587662E-02         1.0000000000000000E+03         5.2500000000009557E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -67                    0                  118                  129                  -62                    4
                  43              4200000         8.6723989912488850E-02         1.0000000000000000E+03         6.9000000000011230E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  121                  133                  -63                    4
                  44              4300000         9.0954490437831034E-02         1.0000000000000000E+03         3.4570000000010568E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  131                  140                  -68                    4
                  45              4400000         9.9224262735938915E-02         1.0000000000000000E+03         4.1305000000012067E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -77                    0                  139                  149                  -72                    4
                  46              4500000         1.0743984106104500E-01         1.0000000000000000E+03         5.9000000000015014E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  148                  157                  -77                    5
                  47              4600000         1.1587755557530323E-01         1.0000000000000000E+03         4.4860000000015692E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  158                  166                  -82                    5
                  48              4700000         1.2218356663850566E-01         1.0000000000000000E+03         2.7130000000016472E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  167                  172                  -87                    6
                  49              4800000         1.3152399040230806E-01         1.0000000000000000E+03         3.4570000000018046E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  182                  185                  -95                    7
                  50              4900000         1.3341307090125482E-01         1.0000000000000000E+03         2.3980000000018147E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  188                  191                  -98                    7
                  51              5000000         1.4357715992002970E-01         1.0000000000000000E+03         4.4775000000020153E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  197                  201                 -102                    7
                  52              5100000         1.5787239914700055E-01         1.0000000000000000E+03         4.4570000000020613E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  209                  211                 -109                    8
                  53              5200000         1.6209966901337916E-01         1.0000000000000000E+03         3.1515000000021094E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  217                  218                 -113                    8
                  54              5300000         1.6780881001060768E-01         1.0000000000000000E+03         3.4570000000020986E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  224                  223                 -117                    9
                  55              5400000         1.7330675501069739E-01         1.0000000000000000E+03         3.1515000000020525E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  231                  228                 -121                   10
