               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 138             13700000         3.0931958009308754E-03         1.0000000000000000E+03        -1.4622550000027599E+02                   7                    4                   13                    0                    9                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                 -180                    0                  577                  183                 -421                  163
                 139             13800000         3.1648270117388901E-03         1.0000000000000000E+03        -1.3363600000032042E+02                   6                    5                   13                    0                    7                    1                    0                    0                    0                    0                   48                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                 -185                    0                  588                  186                 -428                  172
                 140             13900000         3.2325456531386684E-03         1.0000000000000000E+03        -1.3624350000034096E+02                   7                    5                   10                    0                   12                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                 -192                    0                  605                  193                 -435                  175
                 141             14000000         3.3190988656793432E-03         1.0000000000000000E+03        -1.5433250000034241E+02                   7                    3                   15                    0                   11                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                 -196                    0                  628                  197                 -457                  180
                 142             14100000         3.4087151348787142E-03         1.0000000000000000E+03        -1.6015350000034263E+02                   9                    0                   19                    0                   11                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                 -200                    0                  639                  201                 -467                  184
                 143             14200000         3.4622502154716232E-03         1.0000000000000000E+03        -1.4364750000034294E+02                   7                    3                    8                    0                   11                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   23                    0                 -203                    0                  647                  201                 -463                  187
                 144             14300000         3.5342591179437005E-03         1.0000000000000000E+03        -1.6548650000034277E+02                   9                    0                   19                    0                    9                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                 -204                    0                  657                  203                 -481                  190
                 145             14400000         3.6052644192328541E-03         1.0000000000000000E+03        -1.5255900000034282E+02                   6                    5                   17                    0                   11                    0                    0                    0                    0                    0                   52                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                 -209                    0                  666                  209                 -485                  195
                 146             14500000         3.6978152739002776E-03         1.0000000000000000E+03        -1.4165650000034677E+02                   9                    0                   13                    0                    9                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                 -213                    0                  678                  214                 -488                  199
                 147             14600000         3.7954037749640028E-03         1.0000000000000000E+03        -1.6430900000035285E+02                   8                    2                   20                    0                   13                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                 -218                    0                  690                  217                 -502                  202
                 148             14700000         3.8916417229271413E-03         1.0000000000000000E+03        -1.5176400000035483E+02                   8                    2                   14                    0                   12                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                 -224                    0                  706                  223                 -506                  207
                 149             14800000         3.9624444188842778E-03         1.0000000000000000E+03        -1.6072500000035430E+02                   6                    6                   19                    0                   14                    1                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   17                    0                 -227                    0                  715                  225                 -520                  212
                 150             14900000         4.0213260322094655E-03         1.0000000000000000E+03        -1.4985800000035474E+02                   6                    6                   12                    0                   19                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                 -232                    0                  724                  226                 -516                  216
                 151             15000000         4.0825711429799093E-03         1.0000000000000000E+03        -1.3431150000037749E+02                   7                    3                   11                    0                   13                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   19                    0                 -237                    0                  740                  236                 -525                  221
                 152             15100000         4.1990158930436238E-03         1.0000000000000000E+03        -1.4045500000040451E+02                   6                    6                   12                    0                    6                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                 -239                    0                  756                  238                 -541                  227
                 153             15200000         4.2849163733448071E-03         1.0000000000000000E+03        -1.3554050000042275E+02                   7                    3                   16                    0                   12                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                 -246                    0                  769                  244                 -549                  234
                 154             15300000         4.3322315399907368E-03         1.0000000000000000E+03        -1.0984400000044367E+02                   4                    9                    7                    0                   10                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   16                    0                 -252                    0                  774                  253                 -543                  237
                 155             15400000         4.4374862595428230E-03         1.0000000000000000E+03        -1.1526450000044481E+02                   7                    3                   14                    0                    7                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                 -257                    0                  797                  257                 -564                  247
                 156             15500000         4.5465804055116249E-03         1.0000000000000000E+03        -1.1910950000044535E+02                   9                    0                   17                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -262                    0                  815                  263                 -579                  253
                 157             15600000         4.6704700117829543E-03         1.0000000000000000E+03        -9.0787500000445291E+01                   7                    3                    6                    0                    5                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   12                    0                 -268                    0                  826                  266                 -575                  260
                 158             15700000         4.7948253214995596E-03         1.0000000000000000E+03        -8.4709000000445371E+01                   8                    0                    9                    0                    6                    1                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -275                    0                  847                  273                 -589                  270
                 159             15800000         4.8926935670627059E-03         1.0000000000000000E+03        -1.0241000000044532E+02                   8                    3                   14                    0                    5                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -283                    0                  870                  284                 -612                  275
                 160             15900000         5.0348743381497980E-03         1.0000000000000000E+03        -9.2000500000445371E+01                   7                    1                   13                    0                    7                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -288                    0                  890                  285                 -623                  285
                 161             16000000         5.1438442909849148E-03         1.0000000000000000E+03        -5.8441000000450764E+01                   8                    2                    6                    0                    2                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -298                    0                  912                  295                 -630                  299
                 162             16100000         5.2580636271542820E-03         1.0000000000000000E+03        -7.4443500000462080E+01                   7                    5                   13                    0                    7                    1                    0                    0                    0                    0                   31                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -310                    0                  936                  311                 -652                  304
                 163             16200000         5.4080140841054839E-03         1.0000000000000000E+03        -6.9619000000473378E+01                   4                    9                    8                    0                    3                    2                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -320                    0                  971                  324                 -673                  313
                 164             16300000         5.5091640571676192E-03         1.0000000000000000E+03        -8.0017500000478790E+01                   7                    4                   11                    0                    9                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                 -330                    0                  998                  333                 -690                  320
                 165             16400000         5.6602704160008026E-03         1.0000000000000000E+03        -8.7212000000478525E+01                   8                    1                   11                    0                    7                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                 -338                    0                 1030                  339                 -713                  330
                 166             16500000         5.7811571886411030E-03         1.0000000000000000E+03        -8.8350500000478704E+01                   7                    1                   10                    0                    4                    1                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -345                    0                 1058                  344                 -731                  339
                 167             16600000         5.9351348222916721E-03         1.0000000000000000E+03        -1.0543900000047958E+02                   8                    2                   12                    0                    7                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -353                    0                 1086                  355                 -755                  344
                 168             16700000         6.0476526192050411E-03         1.0000000000000000E+03        -1.0456300000048782E+02                   8                    1                   13                    0                   10                    0                    0                    0                    0                    0                   36                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                 -363                    0                 1108                  363                 -768                  352
                 169             16800000         6.2179051538718555E-03         1.0000000000000000E+03        -1.2567950000048845E+02                   7                    3                   20                    0                   10                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                 -371                    0                 1136                  372                 -795                  360
                 170             16900000         6.3312092333200464E-03         1.0000000000000000E+03        -1.0531900000049231E+02                   6                    4                   14                    0                    5                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -377                    0                 1159                  376                 -806                  371
                 171             17000000         6.4801958968024242E-03         1.0000000000000000E+03        -1.0542700000049258E+02                   8                    2                   11                    0                    7                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                 -385                    0                 1182                  383                 -818                  378
                 172             17100000         6.6445340199549653E-03         1.0000000000000000E+03        -8.3135500000492740E+01                   7                    4                    7                    0                    3                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -392                    0                 1205                  389                 -831                  391
                 173             17200000         6.7605772883631661E-03         1.0000000000000000E+03        -9.8109000000492728E+01                   6                    5                   14                    0                    6                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                 -401                    0                 1228                  400                 -852                  397
                 174             17300000         6.9243513602271758E-03         1.0000000000000000E+03        -7.4409000000497656E+01                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -411                    0                 1256                  413                 -864                  408
                 175             17400000         7.1086996080287944E-03         1.0000000000000000E+03        -8.2305500000506100E+01                   8                    1                   12                    0                    2                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                 -423                    0                 1293                  423                 -892                  421
                 176             17500000         7.2852261424303632E-03         1.0000000000000000E+03        -8.1618500000508561E+01                   9                    0                    6                    0                   11                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                 -439                    0                 1329                  438                 -905                  429
                 177             17600000         7.4835010427095339E-03         1.0000000000000000E+03        -6.0403000000509856E+01                   6                    4                    4                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                 -449                    0                 1363                  453                 -929                  443
                 178             17700000         7.6541960431309704E-03         1.0000000000000000E+03        -9.1960000000511641E+01                   8                    1                   12                    0                    9                    0                    0                    0                    0                    0                   42                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                 -460                    0                 1400                  458                 -963                  454
                 179             17800000         7.7963677276455621E-03         1.0000000000000000E+03        -8.0729000000514560E+01                   8                    1                   12                    0                    2                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                 -468                    0                 1422                  471                 -976                  462
                 180             17900000         7.9871860751345586E-03         1.0000000000000000E+03        -1.0321450000051546E+02                   7                    2                   14                    0                    8                    0                    0                    0                    0                    0                   34                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                 -484                    0                 1466                  488                -1006                  470
                 181             18000000         8.1880008568312977E-03         1.0000000000000000E+03        -8.3554000000515614E+01                   8                    2                    7                    0                    2                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                 -491                    0                 1496                  496                -1022                  482
                 182             18100000         8.3253026315521280E-03         1.0000000000000000E+03        -8.5881000000515513E+01                   8                    1                    9                    0                    7                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                 -504                    0                 1524                  510                -1039                  490
                 183             18200000         8.5359242342487214E-03         1.0000000000000000E+03        -9.9543500000515493E+01                   9                    0                   12                    0                    5                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                 -514                    0                 1558                  523                -1065                  498
                 184             18300000         8.7474638512825102E-03         1.0000000000000000E+03        -1.1707450000051979E+02                   9                    0                   15                    0                    7                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                 -524                    0                 1593                  532                -1093                  507
                 185             18400000         8.9487477723606372E-03         1.0000000000000000E+03        -1.4057850000052454E+02                   9                    0                   23                    0                    8                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                 -531                    0                 1616                  538                -1117                  513
                 186             18500000         9.0776512450191707E-03         1.0000000000000000E+03        -1.0276650000053253E+02                   7                    3                    9                    0                    4                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   10                    0                 -538                    0                 1636                  545                -1118                  523
                 187             18600000         9.2612328120007734E-03         1.0000000000000000E+03        -1.2771750000054973E+02                   9                    0                   17                    0                   11                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                 -549                    0                 1667                  553                -1144                  532
                 188             18700000         9.4343462834185227E-03         1.0000000000000000E+03        -1.3718200000057269E+02                   8                    3                   23                    0                    9                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                 -561                    0                 1705                  566                -1178                  546
                 189             18800000         9.6747367991248129E-03         1.0000000000000000E+03        -1.0974350000058119E+02                   9                    0                   12                    0                    6                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                 -575                    0                 1754                  577                -1200                  565
                 190             18900000         9.8838814090113306E-03         1.0000000000000000E+03        -1.2690150000061188E+02                   7                    4                   11                    0                    8                    1                    0                    0                    0                    0                   49                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                 -583                    0                 1777                  587                -1217                  567
                 191             19000000         1.0071406345116938E-02         1.0000000000000000E+03        -1.2198000000065016E+02                   8                    1                   15                    0                    3                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                 -592                    0                 1809                  597                -1241                  580
                 192             19100000         1.0230618582806373E-02         1.0000000000000000E+03        -1.1078950000065717E+02                   5                    8                   11                    0                    4                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                 -602                    0                 1830                  604                -1252                  591
                 193             19200000         1.0366864873720988E-02         1.0000000000000000E+03        -1.2198150000066389E+02                   5                    9                   14                    0                    7                    1                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   11                    0                 -610                    0                 1852                  614                -1271                  596
