               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         3.7624557077558038E-05         1.0000000000000000E+03        -1.4743299999989182E+02                   8                    1                   47                    0                   24                    0                    0                    0                    0                    0                   24                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -12                    0                   29                   10                  -75                    1
                  24              2300000         4.0055867715811999E-05         1.0000000000000000E+03        -1.3407849999988974E+02                   9                    0                   41                    0                   25                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   29                   10                  -69                    1
                  25              2400000         4.4884073358624519E-05         1.0000000000000000E+03        -1.4231299999988397E+02                   8                    1                   43                    0                   26                    0                    0                    0                    0                    0                   26                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   32                   10                  -73                    1
                  26              2500000         4.5985211105974228E-05         1.0000000000000000E+03        -1.4114499999988405E+02                   8                    1                   44                    0                   25                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   32                   12                  -74                    1
                  27              2600000         5.0628104030257875E-05         1.0000000000000000E+03        -1.5050899999988098E+02                   8                    1                   47                    0                   25                    0                    0                    0                    0                    0                   26                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   33                   12                  -78                    1
                  28              2700000         5.1635374590997472E-05         1.0000000000000000E+03        -1.5314499999988098E+02                   8                    1                   48                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -79                    1
                  29              2800000         5.2224249549596658E-05         1.0000000000000000E+03        -1.5408899999988097E+02                   8                    1                   48                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -79                    1
                  30              2900000         5.2814984875759383E-05         1.0000000000000000E+03        -1.5979999999988104E+02                   8                    1                   51                    0                   25                    0                    0                    0                    0                    0                   25                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -14                    0                   33                   12                  -82                    1
                  31              3000000         5.3405205405339135E-05         1.0000000000000000E+03        -1.5995099999988105E+02                   8                    1                   51                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -82                    1
                  32              3100000         5.4487801140867745E-05         1.0000000000000000E+03        -1.6036799999988099E+02                   8                    1                   51                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -82                    1
                  33              3200000         5.5529447307538540E-05         1.0000000000000000E+03        -1.5820499999988104E+02                   8                    1                   50                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -81                    1
                  34              3300000         5.6577096611782597E-05         1.0000000000000000E+03        -1.5513149999988102E+02                   7                    3                   48                    0                   26                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   33                   12                  -80                    1
                  35              3400000         5.7379909517740169E-05         1.0000000000000000E+03        -1.4947499999988099E+02                   7                    3                   45                    0                   27                    0                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    1                    2                    0                  -14                    0                   33                   12                  -78                    1
                  36              3500000         5.8468069274735935E-05         1.0000000000000000E+03        -1.5491949999988094E+02                   7                    3                   48                    0                   26                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -14                    0                   33                   12                  -80                    1
                  37              3600000         5.9364003584239374E-05         1.0000000000000000E+03        -1.5053749999988091E+02                   7                    3                   46                    0                   27                    0                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -14                    0                   33                   12                  -78                    1
                  38              3700000         6.0415553369925644E-05         1.0000000000000000E+03        -1.6202249999988098E+02                   7                    3                   51                    0                   26                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                  -15                    0                   33                   12                  -83                    1
                  39              3800000         6.1901959946215117E-05         1.0000000000000000E+03        -1.5478949999988095E+02                   7                    3                   46                    0                   28                    2                    0                    0                    0                    0                   23                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -16                    0                   34                   12                  -79                    1
                  40              3900000         6.2883851574455985E-05         1.0000000000000000E+03        -1.5579949999988091E+02                   7                    4                   45                    0                   32                    2                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -17                    0                   36                   13                  -79                    1
                  41              4000000         6.3783088643262051E-05         1.0000000000000000E+03        -1.6210949999988094E+02                   7                    4                   48                    0                   29                    1                    0                    0                    0                    0                   19                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    8                    0                  -17                    0                   36                   13                  -82                    1
                  42              4100000         6.4978638440187436E-05         1.0000000000000000E+03        -1.6259749999988099E+02                   7                    4                   48                    0                   30                    1                    0                    0                    0                    0                   18                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -17                    0                   36                   13                  -82                    1
                  43              4200000         6.6443531984851028E-05         1.0000000000000000E+03        -1.6297349999988091E+02                   7                    4                   48                    0                   31                    0                    0                    0                    0                    0                   18                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -17                    0                   36                   13                  -82                    1
                  44              4300000         6.7698911027210324E-05         1.0000000000000000E+03        -1.6471649999988091E+02                   7                    4                   50                    0                   31                    1                    0                    0                    0                    0                   20                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -17                    0                   36                   13                  -84                    2
                  45              4400000         6.8983094780165202E-05         1.0000000000000000E+03        -1.6437349999988089E+02                   7                    4                   50                    0                   30                    1                    0                    0                    0                    0                   19                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -17                    0                   36                   13                  -84                    2
                  46              4500000         7.0522561976048921E-05         1.0000000000000000E+03        -1.6129449999988097E+02                   7                    4                   48                    0                   30                    0                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -17                    0                   36                   13                  -83                    2
                  47              4600000         7.2091201261400867E-05         1.0000000000000000E+03        -1.6945949999988096E+02                   7                    4                   51                    0                   30                    0                    0                    0                    0                    0                   20                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -17                    0                   37                   13                  -87                    2
                  48              4700000         7.3612594853943988E-05         1.0000000000000000E+03        -1.7359449999988092E+02                   7                    4                   53                    0                   30                    0                    0                    0                    0                    0                   20                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -17                    0                   37                   13                  -89                    2
                  49              4800000         7.5131658145542998E-05         1.0000000000000000E+03        -1.7122049999988087E+02                   7                    4                   52                    0                   29                    0                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -17                    0                   37                   13                  -88                    2
                  50              4900000         7.6718304149987090E-05         1.0000000000000000E+03        -1.6902899999988091E+02                   6                    4                   51                    0                   31                    1                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -18                    0                   38                   13                  -87                    2
                  51              5000000         7.8280658321747961E-05         1.0000000000000000E+03        -1.7250499999988085E+02                   6                    4                   52                    0                   31                    1                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -18                    0                   38                   13                  -88                    2
                  52              5100000         8.0072527463911526E-05         1.0000000000000000E+03        -1.6757599999988085E+02                   6                    4                   50                    0                   32                    1                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -18                    0                   38                   13                  -86                    2
                  53              5200000         8.0780150614408419E-05         1.0000000000000000E+03        -1.7279099999988085E+02                   6                    4                   53                    0                   30                    0                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -18                    0                   38                   14                  -89                    2
                  54              5300000         8.1292305556106832E-05         1.0000000000000000E+03        -1.7243699999988087E+02                   6                    4                   53                    0                   30                    0                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -18                    0                   38                   14                  -89                    2
                  55              5400000         8.1801284634833415E-05         1.0000000000000000E+03        -1.7030499999988083E+02                   6                    4                   52                    0                   30                    0                    0                    0                    0                    0                   19                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -18                    0                   38                   14                  -88                    2
