               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.4560971075118221E-06         1.0000000000000000E+03         5.9649999999999981E-01                   7                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  12              1100000         1.6221782959019375E-06         1.0000000000000000E+03         5.9649999999999981E-01                   7                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  13              1200000         2.2454952711863208E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  14              1300000         2.5785597524520804E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  15              1400000         3.0506545040765337E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  16              1500000         3.3823963414514154E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  17              1600000         4.1425873735681649E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  18              1700000         5.3901223710886143E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  19              1800000         6.1061429647051764E-06         1.0000000000000000E+03         2.5369999999999999E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  20              1900000         2.6922144339657200E-02         1.0000000000000000E+03         7.0595000000000283E+00                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    0                   20                    0                    0
                  21              2000000         5.5248376159380864E-02         1.0000000000000000E+03         1.4249500000000076E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    0                   26                    0                    0
                  22              2100000         8.5289719780386131E-02         1.0000000000000000E+03         1.4249500000000072E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                    2                   28                   -1                    0
                  23              2200000         1.2193780490816752E-01         1.0000000000000000E+03         9.3635000000000659E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                    6                   28                   -3                    0
                  24              2300000         1.6968898917329983E-01         1.0000000000000000E+03         1.1806500000000062E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    6                   30                   -3                    0
                  25              2400000         2.1433970247492060E-01         1.0000000000000000E+03         4.4775000000000595E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -6                    0
                  26              2500000         2.1502951473611645E-01         1.0000000000000000E+03         2.9340000000000588E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  27              2600000         2.1503208533489551E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  28              2700000         2.1503466252930623E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  29              2800000         2.1503725083663391E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  30              2900000         2.1503983123719886E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  31              3000000         2.1504242387518968E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  32              3100000         2.1504587351765328E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  33              3200000         2.1504933473767188E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  34              3300000         2.1505280229026344E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  35              3400000         2.1505626335623279E-01         1.0000000000000000E+03         2.9340000000000592E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   12                   30                   -7                    0
                  36              3500000         2.1512907865381156E-01         1.0000000000000000E+03         3.4570000000000594E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  37              3600000         2.1702889695546454E-01         1.0000000000000000E+03         6.7475000000001364E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -18                    0                   14                   34                   -7                    0
                  38              3700000         2.9276444538191176E-01         1.0000000000000000E+03         5.8140000000001582E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   19                   38                  -10                    0
                  39              3800000         2.9276468957632368E-01         1.0000000000000000E+03         5.7480000000001583E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   19                   38                  -10                    0
                  40              3900000         3.0950802362194124E-01         1.0000000000000000E+03         9.3720000000000461E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   21                   43                  -11                    0
                  41              4000000         3.0950826513442747E-01         1.0000000000000000E+03         9.0309999999997821E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -22                    0                   21                   43                  -11                    0
                  42              4100000         3.3315469706516238E-01         1.0000000000000000E+03         1.4249499999999681E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   23                   47                  -12                    1
                  43              4200000         3.6346697813124945E-01         1.0000000000000000E+03         1.1806499999999680E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   25                   47                  -13                    1
                  44              4300000         4.0512068860497491E-01         1.0000000000000000E+03         9.3634999999996786E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   27                   47                  -14                    1
                  45              4400000         4.9373542761933853E-01         1.0000000000000000E+03         6.9204999999998016E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   31                   49                  -16                    1
                  46              4500000         5.7708315542649791E-01         1.0000000000000000E+03         3.3339999999998353E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   36                   51                  -19                    1
                  47              4600000         5.7708361393770080E-01         1.0000000000000000E+03         4.4569999999998338E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   36                   52                  -19                    1
                  48              4700000         5.7708410699167978E-01         1.0000000000000000E+03         4.4859999999998337E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   36                   52                  -19                    1
                  49              4800000         5.8903573824481859E-01         1.0000000000000000E+03         6.3079999999999989E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   40                   58                  -21                    1
                  50              4900000         5.8903654745980372E-01         1.0000000000000000E+03         8.3430000000000000E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   40                   59                  -21                    1
                  51              5000000         6.4936701621634130E-01         1.0000000000000000E+03         6.4355000000000020E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -33                    0                   46                   62                  -24                    2
                  52              5100000         7.2123004053882245E-01         1.0000000000000000E+03         4.4570000000000336E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   57                   71                  -30                    2
                  53              5200000         7.3440365945698105E-01         1.0000000000000000E+03         3.3210000000002249E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -39                    0                   61                   74                  -32                    2
                  54              5300000         7.3646545128059138E-01         1.0000000000000000E+03         9.3635000000003572E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   61                   77                  -32                    3
                  55              5400000         7.6694778479728198E-01         1.0000000000000000E+03         5.1030000000005078E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   68                   81                  -36                    3
