               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  27              2600000         4.1056575708146616E-03         1.0000000000000000E+03         6.8367499999990542E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   56                  126                  -28                    0
                  28              2700000         5.6849266570742317E-03         1.0000000000000000E+03         4.9081499999962062E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   72                  128                  -37                    0
                  29              2800000         8.1395200718156341E-03         1.0000000000000000E+03         2.1578499999962066E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  102                  134                  -51                    0
                  30              2900000         9.5300649289854628E-03         1.0000000000000000E+03         1.1806499999963593E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  130                  154                  -65                    0
                  31              3000000         9.9648805775682733E-03         1.0000000000000000E+03         1.1420999999963428E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  137                  161                  -69                    0
                  32              3100000         9.9657667982070361E-03         1.0000000000000000E+03         2.3273999999963113E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -88                    0                  137                  171                  -69                    0
                  33              3200000         9.9666701111236506E-03         1.0000000000000000E+03         3.3609999999936505E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                  -93                    0                  137                  180                  -69                    0
                  34              3300000         9.9675286711529750E-03         1.0000000000000000E+03         4.2538999999936379E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -95                    0                  137                  187                  -69                    0
                  35              3400000         1.1061064936689274E-02         1.0000000000000000E+03         3.3220999999936630E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  153                  195                  -77                    0
                  36              3500000         1.1061863155837246E-02         1.0000000000000000E+03         3.9302999999936624E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -101                    0                  153                  200                  -77                    0
                  37              3600000         1.2144728318940904E-02         1.0000000000000000E+03         2.6464499999936624E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  168                  204                  -84                    0
                  38              3700000         1.2398004020191079E-02         1.0000000000000000E+03         3.1178999999929079E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -106                    0                  169                  209                  -85                    0
                  39              3800000         1.2399188423925633E-02         1.0000000000000000E+03         3.7692999999893182E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -109                    0                  169                  215                  -85                    0
                  40              3900000         1.2400383481069697E-02         1.0000000000000000E+03         4.9227999999893157E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                 -116                    0                  169                  227                  -86                    0
                  41              4000000         1.2401527300431293E-02         1.0000000000000000E+03         5.8887999999893161E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -118                    0                  169                  232                  -85                    0
                  42              4100000         1.2402884809839936E-02         1.0000000000000000E+03         6.3882999999904179E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -121                    0                  169                  237                  -85                    0
                  43              4200000         1.2404393403006395E-02         1.0000000000000000E+03         7.2809999999914467E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    3                    0                    0                    0                    1                    0                    0                 -126                    0                  169                  247                  -86                    0
                  44              4300000         1.2406179856779685E-02         1.0000000000000000E+03         8.0765499999914454E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    4                    0                    0                    0                    2                    1                    0                 -130                    0                  169                  254                  -86                    0
                  45              4400000         1.2463456614200586E-02         1.0000000000000000E+03         8.9058499999914389E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -130                    0                  170                  259                  -86                    0
                  46              4500000         1.4737052068865757E-02         1.0000000000000000E+03         5.9039499999894225E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  200                  264                 -101                    0
                  47              4600000         1.7372876498597940E-02         1.0000000000000000E+03         3.6422499999893986E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  224                  268                 -112                    0
                  48              4700000         1.8650817581203117E-02         1.0000000000000000E+03         3.4887499999894480E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -141                    0                  238                  281                 -119                    0
                  49              4800000         1.9555344584792220E-02         1.0000000000000000E+03         3.9795499999889316E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -149                    0                  250                  297                 -125                    0
                  50              4900000         2.2549905632365291E-02         1.0000000000000000E+03         4.1449999998924225E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -153                    0                  287                  305                 -144                    0
                  51              5000000         2.2551851411791911E-02         1.0000000000000000E+03         2.4193999999892107E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -163                    0                  287                  322                 -144                    0
                  52              5100000         2.2555422707608509E-02         1.0000000000000000E+03         5.0351499999887828E+01                   9                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -173                    0                  287                  341                 -144                    1
                  53              5200000         2.5113619538266813E-02         1.0000000000000000E+03         1.4099999999887693E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -178                    0                  328                  352                 -165                    1
                  54              5300000         2.5115682162207852E-02         1.0000000000000000E+03         3.4184999999883573E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -188                    0                  328                  370                 -165                    1
                  55              5400000         2.8117669147618249E-02         1.0000000000000000E+03         6.3079999998852641E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -193                    0                  366                  384                 -184                    1
