               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  40              3900000         3.6338668308425937E-01         1.1000000000000000E+03         5.3485000000016560E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  124                  136                  -65                    4
                  41              4000000         3.7952355473662408E-01         1.1000000000000000E+03         3.1515000000016689E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  131                  140                  -68                    4
                  42              4100000         3.9673093946155508E-01         1.1000000000000000E+03         4.4775000000016618E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  137                  145                  -71                    5
                  43              4200000         4.2632055768110622E-01         1.1000000000000000E+03         1.1806500000001677E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  139                  153                  -72                    5
                  44              4300000         4.6200437763994734E-01         1.1000000000000000E+03         6.9205000000016845E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  149                  159                  -77                    5
                  45              4400000         4.8463390016518543E-01         1.1000000000000000E+03         3.4570000000016723E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  156                  163                  -81                    5
                  46              4500000         5.0371996476900693E-01         1.1000000000000000E+03         3.8120000000018206E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  164                  172                  -85                    5
                  47              4600000         5.3249533084692635E-01         1.1000000000000000E+03         3.4570000000020311E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  176                  183                  -91                    5
                  48              4700000         5.3696321494392063E-01         1.1000000000000000E+03         3.4570000000020391E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  182                  189                  -94                    5
                  49              4800000         5.5104653681149074E-01         1.1000000000000000E+03         3.4570000000020347E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  190                  197                  -98                    5
                  50              4900000         5.8954237167580814E-01         1.1000000000000000E+03         1.2785500000002244E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -109                    0                  197                  212                 -101                    5
                  51              5000000         6.3197851784356429E-01         1.1000000000000000E+03         9.3635000000022313E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  207                  219                 -106                    5
                  52              5100000         6.7895439211245168E-01         1.1000000000000000E+03         3.4570000000023846E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  224                  231                 -115                    5
                  53              5200000         7.2206118818076026E-01         1.1000000000000000E+03         5.5945000000024248E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  239                  246                 -123                    6
                  54              5300000         7.4198213429972681E-01         1.1000000000000000E+03         4.4860000000024360E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  247                  253                 -127                    6
                  55              5400000         7.8047672306084015E-01         1.1000000000000000E+03         2.9055000000024576E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  251                  255                 -130                    7
