               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  37              3600000         1.7392779583879650E-02         1.1000000000000000E+03         1.2253149999995335E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    6                  119                   -3                    0
                  38              3700000         1.8571999527515606E-02         1.1000000000000000E+03         1.2369449999995338E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    6                  120                   -3                    0
                  39              3800000         1.8978961377482374E-02         1.1000000000000000E+03         1.2462449999995339E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -62                    0                    8                  123                   -4                    0
                  40              3900000         1.9157288912843115E-02         1.1000000000000000E+03         1.2729750000009696E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                    8                  125                   -4                    0
                  41              4000000         1.9322318515723202E-02         1.1000000000000000E+03         1.3023050000075872E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                    8                  128                   -4                    0
                  42              4100000         2.0355874140017109E-02         1.1000000000000000E+03         1.3458250000087696E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    8                  130                   -4                    0
                  43              4200000         2.1139315084516417E-02         1.1000000000000000E+03         1.3737450000087699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                    8                  133                   -4                    0
                  44              4300000         2.2482422991185146E-02         1.1000000000000000E+03         1.3956150000087700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                    8                  134                   -4                    0
                  45              4400000         2.4122070706058138E-02         1.1000000000000000E+03         1.4209750000087703E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                    8                  136                   -4                    0
                  46              4500000         2.5799412929603940E-02         1.1000000000000000E+03         1.4200450000087702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                    8                  136                   -4                    0
                  47              4600000         2.7545065257475344E-02         1.1000000000000000E+03         1.4481950000087710E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                    8                  138                   -4                    0
                  48              4700000         3.0139604142557796E-02         1.1000000000000000E+03         1.4707650000087708E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                    8                  140                   -4                    0
                  49              4800000         3.1558541469345038E-02         1.1000000000000000E+03         1.4603250000087709E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -71                    0                    8                  140                   -4                    0
                  50              4900000         3.3283657093041409E-02         1.1000000000000000E+03         1.5459150000087715E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                    8                  146                   -4                    0
                  51              5000000         3.5018559353552470E-02         1.1000000000000000E+03         1.5777850000087730E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                    8                  148                   -4                    0
                  52              5100000         3.5815792158175347E-02         1.1000000000000000E+03         1.5883250000087739E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -75                    0                    8                  149                   -4                    0
                  53              5200000         3.6206731778827959E-02         1.1000000000000000E+03         1.5824250000087733E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    8                  149                   -4                    0
                  54              5300000         3.6641197626599786E-02         1.1000000000000000E+03         1.5787050000087726E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    8                  149                   -4                    0
                  55              5400000         3.7986414370270796E-02         1.1000000000000000E+03         1.5840550000087731E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -76                    0                    8                  150                   -4                    0
