               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         8.8145905028488232E-05         1.1000000000000000E+03         5.4299999999989472E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                   47                   64                  -25                    1
                  15              1400000         1.2183796045193717E-04         1.1000000000000000E+03         1.8049999999984840E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   63                   75                  -34                    2
                  16              1500000         1.3441785257339975E-04         1.1000000000000000E+03         3.1514999999984687E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   68                   79                  -36                    3
                  17              1600000         1.4873967211885352E-04         1.1000000000000000E+03         4.2769999999984876E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   77                   87                  -42                    4
                  18              1700000         1.4928269341454457E-04         1.1000000000000000E+03         1.3604499999998254E+01                   7                    2                    1                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   77                   96                  -43                    4
                  19              1800000         1.8484835280839498E-04         1.1000000000000000E+03         3.2989999999999684E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   97                  104                  -52                    5
                  20              1900000         2.1109216360878620E-04         1.1000000000000000E+03         5.5944999999996803E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  109                  116                  -58                    6
                  21              2000000         2.3904656587537949E-04         1.1000000000000000E+03         1.0150999999999520E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -71                    0                  124                  133                  -66                    7
                  22              2100000         2.5756571172750182E-04         1.1000000000000000E+03         1.3853999999998923E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  133                  144                  -72                    8
                  23              2200000         3.0853274319551878E-04         1.1000000000000000E+03         5.4359999999989554E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -83                    0                  153                  156                  -81                    8
                  24              2300000         3.2212826697760021E-04         1.1000000000000000E+03         6.8999999999989221E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  163                  167                  -86                    8
                  25              2400000         3.3022872279801584E-04         1.1000000000000000E+03         1.9813999999999840E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  168                  181                  -89                    9
                  26              2500000         4.0589361538596663E-04         1.1000000000000000E+03         4.4220000000009172E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  189                  189                 -100                    9
                  27              2600000         4.5094944353332999E-04         1.1000000000000000E+03         2.9080000000007038E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -107                    0                  205                  204                 -110                    9
                  28              2700000         4.5225939424589997E-04         1.1000000000000000E+03         7.7830000000005928E+00                   8                    2                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  214                  217                 -114                   10
                  29              2800000         4.5346978904852440E-04         1.1000000000000000E+03         1.9187000000000797E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -120                    0                  219                  229                 -115                   10
                  30              2900000         4.8673063826218843E-04         1.1000000000000000E+03         2.5408000000001291E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -130                    0                  233                  248                 -122                   10
                  31              3000000         5.4083938419761707E-04         1.1000000000000000E+03         4.1100000000015813E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -135                    0                  261                  257                 -137                   11
                  32              3100000         5.8028799510263644E-04         1.1000000000000000E+03         1.5228500000001590E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -147                    0                  277                  282                 -144                   11
                  33              3200000         6.3074335081019948E-04         1.1000000000000000E+03         3.1310000000013227E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  306                  299                 -160                   12
                  34              3300000         6.4043289362140791E-04         1.1000000000000000E+03         1.5114000000001123E+01                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  317                  317                 -167                   14
                  35              3400000         6.8436056644680804E-04         1.1000000000000000E+03         3.6460000000012744E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                 -178                    0                  350                  338                 -185                   15
                  36              3500000         7.3210827399282331E-04         1.1000000000000000E+03         5.2175000000009746E+00                   9                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -189                    0                  373                  355                 -198                   19
                  37              3600000         7.6657632499512037E-04         1.1000000000000000E+03         1.6284000000001399E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -200                    0                  390                  378                 -206                   20
                  38              3700000         8.1796072085025455E-04         1.1000000000000000E+03         1.7563500000000644E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  412                  398                 -218                   22
                  39              3800000         8.7093839112898285E-04         1.1000000000000000E+03         3.8300000000010237E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -224                    0                  452                  422                 -239                   24
                  40              3900000         9.2286963133681843E-04         1.1000000000000000E+03         2.9055000000009299E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -234                    0                  475                  443                 -251                   25
                  41              4000000         9.6698879334456420E-04         1.1000000000000000E+03        -5.6799999999911976E-01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -247                    0                  499                  465                 -266                   26
                  42              4100000         1.0048846767958543E-03         1.1000000000000000E+03         1.7289000000000865E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -264                    0                  523                  498                 -276                   27
                  43              4200000         1.0428085235434817E-03         1.1000000000000000E+03         1.6785500000001221E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -272                    0                  544                  516                 -286                   28
                  44              4300000         1.1172054257253274E-03         1.1000000000000000E+03         3.1515000000012088E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -284                    0                  580                  539                 -305                   29
                  45              4400000         1.1684764622683626E-03         1.1000000000000000E+03         1.4249500000001792E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -299                    0                  602                  568                 -316                   30
                  46              4500000         1.2290837957034590E-03         1.1000000000000000E+03         2.2930000000016868E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -308                    0                  629                  583                 -332                   32
                  47              4600000         1.3104060303405806E-03         1.1000000000000000E+03         1.8430000000014335E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -321                    0                  657                  607                 -347                   33
                  48              4700000         1.3801990988320950E-03         1.1000000000000000E+03         5.3485000000013185E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -337                    0                  690                  638                 -364                   36
                  49              4800000         1.4463794089923600E-03         1.1000000000000000E+03        -2.1194999999981472E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -352                    0                  732                  663                 -389                   41
                  50              4900000         1.5067836674631328E-03         1.1000000000000000E+03         4.4990000000028569E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -368                    0                  761                  691                 -404                   44
                  51              5000000         1.5627408489140532E-03         1.1000000000000000E+03         1.4288500000002985E+01                   9                    0                    1                    0                    3                    0                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -384                    0                  785                  719                 -418                   47
                  52              5100000         1.6351747770514367E-03         1.1000000000000000E+03         1.3115000000002500E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -401                    0                  821                  752                 -435                   47
                  53              5200000         1.6990004497716136E-03         1.1000000000000000E+03         1.5228500000003898E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -415                    0                  850                  781                 -449                   48
                  54              5300000         1.7643870221517900E-03         1.1000000000000000E+03         6.7350000000038666E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -430                    0                  888                  810                 -470                   49
                  55              5400000         1.8128497980592470E-03         1.1000000000000000E+03         2.3856500000004900E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -446                    0                  907                  841                 -479                   50
