               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.9554105494154322E-04         1.0000000000000000E+03         6.8782499999937599E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    2                   73                   -1                    0
                  12              1100000         7.1698615705472846E-04         1.0000000000000000E+03         6.8990499999937583E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    2                   73                   -1                    0
                  13              1200000         7.4257937866977809E-04         1.0000000000000000E+03         7.1712499999937549E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -38                    0                    2                   75                   -1                    0
                  14              1300000         7.7830969405034609E-04         1.0000000000000000E+03         7.4836499999937558E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -40                    0                    2                   78                   -1                    0
                  15              1400000         8.4598659795798365E-04         1.0000000000000000E+03         7.7742499999937593E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                    4                   82                   -2                    0
                  16              1500000         8.5966088719892050E-04         1.0000000000000000E+03         7.9085499999937554E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                    4                   83                   -2                    0
                  17              1600000         9.4304531935014691E-04         1.0000000000000000E+03         8.1741499999937503E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    4                   85                   -2                    0
                  18              1700000         1.0002040465404687E-03         1.0000000000000000E+03         8.1899499999937561E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -44                    0                    4                   86                   -2                    0
                  19              1800000         1.0377144587763701E-03         1.0000000000000000E+03         8.5159499999937566E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -46                    0                    4                   89                   -2                    0
                  20              1900000         1.0607280781915285E-03         1.0000000000000000E+03         8.9404499999937528E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -47                    0                    4                   92                   -2                    0
                  21              2000000         1.0825161180176993E-03         1.0000000000000000E+03         8.9955499999937572E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -48                    0                    4                   93                   -2                    0
                  22              2100000         1.1473439481978170E-03         1.0000000000000000E+03         9.5099499999937464E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -50                    0                    6                   98                   -3                    0
                  23              2200000         1.3397903516794642E-03         1.0000000000000000E+03         1.0137849999993747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    8                  105                   -4                    0
                  24              2300000         1.4560140415318065E-03         1.0000000000000000E+03         1.0361349999993749E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    8                  107                   -4                    0
                  25              2400000         1.5055237885036072E-03         1.0000000000000000E+03         1.0508049999993747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -56                    0                    8                  109                   -4                    0
                  26              2500000         1.5433770779351113E-03         1.0000000000000000E+03         1.0820249999993752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -59                    0                    8                  113                   -4                    0
                  27              2600000         1.6083159616172189E-03         1.0000000000000000E+03         1.1249949999993747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -59                    0                    8                  115                   -4                    0
                  28              2700000         1.6987429404472655E-03         1.0000000000000000E+03         1.1682449999993739E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    8                  117                   -4                    0
                  29              2800000         1.7815350083781286E-03         1.0000000000000000E+03         1.1957949999993741E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -61                    0                    8                  120                   -4                    0
                  30              2900000         1.8864632886879656E-03         1.0000000000000000E+03         1.2063549999993739E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -62                    0                    8                  121                   -4                    0
                  31              3000000         1.9938451832445352E-03         1.0000000000000000E+03         1.2216249999993738E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                    8                  122                   -4                    0
                  32              3100000         2.2334896295266881E-03         1.0000000000000000E+03         1.2030750000013282E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -64                    0                   10                  126                   -7                    0
                  33              3200000         2.4282184643710058E-03         1.0000000000000000E+03         1.2690350000035070E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -67                    0                   10                  129                   -5                    0
                  34              3300000         2.5947516925569989E-03         1.0000000000000000E+03         1.3541050000041676E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -69                    0                   10                  135                   -5                    0
                  35              3400000         2.7946455282343019E-03         1.0000000000000000E+03         1.3271950000041670E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -69                    0                   10                  135                   -6                    0
                  36              3500000         2.8889766459334674E-03         1.0000000000000000E+03         1.3583150000043784E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -72                    0                   10                  137                   -5                    0
                  37              3600000         3.0644377532274359E-03         1.0000000000000000E+03         1.4529950000043789E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -73                    0                   10                  143                   -5                    0
                  38              3700000         3.3338015748988186E-03         1.0000000000000000E+03         1.4993050000043806E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -76                    0                   10                  147                   -5                    0
                  39              3800000         3.5127573847732298E-03         1.0000000000000000E+03         1.5188450000043798E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -77                    0                   10                  149                   -5                    0
                  40              3900000         3.7076458796968465E-03         1.0000000000000000E+03         1.5302150000043807E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                  -79                    0                   10                  151                   -5                    0
                  41              4000000         3.8522622281173327E-03         1.0000000000000000E+03         1.5301350000043786E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    7                    0                    0                    0                    2                    0                    0                  -80                    0                   10                  152                   -5                    0
                  42              4100000         4.1304424245424626E-03         1.0000000000000000E+03         1.5786550000043812E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                  -81                    0                   10                  155                   -5                    0
                  43              4200000         4.4229461783510341E-03         1.0000000000000000E+03         1.6515750000043826E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -82                    0                   10                  159                   -5                    0
                  44              4300000         4.6739369681179669E-03         1.0000000000000000E+03         1.6518450000043819E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -83                    0                   10                  160                   -5                    0
                  45              4400000         4.9824957172369417E-03         1.0000000000000000E+03         1.6981550000043839E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                   10                  162                   -5                    0
                  46              4500000         5.3516549302112136E-03         1.0000000000000000E+03         1.6715850000043824E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -86                    0                   10                  163                   -5                    0
                  47              4600000         5.6570376018360534E-03         1.0000000000000000E+03         1.6730350000043816E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                  -87                    0                   10                  164                   -5                    0
                  48              4700000         5.9662295797730108E-03         1.0000000000000000E+03         1.7024450000043825E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                  -88                    0                   10                  166                   -5                    0
                  49              4800000         6.3214997828755842E-03         1.0000000000000000E+03         1.7184650000043820E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                  -89                    0                   10                  168                   -5                    0
                  50              4900000         6.7153309132442739E-03         1.0000000000000000E+03         1.7667950000043831E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -90                    0                   10                  171                   -5                    0
                  51              5000000         7.1940769930144855E-03         1.0000000000000000E+03         1.7888350000043843E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -90                    0                   10                  172                   -5                    0
                  52              5100000         7.8033600834791720E-03         1.0000000000000000E+03         1.8180850000043861E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -91                    0                   10                  175                   -6                    0
                  53              5200000         8.4566379419267861E-03         1.0000000000000000E+03         1.8814650000043861E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    7                    0                    0                    0                    3                    0                    0                  -94                    0                   10                  179                   -5                    0
                  54              5300000         9.0647143540628448E-03         1.0000000000000000E+03         1.8925550000043867E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                  -94                    0                   10                  180                   -5                    0
                  55              5400000         9.7020287652821689E-03         1.0000000000000000E+03         1.8958450000043854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    6                    0                    0                    0                    8                    0                    0                  -96                    0                   10                  182                   -5                    0
