               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  34              3300000         9.4785296733989859E-05         1.0000000000000000E+03        -1.7537849999999963E+02                   9                    0                   46                    0                    1                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -2                    0                   44                    1                  -98                    0
                  35              3400000         9.9895643002965561E-05         1.0000000000000000E+03        -1.7717749999999961E+02                   7                    2                   47                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   44                    1                  -99                    0
                  36              3500000         1.0258154774081455E-04         1.0000000000000000E+03        -1.8223899999999972E+02                   6                    4                   49                    0                    3                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   44                    1                 -101                    0
                  37              3600000         1.0542316641819641E-04         1.0000000000000000E+03        -1.6984099999999958E+02                   8                    2                   43                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   44                    1                  -95                    0
                  38              3700000         1.0953601083220098E-04         1.0000000000000000E+03        -1.8020599999999965E+02                   8                    2                   48                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   44                    1                 -100                    0
                  39              3800000         1.1200934720034839E-04         1.0000000000000000E+03        -1.7289799999999960E+02                   8                    2                   44                    0                    2                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   44                    1                  -97                    0
                  40              3900000         1.1508239611092998E-04         1.0000000000000000E+03        -1.7081449999999961E+02                   7                    3                   43                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   45                    1                  -96                    0
                  41              4000000         1.1789887137612654E-04         1.0000000000000000E+03        -1.8550549999999964E+02                   7                    3                   50                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   45                    1                 -103                    0
                  42              4100000         1.2113778714640866E-04         1.0000000000000000E+03        -1.8336999999999972E+02                   6                    4                   49                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   45                    1                 -102                    0
                  43              4200000         1.2437416278952181E-04         1.0000000000000000E+03        -1.7944149999999951E+02                   7                    3                   47                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -100                    0
                  44              4300000         1.2542399300165182E-04         1.0000000000000000E+03        -1.7924599999999964E+02                   6                    4                   47                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -100                    0
                  45              4400000         1.2605971479149022E-04         1.0000000000000000E+03        -1.7912899999999962E+02                   6                    4                   47                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -100                    0
                  46              4500000         1.2657095253052887E-04         1.0000000000000000E+03        -1.8123399999999964E+02                   6                    4                   48                    0                    2                    1                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   45                    1                 -101                    0
                  47              4600000         1.2857301296020514E-04         1.0000000000000000E+03        -1.7621699999999967E+02                   6                    3                   46                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   46                    1                  -99                    0
                  48              4700000         1.3162361141249009E-04         1.0000000000000000E+03        -1.8285599999999968E+02                   6                    3                   49                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   46                    1                 -102                    0
                  49              4800000         1.3496487017271723E-04         1.0000000000000000E+03        -1.8501149999999964E+02                   7                    2                   50                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   46                    1                 -103                    0
                  50              4900000         1.3932051801330192E-04         1.0000000000000000E+03        -1.8714299999999972E+02                   6                    3                   51                    0                    2                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   46                    1                 -104                    0
                  51              5000000         1.4248885792196328E-04         1.0000000000000000E+03        -1.7507399999999956E+02                   6                    3                   45                    0                    2                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   47                    1                  -99                    0
                  52              5100000         1.4837920248147649E-04         1.0000000000000000E+03        -1.7911649999999966E+02                   7                    3                   45                    0                    1                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -2                    0                   48                    1                 -101                    0
                  53              5200000         1.5325522881946119E-04         1.0000000000000000E+03        -1.8938099999999977E+02                   6                    4                   50                    0                    1                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -2                    0                   48                    1                 -106                    0
                  54              5300000         1.5811067153956727E-04         1.0000000000000000E+03        -1.8802849999999972E+02                   7                    3                   49                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -2                    0                   49                    1                 -106                    0
                  55              5400000         1.6253973907784592E-04         1.0000000000000000E+03        -1.7286449999999959E+02                   7                    3                   41                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -2                    0                   50                    1                  -99                    0
