               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  36              3500000         9.5390139398155512E-04         1.0000000000000000E+03         1.0969000000006218E+02                   8                    2                    7                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   10                    0                    0                    0                    6                    0                    0                 -106                    0                   75                  197                  -46                    1
                  37              3600000         9.5714075048151687E-04         1.0000000000000000E+03         1.2246950000010671E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    9                    0                    0                    0                    8                    0                    0                 -108                    0                   77                  202                  -43                    1
                  38              3700000         9.6601353083627050E-04         1.0000000000000000E+03         1.2338150000014971E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    8                    0                    0                    0                    8                    0                    0                 -108                    0                   77                  203                  -43                    1
                  39              3800000         9.7341073169851012E-04         1.0000000000000000E+03         1.1823450000017803E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    7                    0                    0                    0                    8                    0                    0                 -108                    0                   77                  204                  -46                    1
                  40              3900000         9.8443317928830431E-04         1.0000000000000000E+03         1.2717650000017859E+02                   9                    0                    5                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                 -108                    0                   77                  206                  -44                    1
                  41              4000000         9.9940818798254448E-04         1.0000000000000000E+03         1.2659650000020952E+02                   9                    0                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    4                    0                    0                    0                    7                    0                    0                 -108                    0                   77                  207                  -45                    1
                  42              4100000         1.0284007976188361E-03         1.0000000000000000E+03         1.2425850000037018E+02                   9                    0                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -108                    0                   77                  208                  -47                    1
                  43              4200000         1.0579281472006530E-03         1.0000000000000000E+03         1.2794450000049908E+02                   9                    0                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                 -108                    0                   77                  209                  -47                    1
                  44              4300000         1.0963364304686599E-03         1.0000000000000000E+03         1.3298050000063012E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -108                    0                   81                  209                  -44                    1
                  45              4400000         1.1251561946658943E-03         1.0000000000000000E+03         1.3623450000072631E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -108                    0                   81                  211                  -44                    1
                  46              4500000         1.1521687691650989E-03         1.0000000000000000E+03         1.2326750000087453E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -108                    0                   87                  211                  -50                    1
                  47              4600000         1.1875615671508293E-03         1.0000000000000000E+03         1.3207650000101228E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -108                    0                   87                  213                  -48                    1
                  48              4700000         1.2466166688679743E-03         1.0000000000000000E+03         1.1890750000127291E+02                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -108                    0                   87                  213                  -54                    1
                  49              4800000         1.2870999798866032E-03         1.0000000000000000E+03         1.2694450000152464E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -109                    0                   87                  213                  -49                    1
                  50              4900000         1.3180164829311258E-03         1.0000000000000000E+03         1.2986350000169747E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -109                    0                   87                  213                  -48                    1
                  51              5000000         1.3421116204654021E-03         1.0000000000000000E+03         1.2063450000183072E+02                   9                    0                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -109                    0                   87                  213                  -52                    1
                  52              5100000         1.3770843805469850E-03         1.0000000000000000E+03         1.2248250000200190E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -109                    0                   89                  213                  -51                    1
                  53              5200000         1.4138180056486923E-03         1.0000000000000000E+03         1.2672150000219001E+02                   9                    0                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -109                    0                   89                  215                  -51                    1
                  54              5300000         1.4574854854706204E-03         1.0000000000000000E+03         1.2642950000246546E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -109                    0                   91                  215                  -51                    1
                  55              5400000         1.5257647031355040E-03         1.0000000000000000E+03         1.2365250000259010E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -109                    0                   93                  216                  -53                    1
