               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         2.0961227559879384E-04         1.0000000000000000E+03         2.5045999999996855E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                  -28                    0                   16                   52                   -9                    0
                  13              1200000         2.1028365732389463E-04         1.0000000000000000E+03         2.9468999999996868E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -29                    0                   16                   55                   -9                    0
                  14              1300000         2.1113056928406200E-04         1.0000000000000000E+03         3.3017499999962681E+01                   9                    0                    1                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -31                    0                   17                   60                  -10                    0
                  15              1400000         9.7487900819909939E-04         1.0000000000000000E+03         3.3049999999644095E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   45                   62                  -23                    0
                  16              1500000         9.7541980905517761E-04         1.0000000000000000E+03         9.2139999999643614E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -35                    0                   45                   67                  -23                    0
                  17              1600000         9.7631911347409147E-04         1.0000000000000000E+03         1.6348999999964196E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   45                   73                  -23                    0
                  18              1700000         9.7732045299648803E-04         1.0000000000000000E+03         2.5936999999965217E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                   45                   81                  -23                    0
                  19              1800000         1.6674092232468330E-03         1.0000000000000000E+03         3.1309999999665541E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   72                   89                  -37                    0
                  20              1900000         1.6853566366075267E-03         1.0000000000000000E+03         1.2947999999966221E+01                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   73                   98                  -37                    0
                  21              2000000         1.6863140580116050E-03         1.0000000000000000E+03         2.4435999999966270E+01                   8                    1                    1                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -56                    0                   73                  109                  -38                    0
                  22              2100000         1.8204796248309236E-03         1.0000000000000000E+03         2.7043499999966272E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   78                  115                  -39                    0
                  23              2200000         2.6730668940151405E-03         1.0000000000000000E+03         4.9819999999662334E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  100                  119                  -51                    0
                  24              2300000         2.6739732628427689E-03         1.0000000000000000E+03         9.9684999999662800E+00                   7                    2                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  100                  123                  -51                    0
                  25              2400000         2.6745767648705975E-03         1.0000000000000000E+03         2.1418499999965931E+01                   7                    2                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                  100                  133                  -51                    0
                  26              2500000         2.6751189259324559E-03         1.0000000000000000E+03         2.6751999999965932E+01                   8                    1                    1                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  100                  138                  -52                    0
                  27              2600000         2.8593500519568053E-03         1.0000000000000000E+03         2.9186499999964148E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  110                  148                  -55                    0
                  28              2700000         3.1652752769191811E-03         1.0000000000000000E+03         2.7379999999966799E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                  123                  160                  -62                    0
                  29              2800000         3.1784312031302767E-03         1.0000000000000000E+03         3.5963999999961750E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    3                    1                    0                  -88                    0                  126                  171                  -64                    0
                  30              2900000         3.3526081074481779E-03         1.0000000000000000E+03         3.4757499999961816E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  134                  178                  -68                    0
                  31              3000000         4.3328225330666647E-03         1.0000000000000000E+03         5.3484999999617395E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  165                  183                  -84                    1
                  32              3100000         4.6116349860276596E-03         1.0000000000000000E+03         2.8039999999615786E+00                   8                    1                    4                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  174                  195                  -92                    1
                  33              3200000         4.6172387009284725E-03         1.0000000000000000E+03         2.2557499999961930E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -105                    0                  177                  208                  -89                    1
                  34              3300000         5.2469838143093918E-03         1.0000000000000000E+03         1.1750999999963231E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  197                  219                 -100                    1
                  35              3400000         5.5046553256809950E-03         1.0000000000000000E+03         1.9501999999963253E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -120                    0                  208                  237                 -105                    1
                  36              3500000         5.8404778345962994E-03         1.0000000000000000E+03         1.9479999999963468E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -127                    0                  222                  251                 -112                    1
                  37              3600000         5.8677597930757225E-03         1.0000000000000000E+03         2.7275999999963478E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  230                  265                 -116                    1
                  38              3700000         6.2513840390713152E-03         1.0000000000000000E+03         2.1601999999963596E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  246                  276                 -124                    1
                  39              3800000         6.6219711149567611E-03         1.0000000000000000E+03         1.5918999999964164E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -146                    0                  262                  289                 -133                    1
                  40              3900000         7.1859379099693411E-03         1.0000000000000000E+03         1.3516999999963851E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -156                    0                  285                  307                 -144                    2
                  41              4000000         7.1900546676286342E-03         1.0000000000000000E+03         2.5000499999964969E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -160                    0                  286                  317                 -144                    2
                  42              4100000         7.6898696854547739E-03         1.0000000000000000E+03         1.3375999999964584E+01                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -169                    0                  311                  332                 -159                    3
                  43              4200000         8.0153072995608164E-03         1.0000000000000000E+03         1.2677499999965459E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  335                  355                 -170                    3
                  44              4300000         8.3489263120368161E-03         1.0000000000000000E+03         1.6629999999964834E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -186                    0                  345                  367                 -175                    3
                  45              4400000         8.6157715881098294E-03         1.0000000000000000E+03         2.3569999999967319E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -195                    0                  357                  383                 -181                    4
                  46              4500000         9.7979130204767940E-03         1.0000000000000000E+03         5.7919999999686276E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  384                  393                 -195                    5
                  47              4600000         1.0378456357229704E-02         1.0000000000000000E+03         6.7114999999695630E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  407                  417                 -207                    5
                  48              4700000         1.0611009502842108E-02         1.0000000000000000E+03         5.6179999999696459E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -222                    0                  425                  433                 -216                    6
                  49              4800000         1.0613832211621441E-02         1.0000000000000000E+03         2.3786999999968398E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -230                    0                  427                  451                 -218                    6
                  50              4900000         1.1149254311823968E-02         1.0000000000000000E+03         1.1785999999968553E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -234                    0                  450                  460                 -229                    7
                  51              5000000         1.1152168772284943E-02         1.0000000000000000E+03         3.3730999999966521E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -246                    0                  450                  481                 -230                    7
                  52              5100000         1.1154719306516684E-02         1.0000000000000000E+03         4.7944999999966583E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                   19                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -250                    0                  451                  491                 -230                    7
                  53              5200000         1.1758263131144444E-02         1.0000000000000000E+03         1.7563499999966641E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -253                    0                  483                  499                 -246                    7
                  54              5300000         1.2683320513739986E-02         1.0000000000000000E+03         1.7270999999968780E+01                   8                    1                    1                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -263                    0                  502                  514                 -257                    9
                  55              5400000         1.2686325183446940E-02         1.0000000000000000E+03         4.3115999999963385E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -274                    0                  502                  535                 -256                    9
