               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  46              4500000         2.5169120588676080E-01         1.0000000000000000E+03         9.7718999999820383E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -81                    0                   61                  157                  -31                    0
                  47              4600000         2.5169194075178236E-01         1.0000000000000000E+03         9.9563999999820368E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                  -81                    0                   61                  158                  -31                    0
                  48              4700000         2.5169261824762529E-01         1.0000000000000000E+03         9.9406999999820385E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    2                    0                    0                    0                    2                    0                    0                  -81                    0                   61                  158                  -31                    0
                  49              4800000         2.5169335475492888E-01         1.0000000000000000E+03         9.9972999999820345E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -81                    0                   61                  158                  -31                    0
                  50              4900000         2.5169397905536117E-01         1.0000000000000000E+03         1.0004799999982039E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    1                    0                    0                    0                    5                    0                    0                  -82                    0                   61                  159                  -31                    0
                  51              5000000         2.5169480960575752E-01         1.0000000000000000E+03         1.0415199999982035E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                  -82                    0                   61                  161                  -31                    0
                  52              5100000         2.5225693436157842E-01         1.0000000000000000E+03         1.1110749999982028E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                   62                  166                  -31                    0
                  53              5200000         2.5639056740220301E-01         1.0000000000000000E+03         1.0880049999982033E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -84                    0                   64                  167                  -32                    0
                  54              5300000         2.6252056003638752E-01         1.0000000000000000E+03         1.1110749999982028E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                   64                  168                  -32                    0
                  55              5400000         2.6774183637750065E-01         1.0000000000000000E+03         1.1373649999982025E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                   64                  170                  -32                    0
