               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         1.3185915332674778E-02         1.1000000000000000E+03         6.6711499999932812E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                   20                   89                  -10                    0
                  13              1200000         1.3280457584073695E-02         1.1000000000000000E+03         7.1089499999932656E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   20                   92                  -10                    0
                  14              1300000         1.3993751465214928E-02         1.1000000000000000E+03         7.0996499999932666E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   22                   94                  -11                    0
                  15              1400000         1.4352008886291829E-02         1.1000000000000000E+03         7.3439499999932664E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   22                   96                  -11                    0
                  16              1500000         1.4877966756938291E-02         1.1000000000000000E+03         7.8139499999932681E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   22                  100                  -11                    0
                  17              1600000         1.5694806147165133E-02         1.1000000000000000E+03         8.1047499999932626E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   22                  102                  -11                    0
                  18              1700000         1.6462803632038114E-02         1.1000000000000000E+03         8.0954499999932636E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   24                  104                  -12                    0
                  19              1800000         1.7070922720037858E-02         1.1000000000000000E+03         8.1535499999932682E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   24                  105                  -12                    0
                  20              1900000         1.7690109023270156E-02         1.1000000000000000E+03         8.3191499999932617E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                   26                  108                  -13                    0
                  21              2000000         1.7958986071150231E-02         1.1000000000000000E+03         8.6212499999932589E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   26                  110                  -13                    0
                  22              2100000         1.8862008073091754E-02         1.1000000000000000E+03         8.6026499999932611E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   28                  112                  -14                    0
                  23              2200000         2.0507128588511180E-02         1.1000000000000000E+03         8.6704499999932651E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   30                  115                  -15                    0
                  24              2300000         2.1132328514581251E-02         1.1000000000000000E+03         9.0818499999932669E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   30                  119                  -15                    0
                  25              2400000         2.1182809666063188E-02         1.1000000000000000E+03         9.4142499999932582E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   30                  121                  -15                    0
                  26              2500000         2.1202097776123700E-02         1.1000000000000000E+03         9.3841499999932608E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   30                  121                  -15                    0
                  27              2600000         2.2165238044624020E-02         1.1000000000000000E+03         1.0017349999993255E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   30                  125                  -15                    0
                  28              2700000         2.3893721069445761E-02         1.1000000000000000E+03         9.9527499999932530E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -64                    0                   32                  127                  -16                    0
                  29              2800000         2.5363712478669094E-02         1.1000000000000000E+03         1.0049849999993262E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   32                  128                  -16                    0
                  30              2900000         2.6306816690823420E-02         1.1000000000000000E+03         1.0091749999993259E+02                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -67                    0                   36                  132                  -18                    0
                  31              3000000         2.6796202920844052E-02         1.1000000000000000E+03         1.0405749999993249E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   36                  134                  -18                    0
                  32              3100000         2.7418740821591552E-02         1.1000000000000000E+03         1.0391449999993257E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   36                  135                  -18                    0
                  33              3200000         2.8612626465968561E-02         1.1000000000000000E+03         1.0684449999993252E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   36                  137                  -18                    0
                  34              3300000         3.0507992509350473E-02         1.1000000000000000E+03         9.1535499999932611E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   50                  139                  -25                    0
                  35              3400000         3.1911059329803551E-02         1.1000000000000000E+03         9.9050499999932583E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   50                  145                  -25                    0
                  36              3500000         3.3217150638933386E-02         1.1000000000000000E+03         9.8520499999932568E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   54                  148                  -27                    0
                  37              3600000         3.6097455990629947E-02         1.1000000000000000E+03         9.6279499999932639E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   58                  151                  -29                    0
                  38              3700000         3.9460757673642571E-02         1.1000000000000000E+03         9.1005499999932596E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   66                  154                  -33                    0
                  39              3800000         4.1787979293065533E-02         1.1000000000000000E+03         9.5798499999932602E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                   66                  158                  -33                    0
                  40              3900000         4.5383044067138605E-02         1.1000000000000000E+03         9.1005499999932596E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                   72                  160                  -36                    0
                  41              4000000         4.8159348403340040E-02         1.1000000000000000E+03         9.5798499999932602E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   72                  164                  -36                    0
                  42              4100000         5.1738045039633619E-02         1.1000000000000000E+03         9.6443499999932612E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -85                    0                   76                  169                  -38                    0
                  43              4200000         5.5560096763161919E-02         1.1000000000000000E+03         9.8334499999932589E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                   82                  176                  -41                    0
                  44              4300000         5.7260482734555862E-02         1.1000000000000000E+03         1.0184349999993253E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                   82                  179                  -41                    0
                  45              4400000         6.1029877605025269E-02         1.1000000000000000E+03         1.0114949999993254E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                   88                  184                  -44                    0
                  46              4500000         6.3069203711000527E-02         1.1000000000000000E+03         1.0359149999993259E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -94                    0                   88                  187                  -44                    0
                  47              4600000         6.6357938533673139E-02         1.1000000000000000E+03         1.1355049999993251E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                   88                  194                  -44                    0
                  48              4700000         7.2387210005795136E-02         1.1000000000000000E+03         1.1392249999993247E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                   92                  198                  -46                    0
                  49              4800000         7.5606447808503882E-02         1.1000000000000000E+03         1.1908749999993243E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                   92                  202                  -46                    0
                  50              4900000         7.8866874366405756E-02         1.1000000000000000E+03         1.2332249999993250E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                   92                  206                  -46                    0
                  51              5000000         8.2572733871822512E-02         1.1000000000000000E+03         1.3167450000086174E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                   92                  212                  -46                    0
                  52              5100000         8.9350936017661142E-02         1.1000000000000000E+03         1.3421050000122486E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                   94                  216                  -47                    0
                  53              5200000         9.3500265419926717E-02         1.1000000000000000E+03         1.2973950000218795E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -109                    0                   98                  217                  -49                    0
                  54              5300000         9.5477431372320995E-02         1.1000000000000000E+03         1.3195350000312587E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  102                  222                  -51                    0
                  55              5400000         9.9992147128463146E-02         1.1000000000000000E+03         1.3019850000413831E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -114                    0                  106                  226                  -53                    0
