               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         4.1458029552126176E-04         1.0000000000000000E+03         8.9129999999471252E+00                   0                    4                    0                    2                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                 -175                   17                  323                  151                   28
                  20              1900000         4.6808691741215920E-04         1.0000000000000000E+03        -1.7140000000540885E+00                   0                    3                    0                   10                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                 -190                 -194                   17                  349                  166                   29
                  21              2000000         4.9583167226701762E-04         1.0000000000000000E+03        -1.0793000000059305E+01                   0                    1                    0                   15                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -202                 -209                   20                  372                  175                   31
                  22              2100000         5.0241100756596513E-04         1.0000000000000000E+03        -3.4950000000765251E+00                   0                    0                    0                   12                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -206                 -210                   21                  379                  176                   32
                  23              2200000         5.1902536282076367E-04         1.0000000000000000E+03        -4.1720000000742674E+00                   0                    2                    0                    9                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -214                 -217                   22                  394                  184                   32
                  24              2300000         5.3420823551597575E-04         1.0000000000000000E+03        -1.2954000000074155E+01                   0                    3                    0                   17                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -219                 -227                   22                  402                  190                   34
                  25              2400000         5.4666639213966440E-04         1.0000000000000000E+03        -2.0951000000074593E+01                   0                    3                    0                   22                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -226                 -237                   22                  416                  197                   34
                  26              2500000         5.4920330451383381E-04         1.0000000000000000E+03        -2.5368000000074918E+01                   0                    0                    0                   26                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -226                 -240                   22                  417                  198                   34
                  27              2600000         5.7099918157263723E-04         1.0000000000000000E+03        -1.2433000000075396E+01                   0                    6                    0                   17                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -239                 -247                   24                  438                  208                   37
                  28              2700000         6.3096588902028419E-04         1.0000000000000000E+03         2.8099999991916708E-01                   0                    2                    0                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -265                 -269                   28                  489                  231                   40
                  29              2800000         7.1281320045999406E-04         1.0000000000000000E+03        -8.1290000000818381E+00                   0                    3                    0                   12                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -300                 -309                   28                  553                  266                   45
                  30              2900000         7.6083555644454784E-04         1.0000000000000000E+03        -9.2810000000919626E+00                   0                    0                    0                   12                    0                    0                    3                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -317                 -327                   29                  586                  281                   48
                  31              3000000         8.3066738012371657E-04         1.0000000000000000E+03        -1.2372000000096222E+01                   0                    1                    0                   15                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -349                 -360                   36                  645                  308                   52
                  32              3100000         8.8463210490900411E-04         1.0000000000000000E+03        -1.6396000000095835E+01                   0                    3                    1                   20                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -378                 -391                   40                  693                  331                   60
                  33              3200000         9.2534380008018062E-04         1.0000000000000000E+03         2.5149999999016459E+00                   0                    2                    0                    6                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -393                 -402                   41                  720                  346                   65
                  34              3300000         1.0301448521397914E-03         1.0000000000000000E+03         4.8379999998997274E+00                   0                    1                    0                    3                    0                    0                    2                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -430                 -436                   46                  791                  376                   68
                  35              3400000         1.1125355691279245E-03         1.0000000000000000E+03         9.6499999989943230E-01                   0                    2                    0                   12                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -461                 -469                   49                  850                  403                   71
                  36              3500000         1.1628212242068947E-03         1.0000000000000000E+03        -2.0590000001093096E+00                   0                    2                    0                   11                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -479                 -489                   52                  882                  420                   75
                  37              3600000         1.2374611297620759E-03         1.0000000000000000E+03        -3.5370000001114010E+00                   0                    0                    0                    8                    0                    0                    2                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -513                 -523                   56                  948                  451                   78
                  38              3700000         1.3076920185519411E-03         1.0000000000000000E+03        -9.2880000001146463E+00                   0                    3                    0                   16                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -543                 -556                   56                 1003                  479                   81
                  39              3800000         1.3716218814945366E-03         1.0000000000000000E+03        -1.8340000001185497E+00                   0                    1                    0                   10                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -573                 -584                   59                 1060                  506                   85
                  40              3900000         1.4447304988047566E-03         1.0000000000000000E+03         5.6169999998808304E+00                   0                    0                    0                    6                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -609                 -619                   61                 1128                  540                   90
                  41              4000000         1.5372320473263411E-03         1.0000000000000000E+03        -4.3500000011912965E-01                   0                    0                    0                    9                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -640                 -654                   63                 1185                  570                   95
                  42              4100000         1.6039240913751339E-03         1.0000000000000000E+03        -1.3058000000118748E+01                   0                    2                    0                   18                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -667                 -687                   68                 1231                  593                  102
                  43              4200000         1.6462402196411624E-03         1.0000000000000000E+03        -6.3790000001175926E+00                   0                    2                    0                   14                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -691                 -708                   69                 1277                  614                  104
                  44              4300000         1.7150327299213187E-03         1.0000000000000000E+03        -8.7480000001208129E+00                   0                    1                    0                   15                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -724                 -742                   71                 1341                  645                  106
                  45              4400000         1.7759833777617196E-03         1.0000000000000000E+03         1.6919999998764554E+00                   0                    3                    0                    7                    0                    0                    1                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -759                 -773                   75                 1405                  676                  111
                  46              4500000         1.8478858581714903E-03         1.0000000000000000E+03        -1.7418000000125261E+01                   0                    2                    0                   18                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -791                 -814                   79                 1463                  706                  117
                  47              4600000         1.8816483424100396E-03         1.0000000000000000E+03        -7.2000000125629349E-02                   0                    3                    0                    7                    0                    0                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                 -810                 -828                   81                 1495                  722                  123
                  48              4700000         1.9609639180242873E-03         1.0000000000000000E+03        -9.4280000001247490E+00                   0                    0                    0                   16                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -842                 -864                   84                 1559                  751                  125
                  49              4800000         2.0533666762501067E-03         1.0000000000000000E+03         4.6679999998720509E+00                   0                    0                    0                    6                    1                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -878                 -895                   88                 1626                  782                  130
                  50              4900000         2.1398372550893593E-03         1.0000000000000000E+03        -8.0940000001316594E+00                   0                    3                    0                   11                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -909                 -932                   90                 1682                  814                  134
                  51              5000000         2.2317808707886227E-03         1.0000000000000000E+03         8.7499999986721788E-01                   0                    0                    0                   10                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -943                 -964                   94                 1746                  842                  140
                  52              5100000         2.2803505685342548E-03         1.0000000000000000E+03        -3.0653000000131456E+01                   0                    9                    0                   22                    0                    0                    2                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -965                 -998                   94                 1778                  865                  147
                  53              5200000         2.3123725760735110E-03         1.0000000000000000E+03        -1.2381000000133525E+01                   0                    1                    0                   18                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -986                -1015                   95                 1822                  883                  149
                  54              5300000         2.4029148202542251E-03         1.0000000000000000E+03        -6.3250000001339863E+00                   0                    2                    0                   16                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1025                -1053                  101                 1892                  916                  157
                  55              5400000         2.4857845014629844E-03         1.0000000000000000E+03        -5.5690000001371676E+00                   0                    2                    0                   11                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                -1064                -1093                  103                 1964                  954                  162
                  56              5500000         2.5535718026870927E-03         1.0000000000000000E+03         2.8239999998608987E+00                   0                    0                    0                   10                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1095                -1124                  104                 2022                  983                  168
                  57              5600000         2.6375222275376040E-03         1.0000000000000000E+03        -1.9180000001385462E+00                   0                    2                    0                   14                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1135                -1166                  107                 2096                 1019                  173
                  58              5700000         2.7010497590800519E-03         1.0000000000000000E+03        -4.1090000001399929E+00                   0                    4                    0                   12                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1157                -1192                  107                 2129                 1041                  182
                  59              5800000         2.7829686575931013E-03         1.0000000000000000E+03         7.4599999986168408E-01                   0                    2                    0                    9                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1191                -1227                  110                 2194                 1074                  187
                  60              5900000         2.8486602681741064E-03         1.0000000000000000E+03        -1.7850000001515252E+00                   0                    0                    0                   12                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1220                -1257                  114                 2250                 1099                  190
                  61              6000000         2.9274602151414344E-03         1.0000000000000000E+03         6.1969999998458487E+00                   0                    0                    0                    7                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1255                -1290                  115                 2315                 1131                  195
                  62              6100000         2.9829974338650856E-03         1.0000000000000000E+03        -7.8160000001564640E+00                   0                    2                    0                   14                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1279                -1323                  119                 2352                 1154                  205
                  63              6200000         3.0259707393446109E-03         1.0000000000000000E+03        -5.9720000001560738E+00                   0                    4                    0                   15                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                -1302                -1346                  122                 2391                 1172                  211
                  64              6300000         3.0787978064503625E-03         1.0000000000000000E+03         1.6459999998380987E+00                   0                    0                    0                   11                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1327                -1370                  124                 2439                 1195                  215
                  65              6400000         3.1452602882012693E-03         1.0000000000000000E+03        -8.1950000001615813E+00                   0                    0                    0                   14                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1354                -1401                  128                 2490                 1221                  218
                  66              6500000         3.2434042862486490E-03         1.0000000000000000E+03        -9.5100000016239217E-01                   0                    3                    0                    8                    0                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1390                -1433                  131                 2557                 1253                  221
                  67              6600000         3.3673076969076678E-03         1.0000000000000000E+03        -3.4360000001639412E+00                   0                    0                    0                   13                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1429                -1473                  135                 2633                 1286                  225
                  68              6700000         3.4650801448353492E-03         1.0000000000000000E+03         3.5659999998348755E+00                   0                    2                    0                   10                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1466                -1507                  138                 2703                 1319                  228
                  69              6800000         3.5474882036458716E-03         1.0000000000000000E+03         8.1279999998321752E+00                   0                    0                    0                    6                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1494                -1538                  140                 2750                 1346                  238
                  70              6900000         3.6359420009299619E-03         1.0000000000000000E+03        -1.2850000001695010E+00                   0                    3                    1                   10                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1528                -1573                  144                 2813                 1376                  240
                  71              7000000         3.7098857578544329E-03         1.0000000000000000E+03        -4.0170000001712109E+00                   0                    0                    0                   13                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1558                -1606                  147                 2873                 1404                  243
                  72              7100000         3.7800083899788756E-03         1.0000000000000000E+03        -6.3610000001706677E+00                   0                    0                    0                   14                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1592                -1644                  151                 2931                 1435                  253
                  73              7200000         3.8341562245535928E-03         1.0000000000000000E+03         2.2339999998355107E+00                   0                    0                    0                    9                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1627                -1677                  152                 2997                 1468                  257
                  74              7300000         3.9115772028321776E-03         1.0000000000000000E+03        -1.4649000000168911E+01                   0                    0                    0                   16                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                -1655                -1713                  153                 3048                 1497                  261
                  75              7400000         3.9828956868186221E-03         1.0000000000000000E+03        -4.8810000001784113E+00                   0                    1                    0                   13                    0                    0                    1                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1688                -1740                  159                 3110                 1521                  265
                  76              7500000         4.0755453324490985E-03         1.0000000000000000E+03         1.4959999998153128E+00                   0                    1                    0                   10                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1724                -1775                  161                 3178                 1555                  269
                  77              7600000         4.1409527220935974E-03         1.0000000000000000E+03        -6.0370000001867687E+00                   0                    0                    0                   15                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1752                -1806                  164                 3232                 1580                  272
                  78              7700000         4.2231899449449361E-03         1.0000000000000000E+03        -1.1153000000187451E+01                   0                    3                    0                   16                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1791                -1849                  165                 3302                 1619                  278
                  79              7800000         4.3160279839640015E-03         1.0000000000000000E+03        -1.2444000000191568E+01                   0                    0                    0                   17                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1828                -1886                  171                 3376                 1652                  280
                  80              7900000         4.3657883070283348E-03         1.0000000000000000E+03        -6.0490000001937325E+00                   0                    4                    0                   13                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1854                -1909                  174                 3421                 1673                  285
                  81              8000000         4.4709819859375510E-03         1.0000000000000000E+03        -8.3760000001941517E+00                   0                    0                    0                   14                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1884                -1939                  179                 3483                 1700                  285
                  82              8100000         4.5334643606689323E-03         1.0000000000000000E+03        -1.2260000000192948E+01                   0                    4                    0                   18                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1915                -1968                  181                 3541                 1725                  286
                  83              8200000         4.6083101813554741E-03         1.0000000000000000E+03         4.2049999998011334E+00                   0                    1                    0                    6                    0                    0                    1                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1949                -1998                  182                 3608                 1759                  289
                  84              8300000         4.7034040653235682E-03         1.0000000000000000E+03        -4.5380000002005332E+00                   0                    2                    0                   13                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1981                -2034                  183                 3671                 1791                  290
                  85              8400000         4.7838512739817882E-03         1.0000000000000000E+03        -5.5830000002014977E+00                   0                    0                    0                   12                    0                    0                    2                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                -2016                -2070                  185                 3737                 1822                  295
                  86              8500000         4.8455479657579636E-03         1.0000000000000000E+03        -6.9380000002078450E+00                   0                    4                    0                   14                    0                    0                    1                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2046                -2102                  188                 3786                 1849                  303
                  87              8600000         4.9103766921420088E-03         1.0000000000000000E+03         4.8119999997866660E+00                   0                    0                    0                    7                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2076                -2132                  190                 3843                 1879                  309
                  88              8700000         4.9705881106368987E-03         1.0000000000000000E+03        -9.8920000002146704E+00                   0                    2                    0                   15                    0                    0                    2                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2098                -2162                  190                 3878                 1900                  317
                  89              8800000         5.0436855050469513E-03         1.0000000000000000E+03         3.5839999997858745E+00                   0                    0                    0                    6                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2134                -2195                  194                 3945                 1933                  323
                  90              8900000         5.1131224668844238E-03         1.0000000000000000E+03         1.4059999997846298E+00                   0                    0                    0                    8                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2170                -2233                  198                 4012                 1966                  328
                  91              9000000         5.1747586586982953E-03         1.0000000000000000E+03         1.1079999997825061E+00                   0                    1                    0                   12                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2198                -2261                  200                 4063                 1989                  332
                  92              9100000         5.2582738254573326E-03         1.0000000000000000E+03        -1.0041000000215552E+01                   0                    0                    0                   20                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2235                -2305                  203                 4131                 2024                  339
                  93              9200000         5.3455696194436315E-03         1.0000000000000000E+03        -4.4720000002171467E+00                   0                    2                    0                   13                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2275                -2344                  205                 4205                 2063                  344
                  94              9300000         5.4061240182457912E-03         1.0000000000000000E+03         3.7419999997849245E+00                   0                    4                    0                    7                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2300                -2366                  205                 4251                 2086                  347
                  95              9400000         5.5010327324553675E-03         1.0000000000000000E+03         3.4829999997854535E+00                   0                    0                    0                    5                    1                    0                    2                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2342                -2409                  209                 4333                 2125                  351
                  96              9500000         5.6110955032203083E-03         1.0000000000000000E+03         6.1999999785806281E-02                   0                    2                    0                   11                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2380                -2450                  210                 4404                 2162                  355
                  97              9600000         5.6922873088754017E-03         1.0000000000000000E+03        -1.0800000002160932E+00                   0                    0                    0                   13                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2413                -2485                  211                 4468                 2194                  358
                  98              9700000         5.7692716958699913E-03         1.0000000000000000E+03        -1.4708000000215227E+01                   0                    0                    0                   22                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -2442                -2519                  215                 4523                 2220                  361
                  99              9800000         5.8434247092958623E-03         1.0000000000000000E+03        -1.3518000000221107E+01                   0                    2                    0                   18                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    2                    0                -2472                -2550                  217                 4573                 2247                  369
