               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  63              6200000         3.4866016928665031E-03         1.0000000000000000E+03        -3.1793700000012518E+02                   0                   54                    0                   52                    0                    0                    0                    1                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   86                    0                 -467                 -591                   64                  677                  396                  186
                  64              6300000         3.7255596888121985E-03         1.0000000000000000E+03        -3.0196700000012459E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   80                    0                 -469                 -593                   65                  677                  398                  193
                  65              6400000         3.8657361926776254E-03         1.0000000000000000E+03        -2.8421100000012490E+02                   0                   49                    0                   51                    0                    0                    0                    1                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                 -472                 -596                   66                  679                  398                  202
                  66              6500000         3.9529505009368963E-03         1.0000000000000000E+03        -2.9224100000012504E+02                   0                   50                    1                   53                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                 -476                 -605                   67                  680                  403                  207
                  67              6600000         4.2717360315793823E-03         1.0000000000000000E+03        -2.3919300000009170E+02                   0                   44                    0                   45                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                 -485                 -611                   71                  688                  407                  228
                  68              6700000         4.4723187285558071E-03         1.0000000000000000E+03        -2.6598700000013713E+02                   0                   43                    0                   54                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                 -498                 -637                   71                  702                  421                  238
                  69              6800000         4.6220220647785592E-03         1.0000000000000000E+03        -2.3999100000021747E+02                   0                   43                    0                   50                    0                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                 -511                 -651                   74                  717                  433                  253
                  70              6900000         4.7598498138023250E-03         1.0000000000000000E+03        -2.7315100000026655E+02                   0                   39                    0                   59                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                 -527                 -678                   79                  736                  442                  263
                  71              7000000         4.9229505738891642E-03         1.0000000000000000E+03        -2.9715900000026619E+02                   0                   47                    0                   57                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                 -536                 -693                   80                  741                  451                  268
                  72              7100000         5.1804360041987759E-03         1.0000000000000000E+03        -2.9863300000026743E+02                   0                   50                    0                   54                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   80                    0                 -541                 -698                   81                  741                  453                  275
                  73              7200000         5.3770196323447862E-03         1.0000000000000000E+03        -2.9418300000026687E+02                   0                   58                    0                   47                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                 -546                 -700                   83                  744                  455                  279
                  74              7300000         5.7086055016474608E-03         1.0000000000000000E+03        -2.4934900000029768E+02                   0                   44                    0                   48                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                 -556                 -710                   86                  763                  463                  294
                  75              7400000         5.9364475343401651E-03         1.0000000000000000E+03        -2.3484800000029773E+02                   0                   42                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                 -579                 -735                   89                  801                  483                  306
                  76              7500000         6.1109157960606252E-03         1.0000000000000000E+03        -2.4663900000035869E+02                   0                   40                    0                   53                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                 -596                 -762                   93                  818                  496                  322
                  77              7600000         6.3463125309874639E-03         1.0000000000000000E+03        -2.7987700000041320E+02                   0                   43                    0                   57                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                 -614                 -794                   95                  833                  513                  337
                  78              7700000         6.6983403856067138E-03         1.0000000000000000E+03        -2.2802600000043304E+02                   0                   37                    0                   50                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                 -638                 -818                  100                  866                  533                  363
                  79              7800000         7.0381747973071937E-03         1.0000000000000000E+03        -2.4995800000040421E+02                   0                   48                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                 -672                 -858                  108                  901                  555                  384
                  80              7900000         7.4876771941759339E-03         1.0000000000000000E+03        -2.7313800000046416E+02                   0                   45                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                 -705                 -905                  117                  947                  581                  405
                  81              8000000         7.8999769146124894E-03         1.0000000000000000E+03        -2.6134900000054444E+02                   0                   46                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                 -739                 -944                  127                  992                  605                  430
                  82              8100000         8.2628000304796646E-03         1.0000000000000000E+03        -2.5933700000059446E+02                   0                   41                    0                   53                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                 -767                 -982                  134                 1027                  628                  453
                  83              8200000         8.6747760648455893E-03         1.0000000000000000E+03        -2.6969500000067876E+02                   0                   40                    0                   56                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                 -793                -1021                  138                 1053                  650                  478
                  84              8300000         9.1004691599938965E-03         1.0000000000000000E+03        -1.9535400000068904E+02                   0                   35                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   53                    0                 -825                -1048                  144                 1092                  672                  514
                  85              8400000         9.4349198165188039E-03         1.0000000000000000E+03        -2.5841900000078567E+02                   0                   41                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                 -855                -1099                  151                 1121                  696                  534
                  86              8500000         9.8754974745056123E-03         1.0000000000000000E+03        -2.3757500000088046E+02                   0                   42                    0                   45                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                 -882                -1133                  157                 1145                  717                  566
                  87              8600000         1.0238211686638986E-02         1.0000000000000000E+03        -2.5738400000095322E+02                   0                   44                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                 -912                -1178                  162                 1177                  743                  591
                  88              8700000         1.0614890419836468E-02         1.0000000000000000E+03        -2.7585900000095540E+02                   0                   46                    0                   48                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   73                    0                 -943                -1224                  167                 1212                  773                  614
                  89              8800000         1.1013058857918775E-02         1.0000000000000000E+03        -2.8379600000095729E+02                   0                   51                    0                   52                    0                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                 -965                -1253                  171                 1234                  788                  633
                  90              8900000         1.1301718140108460E-02         1.0000000000000000E+03        -2.9014300000095665E+02                   0                   43                    0                   52                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   77                    0                 -980                -1281                  173                 1247                  803                  652
                  91              9000000         1.1563908586784426E-02         1.0000000000000000E+03        -3.0118400000095767E+02                   0                   46                    0                   59                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   80                    0                 -988                -1295                  173                 1248                  807                  664
                  92              9100000         1.1917031706386199E-02         1.0000000000000000E+03        -3.2651600000095794E+02                   0                   52                    0                   56                    0                    0                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   87                    0                 -993                -1306                  176                 1248                  812                  668
                  93              9200000         1.2229942474682787E-02         1.0000000000000000E+03        -3.1659100000095719E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   86                    0                 -996                -1307                  177                 1249                  812                  673
                  94              9300000         1.2806873188621858E-02         1.0000000000000000E+03        -3.2794500000095735E+02                   0                   50                    0                   56                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                 -998                -1314                  177                 1250                  814                  675
                  95              9400000         1.3235835653078114E-02         1.0000000000000000E+03        -3.3086100000095752E+02                   0                   48                    0                   58                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   90                    0                -1000                -1319                  178                 1252                  817                  678
                  96              9500000         1.3507156121047010E-02         1.0000000000000000E+03        -2.8591900000095740E+02                   0                   44                    0                   55                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                -1003                -1321                  179                 1255                  821                  692
                  97              9600000         1.3808855603573953E-02         1.0000000000000000E+03        -2.9640300000095812E+02                   0                   50                    0                   53                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                -1015                -1335                  181                 1261                  826                  704
                  98              9700000         1.4205065875107829E-02         1.0000000000000000E+03        -2.7463600000095732E+02                   0                   46                    0                   57                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -1024                -1348                  183                 1274                  835                  716
                  99              9800000         1.4502572202594302E-02         1.0000000000000000E+03        -2.8621600000095691E+02                   0                   43                    0                   62                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -1036                -1369                  185                 1286                  845                  728
                 100              9900000         1.4862301924901275E-02         1.0000000000000000E+03        -2.5803600000096418E+02                   0                   41                    0                   52                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -1045                -1375                  188                 1293                  850                  742
                 101             10000000         1.5193078294126788E-02         1.0000000000000000E+03        -2.7529200000101247E+02                   0                   46                    0                   52                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1058                -1391                  193                 1310                  859                  747
                 102             10100000         1.5511693298956753E-02         1.0000000000000000E+03        -2.6656900000101155E+02                   0                   40                    0                   54                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1073                -1416                  196                 1320                  870                  770
                 103             10200000         1.6008201665479317E-02         1.0000000000000000E+03        -2.7317800000104211E+02                   0                   48                    0                   53                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   70                    0                -1104                -1457                  198                 1356                  899                  793
                 104             10300000         1.6582027436999842E-02         1.0000000000000000E+03        -2.7690600000107355E+02                   0                   46                    0                   53                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                -1130                -1497                  203                 1383                  924                  819
                 105             10400000         1.7140076105117062E-02         1.0000000000000000E+03        -3.1175900000107316E+02                   0                   50                    0                   54                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -1144                -1519                  207                 1392                  932                  829
                 106             10500000         1.7818791173615241E-02         1.0000000000000000E+03        -2.8870900000107309E+02                   0                   45                    0                   57                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   75                    0                -1163                -1549                  210                 1406                  947                  860
                 107             10600000         1.8658293291223958E-02         1.0000000000000000E+03        -3.0242200000107357E+02                   0                   53                    0                   53                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                -1181                -1571                  214                 1418                  959                  876
                 108             10700000         1.9172114101271592E-02         1.0000000000000000E+03        -2.7459300000108976E+02                   0                   44                    0                   50                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   75                    0                -1202                -1601                  220                 1436                  974                  908
                 109             10800000         1.9923732687291664E-02         1.0000000000000000E+03        -3.0301100000109079E+02                   0                   55                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   83                    0                -1220                -1627                  225                 1448                  986                  923
                 110             10900000         2.0475132001747869E-02         1.0000000000000000E+03        -2.4153100000111627E+02                   0                   41                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                -1245                -1658                  231                 1478                 1006                  960
                 111             11000000         2.0797697651542619E-02         1.0000000000000000E+03        -2.6617900000111632E+02                   0                   46                    0                   51                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -1274                -1698                  240                 1514                 1030                  977
                 112             11100000         2.0942233655268025E-02         1.0000000000000000E+03        -2.4358199999752665E+02                   0                   45                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                -1284                -1706                  240                 1524                 1035                  989
                 113             11200000         2.1307567626905125E-02         1.0000000000000000E+03        -2.6579199999755252E+02                   0                   35                    0                   59                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   67                    0                -1308                -1751                  246                 1553                 1058                 1012
                 114             11300000         2.1868151897080104E-02         1.0000000000000000E+03        -2.9572699999755343E+02                   0                   45                    0                   57                    0                    0                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -1325                -1778                  247                 1561                 1073                 1028
                 115             11400000         2.2550582391187186E-02         1.0000000000000000E+03        -2.9202599999755336E+02                   0                   53                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   81                    0                -1344                -1800                  248                 1574                 1087                 1047
                 116             11500000         2.3199543235806239E-02         1.0000000000000000E+03        -2.8490799999755347E+02                   0                   46                    0                   54                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   76                    0                -1364                -1831                  252                 1596                 1105                 1070
                 117             11600000         2.3782209910697145E-02         1.0000000000000000E+03        -3.1040399999755317E+02                   0                   44                    0                   58                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                -1380                -1860                  257                 1611                 1118                 1085
                 118             11700000         2.4275888484082915E-02         1.0000000000000000E+03        -2.6412499999756955E+02                   0                   45                    0                   53                    0                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                -1407                -1890                  261                 1639                 1140                 1118
                 119             11800000         2.4850253711794612E-02         1.0000000000000000E+03        -2.8942799999756915E+02                   0                   48                    0                   53                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -1433                -1930                  266                 1665                 1163                 1139
                 120             11900000         2.5443268439218444E-02         1.0000000000000000E+03        -2.7351499999761688E+02                   0                   47                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                -1465                -1970                  269                 1700                 1189                 1170
                 121             12000000         2.6186920304569747E-02         1.0000000000000000E+03        -2.8545799999761675E+02                   0                   49                    0                   52                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -1488                -2005                  274                 1717                 1206                 1195
                 122             12100000         2.6833945245024696E-02         1.0000000000000000E+03        -2.6902299999762050E+02                   0                   46                    0                   50                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                -1509                -2035                  278                 1737                 1224                 1222
