               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  28              2700000         3.6289544017214799E-04         1.1000000000000000E+03        -5.2099999999841973E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   14                   24                  -10                    2
                  29              2800000         3.9610482958362097E-04         1.1000000000000000E+03        -3.4454999999982308E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   16                   24                  -12                    2
                  30              2900000         4.1885719287110436E-04         1.1000000000000000E+03        -1.9349999999980727E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   18                   27                  -12                    2
                  31              3000000         4.1902945610138460E-04         1.1000000000000000E+03        -1.9349999999980727E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   18                   27                  -12                    2
                  32              3100000         4.3894195482740582E-04         1.1000000000000000E+03        -4.5539999999979770E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   29                  -15                    2
                  33              3200000         4.3912206049023117E-04         1.1000000000000000E+03        -4.7549999999979491E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   29                  -15                    2
                  34              3300000         4.3963038134924178E-04         1.1000000000000000E+03        -4.7984999999978708E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   29                  -15                    2
                  35              3400000         4.4069443382226424E-04         1.1000000000000000E+03        -4.6159999999978840E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   29                  -15                    2
                  36              3500000         4.8062144814609248E-04         1.1000000000000000E+03         8.0500000000260219E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   23                   30                  -15                    4
                  37              3600000         5.4343274006137714E-04         1.1000000000000000E+03        -6.3224999999980511E+00                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   30                   30                  -21                    4
                  38              3700000         5.8465488056881642E-04         1.1000000000000000E+03        -4.4660000000000633E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   31                   34                  -21                    4
                  39              3800000         6.3556386018596826E-04         1.1000000000000000E+03        -3.1730000000004015E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   32                   36                  -21                    4
                  40              3900000         6.7152754765049667E-04         1.1000000000000000E+03        -2.1440000000003443E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   32                   37                  -21                    4
                  41              4000000         7.2327947531617657E-04         1.1000000000000000E+03        -7.9350000000012244E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   37                   41                  -23                    5
                  42              4100000         8.7467320933846840E-04         1.1000000000000000E+03        -8.2650000000016943E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   41                   41                  -26                    7
                  43              4200000         9.5087903879275738E-04         1.1000000000000000E+03        -2.2090000000000507E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   43                   42                  -28                    7
                  44              4300000         1.0675377113852785E-03         1.1000000000000000E+03         4.9950000000041372E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   50                   47                  -31                    9
                  45              4400000         1.2139489287816177E-03         1.1000000000000000E+03        -3.4784999999994879E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   57                   51                  -36                    9
                  46              4500000         1.2947117469519550E-03         1.1000000000000000E+03        -4.4990000000019288E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   60                   53                  -38                    9
                  47              4600000         1.3760279319856542E-03         1.1000000000000000E+03        -1.3240000000018881E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   65                   59                  -39                    9
                  48              4700000         1.4985889702434660E-03         1.1000000000000000E+03        -8.2650000000170598E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   69                   61                  -42                   11
                  49              4800000         1.6041823776657229E-03         1.1000000000000000E+03         5.0799999999828993E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   73                   66                  -44                   11
                  50              4900000         1.7081413213023511E-03         1.1000000000000000E+03        -8.2650000000090529E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   82                   72                  -49                   12
                  51              5000000         1.8540363341084953E-03         1.1000000000000000E+03        -4.8800000000000660E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   84                   74                  -50                   12
                  52              5100000         1.8964571519589511E-03         1.1000000000000000E+03        -8.2649999999992740E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   86                   76                  -51                   12
                  53              5200000         2.4560644317763165E-03         1.1000000000000000E+03         1.4340000000000392E+00                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   98                   86                  -57                   14
                  54              5300000         2.8262762032766637E-03         1.1000000000000000E+03         4.4509999999997660E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  107                   95                  -62                   15
                  55              5400000         3.0877474105026666E-03         1.1000000000000000E+03        -4.3500000000017636E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  115                   99                  -66                   15
