               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.0629906808328941E-04         1.0000000000000000E+03         4.9420000000004611E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   19                   37                  -12                    1
                  12              1100000         1.0679507050942317E-04         1.0000000000000000E+03         7.4850000000005048E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   19                   39                  -12                    1
                  13              1200000         1.6073595968146042E-04         1.0000000000000000E+03         2.4660000000005193E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   25                   41                  -15                    1
                  14              1300000         2.3852293403717412E-04         1.0000000000000000E+03         3.1310000000005731E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   32                   45                  -18                    2
                  15              1400000         2.3900578958657183E-04         1.0000000000000000E+03         4.1390000000005953E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -25                    0                   32                   46                  -18                    2
                  16              1500000         2.3956457540935151E-04         1.0000000000000000E+03         8.9410000000007059E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -27                    0                   32                   50                  -18                    2
                  17              1600000         2.4137403079629123E-04         1.0000000000000000E+03         5.0720000000001573E+00                   8                    1                    3                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   35                   55                  -23                    2
                  18              1700000         2.6384773842079510E-04         1.0000000000000000E+03         1.2011999999999773E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   40                   60                  -23                    3
                  19              1800000         2.6466551936227056E-04         1.0000000000000000E+03         1.2389999999999514E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   40                   60                  -23                    3
                  20              1900000         2.6884436559873148E-04         1.0000000000000000E+03         1.4546000000001245E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   42                   65                  -25                    3
                  21              2000000         2.8454094650900709E-04         1.0000000000000000E+03         2.1275000000002006E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -37                    0                   44                   70                  -24                    3
                  22              2100000         2.8615510343767364E-04         1.0000000000000000E+03         1.7567500000003339E+01                   9                    0                    4                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                   45                   75                  -28                    3
                  23              2200000         4.5255124798362049E-04         1.0000000000000000E+03         2.9930000000032515E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                   68                   79                  -36                    3
                  24              2300000         4.5375938178893448E-04         1.0000000000000000E+03         5.7770000000032971E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   68                   81                  -36                    3
                  25              2400000         5.0453959213813597E-04         1.0000000000000000E+03         2.9110000000028338E+00                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   79                   93                  -44                    3
                  26              2500000         5.3489329026887257E-04         1.0000000000000000E+03         1.2829500000002405E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   85                  104                  -44                    3
                  27              2600000         6.3679245084045303E-04         1.0000000000000000E+03         3.7770000000019501E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  102                  112                  -54                    4
                  28              2700000         6.7653027916103842E-04         1.0000000000000000E+03         4.5740000000018792E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  106                  116                  -56                    4
                  29              2800000         6.7868766456472788E-04         1.0000000000000000E+03         5.8490000000007143E+00                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -65                    0                  106                  123                  -60                    4
                  30              2900000         7.3613637269916805E-04         1.0000000000000000E+03         2.6060000000024433E+00                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                  122                  132                  -65                    4
                  31              3000000         8.4533747073662279E-04         1.0000000000000000E+03         4.9950000000234551E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  133                  140                  -70                    4
                  32              3100000         8.6983734375655722E-04         1.0000000000000000E+03         1.2529000000002345E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  137                  154                  -71                    4
                  33              3200000         1.0012909524099215E-03         1.0000000000000000E+03         8.6600000000168065E-01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -86                    0                  158                  166                  -83                    4
                  34              3300000         1.0432784256849533E-03         1.0000000000000000E+03         2.7130000000012071E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  168                  175                  -87                    5
                  35              3400000         1.1180158251530056E-03         1.0000000000000000E+03         2.6970000000000725E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  178                  185                  -92                    5
                  36              3500000         1.2062382315937211E-03         1.0000000000000000E+03         1.3209999999993083E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  193                  196                 -102                    7
                  37              3600000         1.2370524276646407E-03         1.0000000000000000E+03         7.5989999999991573E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  206                  213                 -107                    7
                  38              3700000         1.2459351905913319E-03         1.0000000000000000E+03         1.6589999999999378E+01                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -118                    0                  209                  227                 -111                    7
                  39              3800000         1.2840804981028564E-03         1.0000000000000000E+03         2.1578500000003544E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  219                  237                 -113                    7
                  40              3900000         1.3678985138761144E-03         1.0000000000000000E+03         1.4987000000004034E+01                   8                    1                    2                    0                    6                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -133                    0                  240                  254                 -127                    8
                  41              4000000         1.4887777267624713E-03         1.0000000000000000E+03         4.4775000000043850E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  261                  261                 -135                    9
                  42              4100000         1.5487637217649413E-03         1.0000000000000000E+03         7.0170000000045736E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -141                    0                  271                  273                 -141                    9
                  43              4200000         1.5513330129623534E-03         1.0000000000000000E+03         2.3767500000004205E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -148                    0                  271                  285                 -141                   10
                  44              4300000         1.6284685998240167E-03         1.0000000000000000E+03         1.5228500000006662E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -150                    0                  282                  289                 -146                   10
                  45              4400000         1.6730119583152746E-03         1.0000000000000000E+03         2.5010000000006393E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  289                  306                 -151                   10
                  46              4500000         1.7146441545874236E-03         1.0000000000000000E+03         2.8876000000005288E+01                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -165                    0                  295                  317                 -155                   10
                  47              4600000         1.8311498601114393E-03         1.0000000000000000E+03         8.6280000000015917E+00                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -171                    0                  321                  327                 -168                   10
                  48              4700000         1.9055409350274628E-03         1.0000000000000000E+03         9.9180000000028592E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  338                  341                 -175                   10
                  49              4800000         2.0052572755114161E-03         1.0000000000000000E+03         5.2670000000028061E+00                   8                    1                    1                    0                    6                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  356                  355                 -186                   11
                  50              4900000         2.1037623614766333E-03         1.0000000000000000E+03         1.5770000000033275E+00                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  373                  367                 -197                   13
                  51              5000000         2.1332811464318969E-03         1.0000000000000000E+03         1.7359500000004896E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -199                    0                  382                  383                 -198                   14
                  52              5100000         2.2089703746253904E-03         1.0000000000000000E+03         1.3637000000004317E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -206                    0                  401                  395                 -209                   16
                  53              5200000         2.2958749284042509E-03         1.0000000000000000E+03         7.7350000000040504E+00                   8                    1                    2                    0                    6                    1                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -217                    0                  422                  414                 -222                   16
                  54              5300000         2.4300408115760373E-03         1.0000000000000000E+03        -6.2349999999964432E+00                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -224                    0                  448                  429                 -237                   16
                  55              5400000         2.5264101904679936E-03         1.0000000000000000E+03        -2.2599999999707887E-01                   8                    1                    3                    0                    7                    1                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -233                    0                  461                  444                 -244                   18
