               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.7782412142223764E-06         1.1000000000000000E+03        -1.2123999999998045E+01                   6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    2                    4                   -7                    0
                  12              1100000         4.2264152236787611E-06         1.1000000000000000E+03        -1.8630999999999094E+01                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    6                    5                  -11                    0
                  13              1200000         6.8609298983413327E-06         1.1000000000000000E+03        -1.8614499999999087E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    6                    6                  -12                    0
                  14              1300000         1.2445975875768160E-05         1.1000000000000000E+03        -2.2930999999999095E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    9                    6                  -15                    0
                  15              1400000         1.7315783779435112E-05         1.1000000000000000E+03        -2.7117999999999075E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   11                    6                  -18                    0
                  16              1500000         2.1582762035012309E-05         1.1000000000000000E+03        -2.9395999999999141E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   14                    6                  -20                    0
                  17              1600000         2.6594970163945321E-05         1.1000000000000000E+03        -3.4921499999999156E+01                   7                    3                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   17                    6                  -24                    0
                  18              1700000         2.8907960032499467E-05         1.1000000000000000E+03        -3.7848499999999156E+01                   7                    3                    1                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   18                    6                  -26                    0
                  19              1800000         3.0923276765332354E-05         1.1000000000000000E+03        -3.8298499999999159E+01                   7                    3                    1                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   18                    6                  -26                    0
                  20              1900000         3.4251619870035463E-05         1.1000000000000000E+03        -4.0078499999999131E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   22                    6                  -28                    0
                  21              2000000         3.7592246846265883E-05         1.1000000000000000E+03        -4.0036999999999146E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   22                    6                  -28                    0
                  22              2100000         4.2250386095083398E-05         1.1000000000000000E+03        -4.6571999999999157E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   24                    6                  -32                    0
                  23              2200000         4.5631035629410681E-05         1.1000000000000000E+03        -4.7227499999999175E+01                   5                    4                    3                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   24                    6                  -33                    0
                  24              2300000         4.9565982244379912E-05         1.1000000000000000E+03        -4.8947499999999160E+01                   7                    2                    2                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   26                    6                  -34                    0
                  25              2400000         5.2007745031164859E-05         1.1000000000000000E+03        -5.5415999999999180E+01                   6                    2                    5                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                   28                    6                  -38                    0
                  26              2500000         5.5453205802304376E-05         1.1000000000000000E+03        -5.0271999999997561E+01                   6                    3                    1                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   32                    7                  -38                    1
                  27              2600000         5.8622940157356719E-05         1.1000000000000000E+03        -5.2828999999997635E+01                   6                    2                    1                    0                    1                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                   36                    8                  -40                    1
                  28              2700000         6.0488683817804208E-05         1.1000000000000000E+03        -6.0216499999990369E+01                   7                    1                    5                    0                    1                    0                    0                    0                    0                    0                   38                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -5                    0                   36                    8                  -44                    1
                  29              2800000         6.1026415976487510E-05         1.1000000000000000E+03        -5.6650999999990276E+01                   8                    0                    3                    0                    0                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -5                    0                   36                    8                  -42                    1
                  30              2900000         6.1508359861749484E-05         1.1000000000000000E+03        -5.2804999999989121E+01                   6                    2                    1                    0                    0                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -5                    0                   36                    8                  -40                    1
                  31              3000000         6.1780295922333263E-05         1.1000000000000000E+03        -5.2826499999989110E+01                   7                    1                    1                    0                    1                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                   36                    8                  -40                    1
                  32              3100000         6.2158237918679289E-05         1.1000000000000000E+03        -6.2894999999989139E+01                   8                    0                    6                    0                    1                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                   36                    8                  -45                    1
                  33              3200000         6.3287159892034595E-05         1.1000000000000000E+03        -5.8409499999989571E+01                   7                    2                    3                    0                    1                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -6                    0                   36                    9                  -42                    1
                  34              3300000         6.3900010315905161E-05         1.1000000000000000E+03        -5.7495499999986642E+01                   7                    2                    2                    0                    2                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   37                    9                  -42                    1
                  35              3400000         6.5978524723937394E-05         1.1000000000000000E+03        -6.1200999999968154E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   37                    9                  -44                    1
                  36              3500000         6.7627476273725599E-05         1.1000000000000000E+03        -5.7249999999954582E+01                   8                    1                    2                    0                    1                    1                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   37                    9                  -42                    1
                  37              3600000         6.9050201458743050E-05         1.1000000000000000E+03        -6.2555499999927292E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -6                    0                   39                    9                  -45                    1
                  38              3700000         7.0886046008552882E-05         1.1000000000000000E+03        -6.0325499999838712E+01                   7                    3                    0                    0                    2                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   41                    9                  -45                    1
                  39              3800000         7.3153680891687266E-05         1.1000000000000000E+03        -6.4591999999743209E+01                   6                    3                    1                    0                    1                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -6                    0                   44                    9                  -48                    1
                  40              3900000         7.4641535138296597E-05         1.1000000000000000E+03        -6.9685999999692925E+01                   6                    2                    4                    0                    0                    1                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   47                    9                  -53                    2
                  41              4000000         7.6206747355893014E-05         1.1000000000000000E+03        -6.6306999999682688E+01                   6                    4                    0                    0                    1                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   48                    9                  -52                    2
                  42              4100000         7.8348025113814676E-05         1.1000000000000000E+03        -7.7612499999681646E+01                   7                    3                    5                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   49                    9                  -58                    2
                  43              4200000         7.9938523804483491E-05         1.1000000000000000E+03        -8.2453999999681471E+01                   8                    1                    6                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -7                    0                   51                    9                  -59                    2
                  44              4300000         8.2063208822532552E-05         1.1000000000000000E+03        -7.9756999999681469E+01                   8                    1                    6                    0                    1                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -8                    0                   52                   10                  -59                    3
                  45              4400000         8.4075653691621053E-05         1.1000000000000000E+03        -6.9697499999672814E+01                   7                    2                    3                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   54                   11                  -58                    4
                  46              4500000         8.7395387396731596E-05         1.1000000000000000E+03        -7.0996499999666426E+01                   5                    4                    3                    0                    0                    1                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   55                   11                  -59                    4
                  47              4600000         9.1271573898916631E-05         1.1000000000000000E+03        -7.1139999999662322E+01                   4                    4                    4                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   55                   11                  -59                    4
                  48              4700000         9.4237138190988911E-05         1.1000000000000000E+03        -6.3572499999636520E+01                   5                    1                    2                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                   57                   11                  -57                    5
                  49              4800000         9.8199463633305589E-05         1.1000000000000000E+03        -6.9987499999632021E+01                   5                    3                    2                    0                    0                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   60                   13                  -60                    5
                  50              4900000         1.0159584666455317E-04         1.1000000000000000E+03        -6.9326499999615905E+01                   5                    3                    2                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   60                   13                  -60                    5
                  51              5000000         1.0267442267053990E-04         1.1000000000000000E+03        -7.1997499999615556E+01                   5                    2                    4                    0                    0                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   61                   13                  -62                    5
                  52              5100000         1.0518970778286382E-04         1.1000000000000000E+03        -7.0751499999580417E+01                   7                    1                    4                    0                    1                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   61                   14                  -62                    6
                  53              5200000         1.0803928028174685E-04         1.1000000000000000E+03        -6.9550499999523907E+01                   7                    1                    4                    0                    3                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -12                    0                   61                   15                  -61                    6
                  54              5300000         1.1077881993446547E-04         1.1000000000000000E+03        -6.8946999999475082E+01                   8                    2                    2                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -13                    0                   64                   15                  -63                    8
                  55              5400000         1.1367857492994128E-04         1.1000000000000000E+03        -6.5549999999438683E+01                   8                    2                    1                    0                    1                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   65                   15                  -63                    9
