               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         1.6017019368011868E-02         1.1000000000000000E+03         8.3025499999840079E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    8                   90                   -4                    0
                  19              1800000         1.6844300411133984E-02         1.1000000000000000E+03         8.6026499999840013E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                    8                   92                   -4                    0
                  20              1900000         1.7213232889202252E-02         1.1000000000000000E+03         8.9021499999840032E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    8                   95                   -4                    0
                  21              2000000         1.8612492547927031E-02         1.1000000000000000E+03         8.9693499999840014E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    8                   96                   -4                    0
                  22              2100000         1.9003727925492341E-02         1.1000000000000000E+03         9.4449499999840000E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                    8                   99                   -4                    0
                  23              2200000         2.0451938072811267E-02         1.1000000000000000E+03         9.6356499999839940E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    8                  100                   -4                    0
                  24              2300000         2.1268320190513085E-02         1.1000000000000000E+03         9.8864499999840007E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    8                  103                   -4                    0
                  25              2400000         2.1279146361942600E-02         1.1000000000000000E+03         9.9444499999839948E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    8                  103                   -4                    0
                  26              2500000         2.3069955448561236E-02         1.1000000000000000E+03         1.0147149999983998E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    8                  105                   -4                    0
                  27              2600000         2.4378085605360360E-02         1.1000000000000000E+03         1.0631449999983991E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                    8                  108                   -4                    0
                  28              2700000         2.6126524364718153E-02         1.1000000000000000E+03         1.0875749999983991E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                    8                  110                   -4                    0
                  29              2800000         2.6861932169849546E-02         1.1000000000000000E+03         1.1217349999983986E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    8                  113                   -4                    0
                  30              2900000         2.7817721239324741E-02         1.1000000000000000E+03         1.1155549999983999E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -58                    0                    8                  114                   -4                    0
                  31              3000000         2.9139189643004080E-02         1.1000000000000000E+03         1.1636549999983987E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                    8                  116                   -4                    0
                  32              3100000         3.2573760467983708E-02         1.1000000000000000E+03         1.1701649999983979E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                    8                  116                   -4                    0
                  33              3200000         3.5011239978182375E-02         1.1000000000000000E+03         1.1450249999983993E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                   10                  117                   -5                    0
                  34              3300000         3.5917377885388478E-02         1.1000000000000000E+03         1.1843649999983991E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   10                  120                   -5                    0
                  35              3400000         3.8371384724818422E-02         1.1000000000000000E+03         1.1685849999983994E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -61                    0                   10                  120                   -5                    0
                  36              3500000         3.8415424481538833E-02         1.1000000000000000E+03         1.1901549999983990E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   10                  121                   -5                    0
                  37              3600000         3.8857340371380611E-02         1.1000000000000000E+03         1.2159549999983990E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                   10                  123                   -5                    0
                  38              3700000         3.9692086398704321E-02         1.1000000000000000E+03         1.2669549999983980E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   10                  126                   -5                    0
                  39              3800000         4.0364581269515684E-02         1.1000000000000000E+03         1.2673849999991262E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   10                  127                   -5                    0
                  40              3900000         4.0414209592103442E-02         1.1000000000000000E+03         1.2788249999999685E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                   10                  127                   -5                    0
                  41              4000000         4.2149564965194911E-02         1.1000000000000000E+03         1.2978950000123629E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   10                  129                   -5                    0
                  42              4100000         4.2251637317371908E-02         1.1000000000000000E+03         1.2960850000212761E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   10                  129                   -5                    0
                  43              4200000         4.2811617148843135E-02         1.1000000000000000E+03         1.3462550000220929E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   10                  133                   -5                    0
                  44              4300000         4.3766788580350116E-02         1.1000000000000000E+03         1.3751150000220940E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   10                  135                   -5                    0
                  45              4400000         4.3875182852991211E-02         1.1000000000000000E+03         1.3690950000220931E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   10                  135                   -5                    0
                  46              4500000         4.8631392270302901E-02         1.1000000000000000E+03         1.3748850000220935E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -69                    0                   10                  136                   -5                    0
                  47              4600000         4.8783124701818698E-02         1.1000000000000000E+03         1.4019650000220938E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                   10                  138                   -5                    0
                  48              4700000         4.8956957988272660E-02         1.1000000000000000E+03         1.4221150000220939E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   10                  139                   -5                    0
                  49              4800000         5.3055764568411927E-02         1.1000000000000000E+03         1.4286150000220945E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                   10                  140                   -5                    0
                  50              4900000         5.3503712044558456E-02         1.1000000000000000E+03         1.5007750000220960E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   10                  144                   -5                    0
                  51              5000000         5.6918486763744794E-02         1.1000000000000000E+03         1.4823050000220948E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                   10                  144                   -5                    0
                  52              5100000         6.0367060471545241E-02         1.1000000000000000E+03         1.5291350000220962E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   10                  147                   -5                    0
                  53              5200000         6.5134954204420614E-02         1.1000000000000000E+03         1.5341050000220966E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   10                  148                   -6                    0
                  54              5300000         6.6429593633642092E-02         1.1000000000000000E+03         1.5554250000220966E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   10                  149                   -5                    0
                  55              5400000         6.6811399902663687E-02         1.1000000000000000E+03         1.5536650000220959E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -75                    0                   10                  149                   -5                    0
