               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  31              3000000         1.1363741989257166E-01         1.0000000000000000E+03         1.1859000000003981E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  144                  166                  -73                    1
                  32              3100000         1.1364638957811414E-01         1.0000000000000000E+03         2.4647000000003782E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  144                  177                  -73                    1
                  33              3200000         1.2051703648971526E-01         1.0000000000000000E+03         2.5000500000003779E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -93                    0                  151                  184                  -76                    1
                  34              3300000         1.3121387325917133E-01         1.0000000000000000E+03         2.1893000000003781E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  162                  192                  -82                    1
                  35              3400000         1.4787425494994744E-01         1.0000000000000000E+03         1.1806500000006327E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  181                  203                  -91                    1
                  36              3500000         1.5311032601631208E-01         1.0000000000000000E+03         1.6692500000006468E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  188                  212                  -95                    2
                  37              3600000         1.6388373971672976E-01         1.0000000000000000E+03         1.0342500000008306E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -113                    0                  204                  223                 -103                    2
                  38              3700000         1.8187310008938359E-01         1.0000000000000000E+03         5.1030000000084090E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  221                  236                 -112                    2
                  39              3800000         1.8187468045049388E-01         1.0000000000000000E+03         1.7415000000008067E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  221                  246                 -112                    2
                  40              3900000         2.0283873708340219E-01         1.0000000000000000E+03         1.4249500000011903E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  243                  263                 -123                    3
                  41              4000000         2.1294081696709605E-01         1.0000000000000000E+03         1.0786000000011899E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  252                  269                 -128                    3
                  42              4100000         2.1713451249429225E-01         1.0000000000000000E+03         1.5549000000011379E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  260                  281                 -132                    3
                  43              4200000         2.2480577081572808E-01         1.0000000000000000E+03         1.2485000000012363E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  274                  293                 -139                    3
                  44              4300000         2.3524375237282738E-01         1.0000000000000000E+03         4.3090000000128406E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -156                    0                  294                  306                 -149                    3
                  45              4400000         2.3665828811630946E-01         1.0000000000000000E+03         3.4570000000126999E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  298                  309                 -151                    3
                  46              4500000         2.3665991530905292E-01         1.0000000000000000E+03         1.3869000000012299E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  298                  318                 -151                    3
                  47              4600000         2.4356392182842349E-01         1.0000000000000000E+03         5.1560000000124750E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -164                    0                  310                  323                 -157                    3
                  48              4700000         2.6145393822868307E-01         1.0000000000000000E+03         3.8120000000125693E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -175                    0                  334                  346                 -169                    3
                  49              4800000         2.6181310513650602E-01         1.0000000000000000E+03         2.7130000000125678E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  336                  347                 -170                    3
                  50              4900000         2.6356790253183293E-01         1.0000000000000000E+03         8.8900000000126873E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -181                    0                  340                  356                 -172                    3
                  51              5000000         2.6356901526724791E-01         1.0000000000000000E+03         1.4034000000012092E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -183                    0                  340                  360                 -172                    3
                  52              5100000         2.7081221362501240E-01         1.0000000000000000E+03         2.0216000000013548E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -190                    0                  350                  375                 -177                    3
                  53              5200000         2.7081427542700076E-01         1.0000000000000000E+03         2.8388000000013555E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -193                    0                  350                  382                 -177                    3
                  54              5300000         2.7976257853058367E-01         1.0000000000000000E+03         2.6423000000013548E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -196                    0                  358                  388                 -181                    3
                  55              5400000         2.9421209816971383E-01         1.0000000000000000E+03         1.5228500000014142E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -201                    0                  377                  398                 -190                    3
