               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  80              7900000         1.3786792038162507E-02         1.0000000000000000E+03        -2.7279499999803716E+02                   0                   54                    1                   44                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    0                    0                   75                    0                 -850                -1120                  392                  800                  446                  833
                  81              8000000         1.4134338070517132E-02         1.0000000000000000E+03        -2.7447799999803664E+02                   0                   63                    0                   35                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   78                    0                 -867                -1139                  399                  813                  455                  850
                  82              8100000         1.4684186867576624E-02         1.0000000000000000E+03        -2.8546399999803720E+02                   0                   65                    1                   38                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    1                    0                   81                    0                 -888                -1170                  408                  826                  468                  875
                  83              8200000         1.5095582917353124E-02         1.0000000000000000E+03        -2.6343899999800306E+02                   0                   60                    0                   37                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    1                    0                   75                    0                 -911                -1195                  420                  852                  476                  901
                  84              8300000         1.5480551068743903E-02         1.0000000000000000E+03        -2.7463799999797982E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   74                    0                 -936                -1232                  438                  882                  488                  926
                  85              8400000         1.6127286089571938E-02         1.0000000000000000E+03        -2.6695899999797865E+02                   0                   58                    0                   40                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                   71                    0                 -960                -1258                  448                  904                  499                  951
                  86              8500000         1.6511919048257613E-02         1.0000000000000000E+03        -2.8130099999797682E+02                   0                   66                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   82                    0                 -983                -1285                  458                  918                  509                  972
                  87              8600000         1.6863550193104822E-02         1.0000000000000000E+03        -2.8471599999797797E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                -1002                -1322                  470                  938                  522                 1000
                  88              8700000         1.7347730751777753E-02         1.0000000000000000E+03        -2.7134999999797839E+02                   0                   62                    0                   37                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    1                    0                    1                    0                   76                    0                -1018                -1335                  478                  944                  527                 1021
                  89              8800000         1.7591957538592010E-02         1.0000000000000000E+03        -2.7144399999797690E+02                   0                   69                    0                   26                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                   77                    0                -1034                -1353                  484                  955                  534                 1039
                  90              8900000         1.7870337453739265E-02         1.0000000000000000E+03        -2.7121599999791664E+02                   1                   55                    1                   43                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    0                    0                    0                   71                    0                -1050                -1383                  488                  971                  546                 1062
                  91              9000000         1.8251019558799961E-02         1.0000000000000000E+03        -2.7914499999791525E+02                   0                   61                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    6                    0                    1                    1                    0                    0                   76                    0                -1071                -1410                  498                  988                  556                 1084
                  92              9100000         1.8552112624802702E-02         1.0000000000000000E+03        -2.6676399999791568E+02                   1                   56                    0                   42                    0                    0                    0                    0                    1                    7                    0                    0                    0                    0                    0                    1                    0                    1                    1                    1                    0                   75                    0                -1092                -1435                  510                 1012                  569                 1103
                  93              9200000         1.8771328300091462E-02         1.0000000000000000E+03        -2.6741299999790408E+02                   0                   60                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    3                    1                    0                    0                   77                    0                -1110                -1454                  517                 1030                  578                 1118
                  94              9300000         1.9323544886671908E-02         1.0000000000000000E+03        -2.8266199999790462E+02                   1                   59                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    1                    0                    0                   81                    0                -1135                -1491                  532                 1050                  590                 1147
                  95              9400000         1.9760092291228298E-02         1.0000000000000000E+03        -2.8717699999790449E+02                   1                   63                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   81                    0                -1150                -1509                  541                 1065                  596                 1161
                  96              9500000         2.0213617001305015E-02         1.0000000000000000E+03        -2.7966499999790454E+02                   0                   63                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    1                    1                    0                   80                    0                -1167                -1528                  552                 1080                  601                 1181
                  97              9600000         2.0757329437206231E-02         1.0000000000000000E+03        -2.6787799999790343E+02                   1                   68                    0                   30                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    2                    2                    2                    0                   81                    0                -1186                -1545                  559                 1095                  609                 1198
                  98              9700000         2.1051314950107956E-02         1.0000000000000000E+03        -2.6776199999789105E+02                   0                   66                    0                   32                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                   78                    0                -1203                -1570                  566                 1120                  622                 1214
                  99              9800000         2.1565976642124493E-02         1.0000000000000000E+03        -2.7707599999784151E+02                   0                   60                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    1                    0                    0                   75                    0                -1230                -1611                  574                 1147                  640                 1244
                 100              9900000         2.1884261108714515E-02         1.0000000000000000E+03        -2.6806199999784195E+02                   0                   49                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    0                    0                   72                    0                -1257                -1648                  592                 1177                  652                 1275
                 101             10000000         2.2170863498882466E-02         1.0000000000000000E+03        -2.6632299999784101E+02                   0                   64                    0                   33                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    3                    1                    0                   75                    0                -1279                -1666                  599                 1192                  661                 1293
                 102             10100000         2.2478981293631718E-02         1.0000000000000000E+03        -2.7530599999765417E+02                   0                   56                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    1                    0                    0                    2                    0                   74                    0                -1293                -1693                  608                 1209                  671                 1311
                 103             10200000         2.2972492063848438E-02         1.0000000000000000E+03        -2.6177899999765305E+02                   1                   57                    0                   35                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    3                    0                    4                    0                   78                    0                -1326                -1728                  619                 1235                  687                 1344
                 104             10300000         2.3442462963112795E-02         1.0000000000000000E+03        -2.8960799999765050E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   77                    0                -1344                -1766                  632                 1254                  700                 1368
                 105             10400000         2.4332067025472977E-02         1.0000000000000000E+03        -3.0969699999765066E+02                   0                   55                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    1                    0                    0                    0                   86                    0                -1362                -1792                  640                 1266                  709                 1386
                 106             10500000         2.5163421205101167E-02         1.0000000000000000E+03        -2.8644799999764945E+02                   0                   61                    0                   39                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    5                    0                    1                    0                    1                    0                   79                    0                -1380                -1810                  646                 1278                  718                 1410
                 107             10600000         2.5633048830741349E-02         1.0000000000000000E+03        -2.8837899999764966E+02                   0                   56                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    0                    1                    0                   80                    0                -1405                -1846                  654                 1306                  735                 1435
                 108             10700000         2.6379400479645026E-02         1.0000000000000000E+03        -3.0617199999764921E+02                   0                   62                    0                   37                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    4                    0                    3                    0                    2                    0                   90                    0                -1418                -1862                  659                 1311                  742                 1446
                 109             10800000         2.6846357826842446E-02         1.0000000000000000E+03        -2.9661599999764996E+02                   0                   60                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   82                    0                -1424                -1874                  664                 1321                  749                 1456
                 110             10900000         2.7337267844095330E-02         1.0000000000000000E+03        -2.6068899999756269E+02                   0                   60                    0                   35                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    5                    0                    1                    2                    1                    0                   72                    0                -1455                -1898                  676                 1359                  761                 1481
                 111             11000000         2.7595725347564777E-02         1.0000000000000000E+03        -2.9340999999756116E+02                   0                   66                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   86                    0                -1477                -1928                  685                 1383                  777                 1492
                 112             11100000         2.7924381247747685E-02         1.0000000000000000E+03        -2.6763799999756168E+02                   0                   55                    0                   40                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    2                    0                    1                    0                   75                    0                -1493                -1950                  694                 1402                  783                 1517
                 113             11200000         2.8194145493247415E-02         1.0000000000000000E+03        -2.4897099999737139E+02                   1                   56                    0                   36                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                   71                    0                -1512                -1968                  703                 1424                  792                 1535
                 114             11300000         2.8552047353553552E-02         1.0000000000000000E+03        -2.9845399999727715E+02                   1                   62                    0                   39                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    0                    0                   86                    0                -1538                -2007                  718                 1443                  806                 1555
                 115             11400000         2.9314752108289439E-02         1.0000000000000000E+03        -2.7945699999727719E+02                   0                   57                    0                   41                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                   79                    0                -1554                -2030                  725                 1462                  816                 1578
                 116             11500000         2.9695211459324560E-02         1.0000000000000000E+03        -2.7106099999727735E+02                   0                   49                    0                   47                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    1                    1                    0                    0                   74                    0                -1577                -2063                  731                 1486                  832                 1604
                 117             11600000         3.0065673142080095E-02         1.0000000000000000E+03        -2.9124499999727823E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                    0                   81                    0                -1594                -2089                  736                 1501                  847                 1618
                 118             11700000         3.0389407415568712E-02         1.0000000000000000E+03        -2.7308999999727666E+02                   0                   65                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                   77                    0                -1605                -2096                  740                 1507                  851                 1632
                 119             11800000         3.0605550087406532E-02         1.0000000000000000E+03        -2.8165399999727663E+02                   0                   66                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   79                    0                -1619                -2117                  747                 1516                  859                 1649
                 120             11900000         3.0919649883810820E-02         1.0000000000000000E+03        -2.5606099999727070E+02                   0                   55                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    3                    0                    2                    0                   71                    0                -1638                -2137                  756                 1540                  865                 1670
                 121             12000000         3.1249686850730936E-02         1.0000000000000000E+03        -2.7421099999724083E+02                   0                   57                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   75                    0                -1655                -2163                  765                 1560                  877                 1684
                 122             12100000         3.1479336167828102E-02         1.0000000000000000E+03        -2.9246299999724016E+02                   0                   64                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    1                    2                    0                    0                   84                    0                -1678                -2190                  772                 1583                  892                 1697
                 123             12200000         3.1846947204796257E-02         1.0000000000000000E+03        -2.8061099999722518E+02                   0                   60                    0                   42                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    2                    0                    2                    0                   80                    0                -1703                -2216                  785                 1619                  904                 1715
                 124             12300000         3.2319529993662180E-02         1.0000000000000000E+03        -2.8646999999722601E+02                   0                   59                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   77                    0                -1715                -2238                  789                 1629                  915                 1732
                 125             12400000         3.2544290211453497E-02         1.0000000000000000E+03        -2.7580399999722346E+02                   1                   71                    0                   28                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    2                    1                    1                    0                   81                    0                -1727                -2242                  793                 1632                  917                 1742
                 126             12500000         3.2713620916666949E-02         1.0000000000000000E+03        -2.5413999999709753E+02                   0                   58                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    1                    1                    0                   69                    0                -1740                -2264                  798                 1651                  926                 1763
                 127             12600000         3.2837963939534087E-02         1.0000000000000000E+03        -2.8881399999626296E+02                   0                   57                    1                   40                    0                    2                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    2                    0                    1                    0                   84                    0                -1762                -2299                  808                 1666                  938                 1784
                 128             12700000         3.3241834160433539E-02         1.0000000000000000E+03        -2.9315999999626359E+02                   0                   61                    0                   38                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    0                    1                    0                   83                    0                -1777                -2319                  816                 1679                  946                 1801
                 129             12800000         3.3798068369758516E-02         1.0000000000000000E+03        -2.6737899999626433E+02                   0                   53                    0                   44                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    1                    0                    0                    0                    0                   71                    0                -1799                -2351                  828                 1701                  960                 1834
                 130             12900000         3.4104347993697187E-02         1.0000000000000000E+03        -2.7658299999626354E+02                   0                   61                    0                   38                    0                    1                    0                    1                    0                    8                    0                    0                    0                    0                    0                    4                    0                    1                    1                    0                    0                   76                    0                -1817                -2371                  832                 1714                  969                 1849
                 131             13000000         3.4756253275540765E-02         1.0000000000000000E+03        -2.7759299999626410E+02                   0                   56                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                   75                    0                -1838                -2405                  843                 1734                  983                 1876
                 132             13100000         3.5157891477725751E-02         1.0000000000000000E+03        -2.6776399999623447E+02                   1                   67                    0                   29                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    1                    1                    0                   77                    0                -1870                -2436                  854                 1759                  998                 1906
                 133             13200000         3.5554183235108845E-02         1.0000000000000000E+03        -2.7040199999618750E+02                   0                   58                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    5                    0                    1                    0                    1                    0                   74                    0                -1895                -2472                  869                 1790                 1010                 1933
                 134             13300000         3.5924008061794750E-02         1.0000000000000000E+03        -2.7759799999606668E+02                   0                   57                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                   76                    0                -1931                -2519                  889                 1829                 1029                 1966
                 135             13400000         3.6312105709847615E-02         1.0000000000000000E+03        -2.7268199999591457E+02                   0                   59                    0                   41                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                   75                    0                -1963                -2559                  903                 1860                 1047                 1999
                 136             13500000         3.6685862418977616E-02         1.0000000000000000E+03        -2.8545699999573372E+02                   0                   58                    0                   42                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    3                    0                    2                    0                    0                    0                   78                    0                -1993                -2596                  916                 1890                 1063                 2024
                 137             13600000         3.6986195564859464E-02         1.0000000000000000E+03        -2.7303399999573298E+02                   0                   64                    0                   35                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    3                    0                    1                    0                   78                    0                -2009                -2612                  922                 1904                 1072                 2040
                 138             13700000         3.7365383054561524E-02         1.0000000000000000E+03        -2.7866699999573092E+02                   0                   56                    0                   43                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    3                    0                    2                    0                    0                    0                   77                    0                -2028                -2644                  929                 1924                 1085                 2063
                 139             13800000         3.7708597692748778E-02         1.0000000000000000E+03        -2.5407899999571953E+02                   1                   59                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    4                    0                    0                    1                    1                    0                   69                    0                -2051                -2665                  943                 1947                 1092                 2089
                 140             13900000         3.8075035391262994E-02         1.0000000000000000E+03        -2.6852799999571943E+02                   0                   67                    0                   31                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    3                    0                    2                    1                    2                    0                   78                    0                -2076                -2700                  951                 1958                 1108                 2118
