               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         9.7073936092746519E-04         1.1000000000000000E+03         1.1494849999995591E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  108                    0                    0
                  23              2200000         9.9609456138275137E-04         1.1000000000000000E+03         1.1494149999995601E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -56                    0                    0                  109                    0                    0
                  24              2300000         1.0431266477267818E-03         1.1000000000000000E+03         1.1903749999995593E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    0                  111                    0                    0
                  25              2400000         1.0873901194463902E-03         1.1000000000000000E+03         1.1927249999995588E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    0                  111                    0                    0
                  26              2500000         1.1387570281734430E-03         1.1000000000000000E+03         1.1920149999995590E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    0                  111                    0                    0
                  27              2600000         1.2933352863853751E-03         1.1000000000000000E+03         1.2078649999995594E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                    0                  112                    0                    0
                  28              2700000         1.3712229905325347E-03         1.1000000000000000E+03         1.2925250000022288E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    0                  119                    0                    0
                  29              2800000         1.4578620834757364E-03         1.1000000000000000E+03         1.2958750000126591E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -60                    0                    0                  119                    0                    0
                  30              2900000         1.4963383273019285E-03         1.1000000000000000E+03         1.3540250000159909E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -64                    0                    0                  125                    0                    0
                  31              3000000         1.5644501425559651E-03         1.1000000000000000E+03         1.3987150000159912E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -64                    0                    0                  127                    0                    0
                  32              3100000         1.6375893631652408E-03         1.1000000000000000E+03         1.4017350000159908E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -66                    0                    0                  129                    0                    0
                  33              3200000         1.7083125656308562E-03         1.1000000000000000E+03         1.4914950000159928E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -70                    0                    0                  136                    0                    0
                  34              3300000         1.7870502544245124E-03         1.1000000000000000E+03         1.5637850000159952E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                    0                  140                    0                    0
                  35              3400000         2.2690638047059074E-03         1.1000000000000000E+03         1.6086850000159947E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -72                    0                    0                  143                    0                    0
                  36              3500000         2.3783136484811758E-03         1.1000000000000000E+03         1.6122950000159946E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  145                    0                    0
                  37              3600000         2.5240628182858645E-03         1.1000000000000000E+03         1.6454850000159954E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -75                    0                    0                  147                    0                    0
                  38              3700000         2.7470392173593238E-03         1.1000000000000000E+03         1.6861650000159963E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    0                  149                    0                    0
                  39              3800000         2.9355505133270023E-03         1.1000000000000000E+03         1.6462950000159941E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -78                    0                    0                  150                    0                    0
                  40              3900000         3.0504810660522100E-03         1.1000000000000000E+03         1.6999950000159976E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -78                    0                    0                  152                    0                    0
                  41              4000000         3.2375016317398196E-03         1.1000000000000000E+03         1.7465250000159980E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -78                    0                    0                  154                    0                    0
                  42              4100000         3.5179511784968242E-03         1.1000000000000000E+03         1.7509850000159969E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -80                    0                    0                  156                    0                    0
                  43              4200000         3.7507985120316134E-03         1.1000000000000000E+03         1.7972350000159983E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -80                    0                    0                  158                    0                    0
                  44              4300000         3.9988007189860437E-03         1.1000000000000000E+03         1.8220850000159996E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -81                    0                    0                  160                    0                    0
                  45              4400000         4.2467523703148382E-03         1.1000000000000000E+03         1.8203850000159989E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -84                    0                    0                  162                    0                    0
                  46              4500000         4.4163713403998443E-03         1.1000000000000000E+03         1.8174950000159993E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                  -84                    0                    0                  163                   -1                    0
                  47              4600000         4.6825537446357687E-03         1.1000000000000000E+03         1.8814350000160002E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -84                    0                    0                  165                    0                    0
                  48              4700000         4.9656937630576815E-03         1.1000000000000000E+03         1.8804850000159993E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -85                    0                    0                  166                    0                    0
                  49              4800000         5.2774283020325004E-03         1.1000000000000000E+03         1.9035950000160008E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -85                    0                    0                  167                    0                    0
                  50              4900000         5.6044393238795318E-03         1.1000000000000000E+03         1.9098050000160006E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -85                    0                    0                  167                    0                    0
                  51              5000000         6.0086249990054848E-03         1.1000000000000000E+03         1.9474750000160012E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -85                    0                    0                  169                    0                    0
                  52              5100000         6.6525167611958032E-03         1.1000000000000000E+03         1.9528250000160017E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -86                    0                    0                  170                    0                    0
                  53              5200000         7.0651456458496473E-03         1.1000000000000000E+03         1.9349650000160011E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -87                    0                    0                  170                    0                    0
                  54              5300000         7.5102958586253680E-03         1.1000000000000000E+03         1.9667550000160011E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -88                    0                    0                  172                    0                    0
                  55              5400000         7.8518678177083717E-03         1.1000000000000000E+03         1.9655350000160021E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                  -89                    0                    0                  173                    0                    0
