               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 102             10100000         4.1349663387709024E+00         1.0000000000000000E+03        -4.2843300000039869E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 103             10200000         7.8037562294197347E+00         1.0000000000000000E+03        -4.2885300000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 104             10300000         1.1382410157845557E+01         1.0000000000000000E+03        -4.2856200000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 105             10400000         1.4868643612112900E+01         1.0000000000000000E+03        -4.2863700000039870E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 106             10500000         1.8528808292663673E+01         1.0000000000000000E+03        -4.2842100000039869E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 107             10600000         2.2172205542771458E+01         1.0000000000000000E+03        -4.2885300000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 108             10700000         2.5730012036010901E+01         1.0000000000000000E+03        -4.2806700000039876E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  125                    0                 -239                 -485                   84                   74                  155                  341
                 109             10800000         2.8850742350846179E+01         1.0000000000000000E+03        -4.2885300000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 110             10900000         3.2177243451876855E+01         1.0000000000000000E+03        -4.2813000000039870E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 111             11000000         3.5669798960994243E+01         1.0000000000000000E+03        -4.2822900000039868E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 112             11100000         3.9163872456707907E+01         1.0000000000000000E+03        -4.2867400000039873E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  125                    0                 -239                 -485                   84                   74                  155                  341
                 113             11200000         4.2894758917614254E+01         1.0000000000000000E+03        -4.2822900000039868E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 114             11300000         4.6762657802381206E+01         1.0000000000000000E+03        -4.2838800000039879E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  125                    0                 -239                 -485                   84                   74                  155                  341
                 115             11400000         3.1354771211728689E+02         1.0000000000000000E+03        -4.2855300000039909E+02                   0                    0                    0                  108                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -486                   84                   74                  155                  341
                 116             11500000         9.6867722503170421E+02         1.0000000000000000E+03        -4.2885300000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 117             11600000         1.3922346327585126E+03         1.0000000000000000E+03        -4.2863700000039870E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 118             11700000         1.8302000064164044E+03         1.0000000000000000E+03        -4.2832700000039875E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  125                    0                 -239                 -485                   84                   74                  155                  341
                 119             11800000         2.1985978512098968E+03         1.0000000000000000E+03        -4.2852000000039868E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 120             11900000         2.6117611094517388E+03         1.0000000000000000E+03        -4.2681300000039886E+02                   0                    0                    0                  107                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 121             12000000         3.0242351143511646E+03         1.0000000000000000E+03        -4.2863700000039870E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 122             12100000         3.4149746401267053E+03         1.0000000000000000E+03        -4.2702900000039887E+02                   0                    0                    0                  107                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 123             12200000         3.8006165696161570E+03         1.0000000000000000E+03        -4.2864900000039870E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 124             12300000         4.2381104375614468E+03         1.0000000000000000E+03        -4.2856200000039871E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -485                   84                   74                  155                  341
                 125             12400000         4.9774993991545489E+03         1.0000000000000000E+03        -4.2855300000039909E+02                   0                    0                    0                  108                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -486                   84                   74                  155                  341
                 126             12500000         5.8679894223781757E+03         1.0000000000000000E+03        -4.2800400000039906E+02                   0                    0                    0                  108                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -486                   84                   74                  155                  341
                 127             12600000         6.7824874052391724E+03         1.0000000000000000E+03        -4.2664200000039926E+02                   0                    0                    0                  107                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  126                    0                 -239                 -486                   84                   74                  155                  341
                 128             12700000         1.7050093707462231E+04         1.0000000000000000E+03        -4.2150500000039887E+02                   0                    1                    0                  107                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  123                    0                 -241                 -486                   84                   74                  156                  345
                 129             12800000         1.7063433760516848E+04         1.0000000000000000E+03        -4.1743500000039876E+02                   0                    0                    0                  107                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  122                    0                 -241                 -486                   84                   74                  156                  346
                 130             12900000         2.3490672578214613E+04         1.0000000000000000E+03        -4.1844300000039931E+02                   0                    0                    0                  107                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  122                    0                 -241                 -487                   84                   74                  156                  346
                 131             13000000         2.4254176437652768E+04         1.0000000000000000E+03        -4.1320700000039926E+02                   0                    3                    0                  103                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                  121                    0                 -247                 -493                   85                   74                  160                  356
                 132             13100000         2.4326193756556284E+04         1.0000000000000000E+03        -4.1136100000039880E+02                   0                    0                    0                  107                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  120                    0                 -248                 -496                   85                   74                  160                  359
                 133             13200000         2.4337814773167560E+04         1.0000000000000000E+03        -4.0823700000039923E+02                   0                    0                    0                  107                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  118                    0                 -251                 -505                   86                   74                  164                  368
                 134             13300000         3.1100565569554161E+04         1.0000000000000000E+03        -4.0908200000039966E+02                   0                    0                    0                  107                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  118                    0                 -251                 -506                   86                   74                  164                  368
                 135             13400000         3.4899317038022251E+04         1.0000000000000000E+03        -4.1103100000039905E+02                   0                    0                    0                  108                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  118                    0                 -251                 -505                   86                   74                  164                  368
                 136             13500000         3.6649243775508410E+04         1.0000000000000000E+03        -4.0498200000039969E+02                   0                    0                    0                  107                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  116                    0                 -252                 -507                   87                   74                  164                  371
                 137             13600000         3.9633203305334566E+04         1.0000000000000000E+03        -3.9938100000039975E+02                   0                    0                    0                  107                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  114                    0                 -253                 -507                   87                   74                  164                  373
                 138             13700000         4.1671747800758130E+04         1.0000000000000000E+03        -3.9466800000039973E+02                   0                    0                    0                  107                    5                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  112                    0                 -254                 -507                   87                   74                  164                  375
                 139             13800000         4.2236388572169904E+04         1.0000000000000000E+03        -3.9464400000039973E+02                   0                    0                    0                  107                    5                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  112                    0                 -254                 -507                   87                   74                  164                  375
                 140             13900000         4.5840583304936496E+04         1.0000000000000000E+03        -3.9516300000039973E+02                   0                    0                    0                  107                    5                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  112                    0                 -254                 -507                   87                   74                  164                  375
