               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         4.9595977381248325E-05         1.0000000000000000E+03        -1.6707100000003132E+02                   8                    1                   52                    0                   22                    1                    0                    0                    0                    0                   31                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -10                    0                   31                    8                  -84                    0
                  18              1700000         5.0099201719605208E-05         1.0000000000000000E+03        -1.6845000000003134E+02                   8                    1                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   31                    9                  -85                    0
                  19              1800000         5.2774901251669241E-05         1.0000000000000000E+03        -1.7057000000003134E+02                   8                    2                   53                    0                   22                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   32                    9                  -86                    0
                  20              1900000         5.4917059652182624E-05         1.0000000000000000E+03        -1.6923950000003134E+02                   7                    3                   52                    0                   23                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   32                    9                  -85                    0
                  21              2000000         5.6367341972196069E-05         1.0000000000000000E+03        -1.6896850000003133E+02                   7                    3                   52                    0                   23                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   32                    9                  -85                    0
                  22              2100000         5.8731431036088458E-05         1.0000000000000000E+03        -1.7048550000003135E+02                   7                    3                   52                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -86                    0
                  23              2200000         5.9514273941222753E-05         1.0000000000000000E+03        -1.7038950000003135E+02                   7                    3                   52                    0                   22                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -86                    0
                  24              2300000         6.0023039458525556E-05         1.0000000000000000E+03        -1.7255050000003135E+02                   7                    3                   53                    0                   22                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -87                    0
                  25              2400000         6.0538647512068312E-05         1.0000000000000000E+03        -1.7017550000003135E+02                   7                    3                   52                    0                   22                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -86                    0
                  26              2500000         6.1032201166007850E-05         1.0000000000000000E+03        -1.7256550000003134E+02                   7                    3                   53                    0                   22                    1                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -87                    0
                  27              2600000         6.1754254543858842E-05         1.0000000000000000E+03        -1.6607250000003128E+02                   7                    3                   50                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -84                    0
                  28              2700000         6.2647098619863020E-05         1.0000000000000000E+03        -1.6373750000003130E+02                   7                    3                   49                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -11                    0                   33                    9                  -83                    0
                  29              2800000         6.3706594907101815E-05         1.0000000000000000E+03        -1.7011250000003128E+02                   7                    3                   52                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -86                    0
                  30              2900000         6.5117637617787813E-05         1.0000000000000000E+03        -1.6775550000003128E+02                   7                    3                   51                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -85                    0
                  31              3000000         6.5818112384338081E-05         1.0000000000000000E+03        -1.6549350000003119E+02                   7                    3                   50                    0                   24                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -84                    0
                  32              3100000         6.7591263947607542E-05         1.0000000000000000E+03        -1.6550150000003129E+02                   7                    3                   50                    0                   24                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -84                    0
                  33              3200000         6.9409696187728979E-05         1.0000000000000000E+03        -1.6833450000003126E+02                   7                    3                   51                    0                   24                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -85                    0
                  34              3300000         7.1200085961378568E-05         1.0000000000000000E+03        -1.6792750000003130E+02                   7                    3                   51                    0                   24                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   33                    9                  -85                    0
                  35              3400000         7.3247362568347373E-05         1.0000000000000000E+03        -1.6609800000003122E+02                   8                    2                   50                    0                   23                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -11                    0                   33                    9                  -84                    0
                  36              3500000         7.5280739246502606E-05         1.0000000000000000E+03        -1.7177400000003132E+02                   8                    3                   52                    0                   22                    0                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   33                    9                  -87                    0
                  37              3600000         7.7309160241285154E-05         1.0000000000000000E+03        -1.7812400000003129E+02                   8                    3                   54                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   34                    9                  -90                    0
                  38              3700000         7.9349582726126564E-05         1.0000000000000000E+03        -1.7612200000003128E+02                   8                    3                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   34                    9                  -89                    0
                  39              3800000         8.1377176812782477E-05         1.0000000000000000E+03        -1.6960600000003129E+02                   8                    3                   50                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -86                    0
                  40              3900000         8.3438392554947732E-05         1.0000000000000000E+03        -1.7589700000003134E+02                   8                    3                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -89                    0
                  41              4000000         8.5484148000068022E-05         1.0000000000000000E+03        -1.7584200000003133E+02                   8                    3                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -89                    0
                  42              4100000         8.7526855542284087E-05         1.0000000000000000E+03        -1.7199800000003134E+02                   8                    3                   51                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -87                    0
                  43              4200000         8.9563388590857960E-05         1.0000000000000000E+03        -1.7573600000003131E+02                   8                    3                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -89                    0
                  44              4300000         9.1546910573787074E-05         1.0000000000000000E+03        -1.7742100000003128E+02                   8                    3                   53                    0                   22                    0                    0                    0                    0                    0                   31                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -90                    0
                  45              4400000         9.3547556030684770E-05         1.0000000000000000E+03        -1.7438800000003135E+02                   8                    3                   52                    0                   22                    0                    0                    0                    0                    0                   31                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   35                    9                  -89                    0
                  46              4500000         9.5580465813481567E-05         1.0000000000000000E+03        -1.7526700000003132E+02                   8                    3                   52                    0                   22                    0                    0                    0                    0                    0                   31                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   36                    9                  -89                    0
                  47              4600000         9.7602974195699999E-05         1.0000000000000000E+03        -1.7511700000003134E+02                   8                    3                   52                    0                   22                    0                    0                    0                    0                    0                   31                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   36                    9                  -89                    0
                  48              4700000         9.9544620214367421E-05         1.0000000000000000E+03        -1.7192150000003133E+02                   7                    4                   50                    0                   23                    1                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -87                    0
                  49              4800000         1.0097274022232024E-04         1.0000000000000000E+03        -1.8020550000003132E+02                   7                    4                   54                    0                   23                    1                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -91                    0
                  50              4900000         1.0283982027261391E-04         1.0000000000000000E+03        -1.6986350000003134E+02                   7                    4                   49                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -86                    0
                  51              5000000         1.0333411362681557E-04         1.0000000000000000E+03        -1.7842750000003130E+02                   7                    4                   53                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -90                    0
                  52              5100000         1.0387255468255307E-04         1.0000000000000000E+03        -1.7416050000003133E+02                   7                    4                   51                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -88                    0
                  53              5200000         1.0442135288831861E-04         1.0000000000000000E+03        -1.7851550000003132E+02                   7                    4                   53                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -90                    0
                  54              5300000         1.0495848467097248E-04         1.0000000000000000E+03        -1.7696150000003135E+02                   7                    4                   52                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -89                    0
                  55              5400000         1.0549881595077141E-04         1.0000000000000000E+03        -1.7652250000003130E+02                   7                    4                   52                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -12                    0                   36                    9                  -89                    0
