               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.4199712053493100E-03         1.1000000000000000E+03         6.9220499999913727E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    6                   77                   -3                    0
                  12              1100000         4.1928508277752283E-03         1.1000000000000000E+03         6.9105499999913533E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    8                   79                   -4                    0
                  13              1200000         4.4501362439973305E-03         1.1000000000000000E+03         7.4226499999913486E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                    8                   83                   -4                    0
                  14              1300000         5.1946070909892608E-03         1.1000000000000000E+03         7.8855499999913519E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    8                   87                   -4                    0
                  15              1400000         5.3158972526094550E-03         1.1000000000000000E+03         7.9753499999913544E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -45                    0                    8                   88                   -4                    0
                  16              1500000         5.7835135555227768E-03         1.1000000000000000E+03         8.2879499999913463E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -46                    0                    8                   90                   -4                    0
                  17              1600000         6.0543498996035346E-03         1.1000000000000000E+03         8.7464499999913500E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -48                    0                    8                   94                   -4                    0
                  18              1700000         6.0762205476619386E-03         1.1000000000000000E+03         8.9464499999913414E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    8                   95                   -4                    0
                  19              1800000         6.5974017502540986E-03         1.1000000000000000E+03         8.6441499999913475E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   12                   97                   -6                    0
                  20              1900000         6.7859273815828033E-03         1.1000000000000000E+03         8.8999499999913468E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                   12                   99                   -6                    0
                  21              2000000         7.5460904406267704E-03         1.1000000000000000E+03         9.3355499999913448E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   12                  102                   -6                    0
                  22              2100000         8.3784044224652337E-03         1.1000000000000000E+03         9.3262499999913459E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   14                  104                   -7                    0
                  23              2200000         9.0948086421265024E-03         1.1000000000000000E+03         9.8241499999913444E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   14                  108                   -7                    0
                  24              2300000         1.0027230991992609E-02         1.1000000000000000E+03         9.3262499999913459E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   18                  108                   -9                    0
                  25              2400000         1.0414182762467798E-02         1.1000000000000000E+03         9.6077499999913414E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   18                  110                   -9                    0
                  26              2500000         1.0926048647487198E-02         1.1000000000000000E+03         9.8864499999913448E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   18                  113                   -9                    0
                  27              2600000         1.2203744845606736E-02         1.1000000000000000E+03         1.0426449999991337E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   18                  117                   -9                    0
                  28              2700000         1.2675467530506542E-02         1.1000000000000000E+03         1.0748249999991339E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -61                    0                   18                  120                   -9                    0
                  29              2800000         1.2722592179439022E-02         1.1000000000000000E+03         1.0947949999991339E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -61                    0                   18                  121                   -9                    0
                  30              2900000         1.3745621723016381E-02         1.1000000000000000E+03         1.1429449999991327E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                   18                  124                   -9                    0
                  31              3000000         1.4275738535280415E-02         1.1000000000000000E+03         1.1231549999991338E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -64                    0                   20                  126                  -10                    0
                  32              3100000         1.4679445998738140E-02         1.1000000000000000E+03         1.1364349999991335E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   22                  128                  -11                    0
                  33              3200000         1.5560231701377672E-02         1.1000000000000000E+03         1.1490149999991336E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                   22                  130                  -11                    0
                  34              3300000         1.6530291082272826E-02         1.1000000000000000E+03         1.1890149999991330E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   24                  134                  -12                    0
                  35              3400000         1.7873186410604813E-02         1.1000000000000000E+03         1.1668749999991334E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   26                  135                  -13                    0
                  36              3500000         1.8525205334758991E-02         1.1000000000000000E+03         1.1599349999991335E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   28                  136                  -14                    0
                  37              3600000         1.9729406098803266E-02         1.1000000000000000E+03         1.1664449999991328E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   30                  138                  -15                    0
                  38              3700000         2.1144067768138503E-02         1.1000000000000000E+03         1.1345749999991337E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   34                  140                  -17                    0
                  39              3800000         2.2016549540657637E-02         1.1000000000000000E+03         1.1918049999991327E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   34                  144                  -17                    0
                  40              3900000         2.4620672019611430E-02         1.1000000000000000E+03         1.2138749999991336E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   34                  147                  -17                    0
                  41              4000000         2.6083890125010695E-02         1.1000000000000000E+03         1.2459649999991328E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   34                  149                  -17                    0
                  42              4100000         2.6175668726749337E-02         1.1000000000000000E+03         1.2405149999991333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   34                  149                  -17                    0
                  43              4200000         2.6429958722911102E-02         1.1000000000000000E+03         1.2643749999997746E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   34                  151                  -17                    0
                  44              4300000         2.7201989297953980E-02         1.1000000000000000E+03         1.2669550000035666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                   36                  152                  -18                    0
                  45              4400000         2.8115985729814597E-02         1.1000000000000000E+03         1.2976650000077328E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   36                  155                  -18                    0
                  46              4500000         2.8220674549273704E-02         1.1000000000000000E+03         1.2932350000159127E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   36                  155                  -18                    0
                  47              4600000         2.9812884024815470E-02         1.1000000000000000E+03         1.3267350000194628E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -80                    0                   36                  158                  -18                    0
                  48              4700000         2.9992435804001252E-02         1.1000000000000000E+03         1.3690450000194690E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                   36                  161                  -18                    0
                  49              4800000         3.1519004374000743E-02         1.1000000000000000E+03         1.3600450000194706E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -82                    0                   38                  162                  -19                    0
                  50              4900000         3.1610352710943465E-02         1.1000000000000000E+03         1.3501850000194693E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -82                    0                   38                  162                  -19                    0
                  51              5000000         3.1779468194824405E-02         1.1000000000000000E+03         1.3895950000194713E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -82                    0                   38                  163                  -19                    0
                  52              5100000         3.4186112731403435E-02         1.1000000000000000E+03         1.3693250000194701E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                   42                  166                  -21                    0
                  53              5200000         3.5426681083760674E-02         1.1000000000000000E+03         1.4274750000194715E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                   42                  171                  -21                    0
                  54              5300000         3.9226395717690626E-02         1.1000000000000000E+03         1.4542050000194718E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -88                    0                   44                  175                  -22                    0
                  55              5400000         4.2339425087316772E-02         1.1000000000000000E+03         1.5037750000194723E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                   44                  179                  -22                    0
