               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  30              2900000         2.2742702203066036E-02         1.0000000000000000E+03         1.7056000000002530E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  152                  170                  -79                    5
                  31              3000000         2.2793294445336593E-02         1.0000000000000000E+03         2.6464500000002619E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  153                  179                  -79                    5
                  32              3100000         2.6374469457299644E-02         1.0000000000000000E+03         3.1310000000025928E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  177                  184                  -92                    5
                  33              3200000         2.8076844862863569E-02         1.0000000000000000E+03         5.5945000000026113E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  184                  193                  -95                    5
                  34              3300000         3.0785057782935332E-02         1.0000000000000000E+03         3.4570000000025765E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  196                  203                 -101                    5
                  35              3400000         3.0794671419499684E-02         1.0000000000000000E+03         6.5530000000025588E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  197                  207                 -102                    5
                  36              3500000         3.1330364387886771E-02         1.0000000000000000E+03         7.8995000000028615E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -112                    0                  207                  218                 -106                    5
                  37              3600000         3.2503063479696566E-02         1.0000000000000000E+03         9.9500000000025999E+00                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -122                    0                  222                  235                 -114                    5
                  38              3700000         3.4571510803590375E-02         1.0000000000000000E+03         3.3340000000044991E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  240                  247                 -123                    5
                  39              3800000         3.4999524274046297E-02         1.0000000000000000E+03         1.1806500000004142E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  246                  258                 -126                    6
                  40              3900000         3.6973068652516178E-02         1.0000000000000000E+03         6.9290000000046437E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  264                  270                 -136                    7
                  41              4000000         3.8224775099876387E-02         1.0000000000000000E+03         9.3635000000073383E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  271                  279                 -139                    7
                  42              4100000         3.9199379935186705E-02         1.0000000000000000E+03         1.6536000000006560E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -152                    0                  280                  294                 -144                    7
                  43              4200000         4.0827005552554578E-02         1.0000000000000000E+03         1.3077000000007363E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -158                    0                  296                  307                 -152                    7
                  44              4300000         4.4311247005425054E-02         1.0000000000000000E+03         8.1910000000075591E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  318                  321                 -164                    9
                  45              4400000         4.7064066342458778E-02         1.0000000000000000E+03         6.9205000000079107E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  335                  337                 -172                    9
                  46              4500000         4.8951434316286069E-02         1.0000000000000000E+03         1.0860000000007719E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  346                  353                 -179                    9
                  47              4600000         5.0727963922615187E-02         1.0000000000000000E+03         6.3080000000090388E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -186                    0                  360                  362                 -185                    9
                  48              4700000         5.2015660092525381E-02         1.0000000000000000E+03         3.7900000000090857E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  377                  377                 -194                    9
                  49              4800000         5.3894396185051659E-02         1.0000000000000000E+03         3.9380000000088353E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -203                    0                  394                  395                 -203                    9
                  50              4900000         5.5052332554112765E-02         1.0000000000000000E+03         1.5855000000008985E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  402                  411                 -206                    9
                  51              5000000         5.5055299849117327E-02         1.0000000000000000E+03         3.7295000000006219E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -220                    0                  402                  429                 -206                    9
                  52              5100000         5.5065118792838319E-02         1.0000000000000000E+03         4.1767500000006223E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -222                    0                  403                  434                 -206                    9
                  53              5200000         5.9430570107796912E-02         1.0000000000000000E+03         1.7563500000006215E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -222                    0                  423                  435                 -217                    9
                  54              5300000         6.1433734761038881E-02         1.0000000000000000E+03         1.2825500000005709E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -226                    0                  435                  442                 -222                    9
                  55              5400000         6.5079659247843438E-02         1.0000000000000000E+03         6.3940000000057413E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -234                    0                  454                  456                 -232                    9
